,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,34917447,超越,bfa6d16bb23e380f0b50575861920e91,93e1dbea1eecf5d8ca51b969eb9f9f61,4.0,2021-08-20 13:57:57,"︱食人间烟火，写红尘故事︱
  





      "" 《超越》是什么？ 是不停的奔跑，不放弃心中的希望，超越没有终点，超越源自于热爱。 当然超越不是我赢了别人，是自己比起以前有进步； 人生或许最大的对手是自己； 永不认输，永不言弃，永远成长； 不辜负时光！不辜负自我！ ——楔子 "" 今年的端午小长假号称史上最拥挤的端午档期，这三天一共有大大小小15部新片集中上映。根据猫眼专业版显示，端午三天假期，全国影院票房累计达到4.65亿元左右，但是却没有一部电影票房过亿。 电影《超越》最终在三天里拿到接近九千万的票房，夺得档期票房冠军。也是继2013年的《富春山居图》之后，华语片第二次拿到该档期的票房冠军。 从故事的简介来看，是一部以田径运动为载体的，热血治愈励志的影片。 讲真话，挺好看。 PART 1. “你知道终点后面是什么吗？我告诉你，就是我现在这样。” ——《超越》 起初看《超越》预告片和剧情介绍，还以为是“老飞人”应对“新飞人”挑战，再创辉煌的故事。但却不是，故事并未聚焦夺冠的成功之路，而是以专业运动员的退役生活展开。     电影刚开幕，我挺讨厌郑凯的油腻大叔形象。 儿子要参加学校的运动会，他简单粗暴地说“不许”。 儿子说要去做啦啦队，他不屑的说“那是女孩子干的事”。 不明就里的人还以为这郝老板是多么意气风发的生意人，不一会，就有中介上门商量卖房子。 郝超越只有一个小门脸，鞋子都是莆田系，整天想着拉风投，做品牌，挣大钱，干的却是碰瓷李宁和耐克的事（确切地说李宁和耐克都不干的事，因为他卖的是假货）。 就这样，一个好高骛远，志大才疏的市井小民形象被郑凯诠释的淋漓尽致。     听说郑凯为了拍这部戏增肥了四十斤，这操作和彭于晏拍《热带往事》有异曲同工之笔，艺人对体重要求很严格，为了达到电影效果，暴瘦暴胖，敬业值得肯定。 还有人说这部电影模仿印度片《摔跤吧！爸爸》，我个人认为还好，只要电影拍的有灵魂，拍的好，模仿也未尝不可。 随着剧情的推进，我看到了一个被捧上神坛，又在神坛上跌落的可悲的人。 郝超越，曾经的奥运冠军，被称为飞人。后来退役做起了小本生意，为了让事业有起色，为了让师弟签代言合约，他放弃了尊严直接给师弟下跪…… “你知道终点后面是什么吗？我告诉你，就是我现在这样。”郝超越对吴添翼说出这句话的时候，镜头给了他一个特写，一件廉价衫，满脸油光。 郝超越什么样？ 一身伤病，负债累累，即将妻离子散，差点露宿街头。 后来郝超越把视为生命与荣耀的金牌送给投资人，强颜欢笑的举杯合影，这一段，我酸了。 不是因为他的金牌没给我，是因为我想到了一个真实案例。 张尚武。 最近的新闻报道是这样起的标题： 体操冠军未来只能靠变卖金牌、街头卖艺甚至是行窃求生。 在接受采访时，他表示：在中国，如果想要通过体育来改变命运，那只有拿到奥运会冠军。“可是奥运冠军又能有几个呢？多少人、多少年才能出一个奥运冠军？一个男孩要从5、6岁，一直练到18岁才能有所成绩。这么多年来，国家体操队出的冠军屈指可数，也就是李宁、李小双他们，总共还不到20个。可是陪练的又有多少？” 张尚武这一番话不仅仅是对生活的控诉，更多地向我们揭发了一个我们此前曾忽略的现实——国内的体育运动员，他们过得真的好吗？ 我承认有郭晶晶这种嫁入豪门的，但是更多的是郝超越这种下海经商却无法复刻自己的成功。 是呀，怪不得超越不让儿子去跑步，去参加运动会。 你爹我当年世界第一，奥运会金牌都拿回来了，又怎么样？ 老婆孩子都快养不起了，我怎么能让你重蹈覆辙？ PART 2. “我希望所有体育生看到这个电影的时候， 会更加积极地面对自己的本质运动，成熟地去思考自己的人生。” ——郑凯
 这部影片，没有大家想得那么好，但是也没有网友们批评的那么差。 我在动笔之前，看了很多网上的评价，知道很多人拿《小时代》之类的给它添恶心，冷嘲热讽许多细节和情节方面欠火候，在笑点上有些老套，比如超越老婆态度的改变很突兀；电影前期铺垫不够，结尾很仓促等。 我也承认在我看到吴添翼给郝超越表白“我爱你”这种男同暧昧的时候，我也有那么一点点出戏，就像画风一转，出戏到了跑男。 但是就影片论影片，这种双线设定在电影届还是蛮常见的。     郝超越的青春线，向我们展现了体育生的日常。 告诉我们训练是怎么一回事，跑步原来有这么多的技巧，原来付出的汗水真的值得所有的荣耀。 不得不说，青年时期的郝超越在塑造上非常成功，有那种青麦苗一样的韧性，青年特有的那种挺拔，不屑，不自信和过分自信都塑造的格外立体。 郑恺曾经说：“我希望所有体育生看到这个电影的时候，会更加积极地面对自己的本质运动，成熟地去思考自己的人生。” 大家一起训练，一起热血、一起呕吐、一起受伤，这些情感对于体育生来说也是特别充实的，毕竟汗水也是我们青春的一枚特殊的勋章。     据悉该部电影邀请了苏炳添对郑恺进行专业的短跑技术指导，剧中出现郑恺冲过终点夺冠、跪地握拳怒吼的场景，致敬了苏炳添2018年雅加达亚运会夺金的经典画面。 如今苏炳添在东京奥运会一跑封神，令整个亚洲兴奋！ 还有弹幕说，郝超越在夺冠之后当着全世界的记者的面向自己老婆求婚，这个片段致敬刘翔。 郝超越的中年线，则罕有的触及到了退役运动员的现实生活的电影，真实地揭露了这一群体在荣誉光环褪去后残酷的人生。     如果说去年的《夺冠》蜻蜓点水地提了一句：做运动员应该为了自己，那么《超越》就有更深一层的探索。 在影片里： 曾经光芒万丈的跆拳道女神小芳，如今只是一名货车司机； 曾经作为大师哥的体校传说张奔驰，如今是低声下气的职业经理； 曾经意气风发的短跑冠军郝超越，如今可以向生活下跪的卖鞋小贩； 曾经的举重天才牛铁驹，如今拿杠铃片垫桌脚的健身房教练。 关于运动员的起名问题，我看到很多网友也在吐槽“生怕不知道人家搞田径的，编剧非要起个名奔驰、超越、添翼，一看故事就是编的。” 话说这个问题我倒是感觉无伤大雅，因为曹雪芹也不可能给宝玉安排一个叫“林虎妞”的官配，金庸老爷子给笔下的人物取名字，不也是“王语嫣”“令狐冲”吗。     在现实中： 全国举重冠军邹春兰退役后担任搓澡工； 跳水女子奥运会冠军桑雪卖艺救母； 浙江万马二队篮球运动员谢志明转行保安； 国际马拉松赛冠军艾冬梅迫于生计变卖曾经获得的17块奖牌（对的，卖金牌的不止这几个，只要大家感兴趣上网搜搜看，至少七八个运动员都有因为迫于生计售卖金牌的新闻）。 血淋淋的事实摆在我们面前，让我们不得不相信，全国上下与“郝超越”退役后境遇相似的运动员可以称得上是不计其数。 在生活的折磨下的退役运动员老气横秋，再也没有梦想，只有残酷的现实和无力感。 岁月留住瞬间，英雄回归平凡，脱掉赛服的他们，在影影绰绰的人群中，比任何人都彷徨。     往前的20年，他们都被鲜花和掌声所覆盖，但在之后的余生中，他们的生命中充斥着无数的孤独与迷惘。曾经每一个闪闪发光的梦想少年(少女),在终点的背后都被时光绊住了脚步。 仿佛在跨过青春的终点之后，就是一片死海。 电影《超越》聚焦于普通人为梦想拼搏、为生活拼命的故事，体育的外壳、人生的内核及现实的思考，让不同的人在看完后给出了各自的评价。 影评人谭飞盛赞“这是一部向‘躺平’说不的电影”； 导演张一白认为影片呈现出“走进社会的这一代人经历挫折和困难，依然初心不改，抱着梦想和热情一直奔跑”的人间真实。 PART 3. 所有的伤，都是你重生的勋章 每一个“今天”，都是生命中最美丽的一天 ——《超越》 电影中的人物从学生到社会人的转变，把人生划分成了两半，二分之一是终点前青春无畏的奔跑，二分之一是终点后人生不易的坚持。 人生总是有高潮，也总会有低谷，但你要相信黎明前总是最黑暗的，一部好的电影可以让人充满力量，也可以让你看到生活本质之后依然热爱生活。 在绚烂的烟花背景下，郝超越带着最后一块金牌奔跑，对吴添翼呐喊着“跑起来，别停下”。     这个片段是全片泪点。 郝超越的儿子在后来在运动会跑了第一，郝超越夫妇都去为他呐喊助威； 吴添翼继续为中国拿到金牌； 这三个和“奔跑”、“超越”相关联的大欢喜结局，把整个影片推向高潮。 就好像所有的压抑，都是为了最后的释放。 等风来，不如追风去。只有付出时间，赌上尊严，拿出全部，用尽全力，过完这看似平凡的人生。 这个努力的过程本身就是一个超越自己的过程，只要你在这条路上你就是在超越。 所以说，一部优秀的励志影片可以振奋人心，鼓励你的斗志，告诉你该如何去克服具体的困难，特别是克服困难时期的心理煎熬。 电影《超越》虽然不是很优秀但充满了力量，生活永远不言弃，希望这部电影能给屏幕前的你带来动力与希望。 走过生命中最美丽的一天 也一定经历过生命中最低谷的时刻 而你又是如何超越人生困境的？ 人生，不只是输赢 人生，你就是你最大的对手 当青春与现实碰撞 一直在路上勇敢前行的你，就是胜利者！",2.0,,0
11,11,34917447,超越,658039037cd7baee5d080f50f455cc20,f897bd26ee286c74c506fc89d995fc7a,,2021-08-15 06:54:10,《超越》，🍅5.0 一部郑恺导演制片的励志，预见了苏神的亚洲纪录，包括郑恺自身二级短跑运动员的身份，有点敬佩，跨界达人[强] 关于#终点 🏁 是冠军🏆？是赚钱、生子、车房…？都很重要，但不是终点！红婵14岁拿下冠军，老姜八十岁出山。只有自己知道黑暗森林的尽头是啥[偷笑] 关于#运动 等我装备齐全了，等我退休了，等我吃完饭，是的，等你有了时间，你有几斤几两，只有自己知道，时间蹉跎，动在当下,,,0
12,12,34917447,超越,6ddefc5f56acc6f2f45159ee788e2d87,e8b9b51d11e999002729144747c8407c,,2021-08-13 11:15:36,这部电影无论是灯光，镜头运用亦或者是情节都平平凡凡，我看这部电影的时候尴尬到炸，首先是浮夸的“吴添翼”追足球，其次是带偶像光环的“吴添翼”出场必有慢动作，国内这种类型的片子很少，借最近大火的奥林匹克精神以噱头来吸引众多观众看这部所谓的“商业片”，剧情过于简单浮夸。最后的结尾虽然圆满但拍的极其敷衍，20～30min能够拍完的剧情硬生生拉到了90min。这部以体育为题材的影片不仅没有拍出体育精神来，还整得一身的尬。希望能少点这种以某件事物为噱头借此营销的。,1.0,,0
13,13,34917447,超越,35d167a013f81b45319bcd098ec762c7,875fecc653a63476df781eb2b09d333d,,2021-08-11 18:41:29,郑恺从130到170，身材的锻炼能看出来他确实努力了，但编剧和导演有股有劲使不出的感觉，首先郑恺在社会上受挫后就要拿老婆撒气，拿儿子撒气，还要骂他的侄女，这是导演想传递的信息？后半部的情绪转折也太生硬了，几个人坐在酒桌上喝多了说了些激励的话就能支撑得金牌的信念了？剧情未免太单薄了吧,,,0
14,14,34917447,超越,34a83871858a9de66f8860131bcaea14,f86013b403e0122c63687e0c1c95d044,3.0,2021-08-11 00:22:58,"跟这个电影有共鸣并不是一件光彩的事儿。尤其是共鸣点在失败和油腻上。 
       看完电影已经小两月，闭上眼几乎想不起来任何和剧情有关的东西，满脑子都是郑恺油油腻腻的样子。关于剧情的吐槽就先到这儿吧。现在想想，在所有的角色里，失败的中年男人好像是最容易诠释的角色：梳着大背头，夹着个小包，戴上不知道真假的大金链子和廉价的假表，挺着个大肚子，然后碰见熟人就咧着个牙，看见某某领导就递烟陪笑，圆滑的可悲又可笑。我怕自己成为这样的人。   
       但我又在不知不觉中逐渐成为这样的人，至少看肚子是。好几次洗完澡之后，我盯着镜子前赤身裸体的自己，细细端详：脸还是以前的样子，发量也健康，屁股是比之前翘了些，肚子上的肥肉……又多了一圈。想着健身却又不够自律，总是找不同的借口来麻痹自己：最近疫情严重不好外出跑步、keep会员到期了、马上公司要加班……所以想起来不一篇观后感来警示自己，不要成为自己讨厌的那类人。  

       这部电影很棒的地方在于它揭示了一个社会问题：运动员的再次就业。只是让更多的人关注到了就已经很厉害了。《无双》里有句台词让我深以为然：任何事做到极致就是艺术。我们的主角们就是这么做的。每天进行刻苦的训练，为的就是怎么在100米的跑道上跑出更好的成绩。从起跑到冲刺，每一个环节都做到自己能做到的最好。最终，一将功成，万骨枯。 
       别忘了，每场比赛，也就只有一个冠军。更多的资质平平的人、不被上天眷顾的人，随着年龄和伤病，不得不面临着再就业的窘境。这辈子跑了30年的步，没有别的生存技能，踏入社会可以做什么呢？所以举重冠军做了健美操教练、柔道冠军开了黑车、100米冠军卖起了劣质球鞋。

       我虽然不是运动员，但也面临着和他们一样的困境。大学学的专业，毕业之后丝毫没有派上用场，现在在一家互联网公司做销售，一做就做了5年。我现在除了会卖东西，不会任何的技能。所以我恐惧，感觉人生茫茫，找不到什么方向。

       这种感觉已经围绕在我身边很久了，往常都会在自闭和难过中默默消化掉自己的负面情绪。然而除了变得更加没有自信之外，并没有实质性的进展。原地踏步了这么多年，也想跑起来试试。就像片尾郑恺在烟花下挂着金牌挺着大肚子奋力奔跑一样。你再怎么努力，可能也改变不了什么。你依旧有这么大的肚子、依旧没有成功的事业，甚至依旧是个老光棍和穷光蛋。但是你跑起来的那一刻，你就是自己的冠军。  

       不好超越，不郝超越，并不代表着不能超越。


                                                                                                                       2020.08.11 凌晨",,,0
15,15,34917447,超越,934bc35bb0b7fd289cb0a813600ca8ba,ea2b6462e9b96424c7044cc06d96a8e3,,2021-08-08 13:33:08,看这个电影前，我想到的是《激战》《摔跤的爸爸》，看完之后我想到的是《奔跑吧》…大家都是体育题材，为什么差距这么大呢？可能我感觉有错误，但是感觉郑恺就没有前者的主角那样为了电影去做高强度训练，呈现出来的郑恺，更多的是油腻感。运动题材，重点是运动，至少有多一点的训练片段和训练技巧，而不是把生活其他琐碎放大，为啥还要搭上感情线和友情牌，还有其他明星的识别度流量，人物情感可以有，但不是用来做电影的主线，而是用来做这个运动的背景和衬托…,,,0
16,16,34917447,超越,768475aca75c87173f8d29bbff600ade,24d37f3a5cd1958a30fee2ce0958843c,2.0,2021-08-05 14:48:23,不太好看，真的，我觉得这部电影勉强值10块钱，我花100看的，了不起的老爸我也看了，说实话，比超越好很多，虽然都是跑步题材，但侧重点不一样，了不起的老爸成功用亲情和诠释梦想很励志，但超越的侧重点很模糊，奋斗和友谊都不够，剧情很勉强，比如郑恺下跪，没get到我，剧情支撑不起来，没有渲染力，看后对这个感觉稀松平常，可能看宣传片对这个期待值很好，如果说侧重友谊，剧情不够，如果是励志专业性不够，就相当于一个人就给你说赢了输了，没有把那种运动员的艰辛表现出来，因为艰辛赢了才有意思。毕竟大多数人是冲着励志去看的，生活在艰辛位次上的人很多，如果这部电影能像宣传时增肥减肥拍摄上的艰辛表达出来，票房绝对不止1+和一个没什么宣传没什么大腕演员与流量的一部电影票房差不多！也看别的评论觉得也挺有道理，比较认同的有体育电影比赛场面不好复刻，第一部导演的处女座不容易，我打打同情分！,1.0,,0
17,17,34917447,超越,331264eeee3cffd938213759b1039290,5251981ed2d58ef1594d888d89ed3f7e,3.0,2021-08-05 00:02:05,看完这部片子更能体会和理解，运动员倾尽所有只为超越极限这一过程中去面临的困难和挑战。最有感触的是郝超越作为亚洲的佼佼者，在与美洲、非洲短跑世界级选手的较量时还是遭到冷眼偏见。 伤病和年龄也是一个运动员迈不过去的坎儿。这样想想我们的苏神简直太厉害了，32岁的年龄、9.83、打破亚洲记录创造历史、代表亚洲和黄种人站在奥运的决赛赛场上。 “天分，只是顶级运动员职业道路中一叶容易摧折的切片，真正让所有人致以敬意的，仍是那份由勤奋和自律垒砌起来的自信从容。”  我甚至觉得把苏神的过往拍成电影会比这部更真实、更精彩、更鼓舞人心。郑恺第一次除了主演还兼制片人和监制，为了电影确实付出了很多。 但无奈前三分之一叙事太拉胯太杂乱了，往后面才渐入佳境，结尾收的时候设计得略显矫情……还感觉收音是不是有点问题，不太自然……,,,0
18,18,34917447,超越,47b6c70d8c5dd9d2f63736b6d7d2bdc8,8d2b42fe569507448d14928561a7bbd1,4.0,2021-08-04 02:31:15,我觉得拍的真的还不错呀，从自己的牛B到怂再到躲避再到重拾信心，最后超越自己内心的那道坎，很多事情就能过得去，这寓意本身并没有啥不好的呀，也不知道为啥被打这么低分。典型的类型片，或者说励志片，给一线城市的人鼓气的，又和体育里的速度来结合超越，是一个很巧的结合点，挺好看的呀，并没有说像很多片子那样看了开头看不下去，也想知道当年的原由，闪回和切换都挺好的。 郑恺老师明显也在这个片子里超越了自己，佩服。,,,0
19,19,34917447,超越,58a3b561c4a2a8d3de4867950070127f,e2165f6519f620378fb403329b336276,2.0,2021-08-02 22:40:41,其实本来想打一星的，最后看了下花絮，演员还是挺努力的，腹肌和跑道剧情什么的其实可以看出来努力练了，最后还是给两颗星吧。 我是因为苏炳添东京奥运会男子一百米半决赛跑到了9秒82才过来看这部讲运动员的片子的。不管你看没看过预告，这部电影观看三分钟以上，就能发现这是一部没什么惊喜的、一眼就可以望到头的、自我感动式的、油腻中年男人献给自己的、假装我能与世界和解但实际上他在这件事情当中不会获得任何的改变的low片。 这部片子里面有很多相当油腻的情节，有很多比较油腻的情节，略微有一些不算非常油腻的情节，以及郑恺略微有点over的演技、李昀锐特别木讷的演技、李晨金婧不合时宜的扮丑和剩下统统工具人的角色。 其实郑凯的电视剧和电影，我都看过一些，他是有一定高的天赋上限的。对于他我唯一能够提供的建议就是，人不能把自己的人生和演艺生涯，浪费在这样的片子，这样的剧情，这样的人设上。李昀锐的话，就请你继续加油吧，演技的话磨一磨争取吧。 演员们真的努力训练了，但是这种片子你只锻炼你的腹肌和臀肌，没有用的。随心所欲的剧情设定，随心所欲的人物性格，好垃圾啊剧本，好垃圾。 导演，你去当快递员可能为国家做的贡献更多。,3.0,,0
20,20,34917447,超越,312288fea78b7535570ec0430175204b,506d8cb4b7b94b819eba743a954b23c4,,2021-07-31 19:34:01,以前不太看好，没想到今天看了还不错，郑凯演技还是过关的，不管是以前的渣男，还是这个有点油腻的老赖，包括前面的运动员，都演出了神韵。 但是，也仅限于此，立意很好，就是剧本不行，大的框架还可以，但是剧本的细节差太多了。 最后希望能多出一些体育片吧，国内这个类型的还是太少。。。 现在影评还限制字数，我真的太烦了，能不能不要搞这些有的没的,,,0
21,21,34917447,超越,33c3a130191f938e231710dd28f159d6,c010854873d2affd9c768635f7cc8fb8,3.0,2021-07-31 11:33:07,主观评分：7分 剧情概述 讲述全国长跑冠军男主，因为年龄老去，体能退化，退役之后开球鞋店不顺欠款倒闭。找到风华正茂的体育明星师弟，相互成就，从低迷走出来的故事。 评价感受 感觉这都已经能算郑恺的代表作了吧，正直奥运期间看的此片，还是非常唏嘘的，全片故事和剧情只能得5分，但是退役运动员们的状态，生意失败老油子，狗腿子经纪人，货车司机，广场舞领舞也都非常现实的演绎给整片加了2分，搞体育的消耗完身体和青春之后，真的太难在这社会过好了。,,,3
22,22,34917447,超越,5441d0d237c722b1d8d84fa6ea867d03,2410de53e24c7c008bdd4f8c3cb1bac1,4.0,2021-07-30 19:15:16,《超越》由韩博文执导，郑恺、李昀锐、曹炳琨、张蓝心、张榕容领衔主演，李晨、金靖特别主演  ，初听名字还以为是正能量主旋律电影，看罢还可以，结尾的字幕“奔跑吧”似乎又有点没有结束的意犹未尽感觉，剧中郑恺扮演郝超越，年纪轻轻初出茅庐就获得百米冠军，拿着奖牌求婚，爱情事业双丰收，郑恺离开国家队到了外籍团队后彻底退役，年纪渐大，投身商海，开了家“超越”用品商店，奈何身陷亏损，生意一塌糊涂，婚离了，房子抵押了，而当年的小师弟吴添翼（李昀锐 饰）已经成为赛场的“百米飞人”，吴添翼（李昀锐 饰）为解开无法战胜老飞人郝超越（郑恺 饰）的心结而返乡，郝超越想利用吴添翼谋利。师兄弟二人的较量从回忆中的跑道延伸进现实生活，吴添翼还在奔跑着，郝超越放弃了运动生涯成为“油腻大叔”，故事反应了退役运动员的真实境况，同时也告诉我们，生活还需要继续“奔跑吧”,,,0
23,23,34917447,超越,d79052ababc17814209bc83071492ddd,0134060eb2c45f31131258faa2c51992,,2021-07-30 14:36:59,我并不是一名专业的运动员，而是一名特长生，通过三年的体育训练考上了大学。到现在大学毕业已经将近一年。但是高中三年的回忆一点也没有丢失，三年的体育训练，没有用过400米跑道，在一个200米的小土地上，我们几个硬是通过了体考。高二的时候，真的是不知道天多高，也不知道地多厚，成绩成长飞猛，也让我忘记了考虑实际情况，觉着自己考上北体不是问题，但事实是，体育场地，器械训练受限，身上越来越多的伤病不注意，没有很好的教练指导等等，导致高三一年，就像郝超越一样，在国外已经拿出了最好的训练状态，每天都要比其他人更加的努力，但是成绩一直在倒退。最后只考取了一个本二的院校。         整部电影给我的感觉很仓促，但电影中通过对郝超越，铁牛，小芳等人物生活的描述，完整的展示了运动员退役前，退役后的的生活情况。从一个没有练过体育和一个练过体育的，两种角度去看这部电影，是一种不一样的感受，两种不同的观后感，我去观看这部电影，更多的是一种情怀在里面，对青春的一种回忆，对青春的一种遗憾吧！！！         我认为这部电影，他想表达的是运动员的生活，运动员的训练等等，并不是像一些人所说的中年直男，商业片等等一些东西。他只是单纯的想表达运动员的不易而已，或许只有练过体育的人才知道当中的一些酸甜苦辣，伤病的困扰，苦加训练量不长成绩的无奈，对自己成绩的各种不服。         电影最后李宁的出现，也是导演想表达的一个想法，是希望那些为了国家奉献了自己青春的运动员，都有一个好的结局。,,,0
24,24,34917447,超越,4a7b4e24d95c8c7606b9490fbc0d11ce,b212eedfae169b1100ad30f613c7cf7f,,2021-07-30 12:17:37,超越，即给自己一个目标，然后去实现它并竭尽全力地去超越自己，以最佳的状态迎接胜利。本部电影的剧情内容很简单，运动员无法抵抗岁月的痕迹，无法超越原来的自己后选择退役，退役之后的生活状态没有按照自己的规划走，然后自暴自弃，最后曾经一起努力过的师弟和朋友们点醒了他，重新找回了为生活奋斗的动力。生活嘛，并不是处处一帆风顺的，总有高潮和低谷期，可以理解运动员在自己巅峰时刻取得了很好的成绩之后还想再一次的超越自己的心态，曾经自己的事业辉煌过，退役以后生活却过的不尽人意，屡次碰壁，换作其他任何人，内心都是崩溃的。这是人的本性，无法跨越的坎，可是该面对的还是要面对，我们只有内心变得强大，重新扬起属于我们自己的帆，去超越曾经的自己。对了，在这部电影里看到了演员男主郑凯为了拍戏把身体练的杠杠的，然后又大吃大喝的让身体变成拥有大肚腩，非常油腻的中年大叔模样，以他这种精神电影里的人物就被他演活了，给人很真实的感觉。电影的结尾，在生活的重重压力和所受的一切挫折之后，老婆跟他说的一段话彻底激发了那颗热爱运动的心，在那一刻都被他甩开了，跑起来了。总的来说，电影整体一般，而这部电影的真正内涵就是告诉我们，人生总有高低起伏，记得在低谷时，莫要失去了那份赤子之心和那股披荆斩棘、所向披靡的勇气。最后说一句，顺从自己的内心去勇敢的面对未来吧！,,,0
25,25,34917447,超越,d8a5e91100e9d6d3d3b477fe3f2cbee7,cc10f44c0c2d202deb720180d4344a67,5.0,2021-07-28 15:52:39,可能没有过相关经历的观众，在这个电影中真的找不到什么共鸣，这个片子很写实，用相对幽默的手法刻画出了中国运动员退役过后的真实一面，中国高水平运动员的产生从来都是一将功成万古枯的局面。每届奥运会，中国队的金牌数量的后面是千万个校队、省队、国家队运动员里选拔出来的高水平运动员，那些未能替国家征战的运动员背后又大部分都是从小为了取得高水平运动成绩，忽略了文化课等成绩。其中有好多在十六七岁的时光，因意外或者伤病等种种原因淘汰下来的选手，这些退役下来的运动员因为缺乏知识文化，最后只沦为社会底层的人员。甚至有些运动员因意外残疾，在正常的运动队里无法服役，退役到地方又无法生存，只能继续加入残疾人运动队继续为国家争取荣誉……其中的艰辛可想而知。在信息不发达的年代，卖掉自己曾经的荣誉奖牌而只是为了吃上一口饭的情况太多太多，影片只是用比较幽默概括的手法表现出来这部分的现实残酷情况，那些为了国家荣誉去努力奋斗的年轻运动员，那些本来相貌不出众的举重力量型运动员，就算他们得到了奖牌，大众对他们的关注度又能如何？在娱乐圈颜值即是正义的年代，相比于这些为了国家荣誉满身旧伤的运动员何其的讽刺……那些不了解国家体育残酷制度观众，真的很难在这个影片里找到共鸣，致敬郑恺，为中国体育、为中国运动员发声！,2.0,,2
26,26,34917447,超越,1703752fefc61c5c99c339f6d7ca798c,30357e076587835516d3578f4d1e8704,2.0,2021-07-27 23:42:46,这咱们有一说一，不赖郑凯。这两分多一个，就是打给郑恺的。做起码他要做橡皮人，有点正事了。再也不是那种无脑爱情剧里眼渣男了。但是从渣男到老赖，这个转身还算顺滑。演的也都没有大毛病。只要认真做事，大家都看得见。    说回电影，还是赖导演，剧本的问题。导演的错误在于不好好审查剧本。拍摄的手法都还可以。主要是这些剧情梗太狗血，太尬聊了。我们都在担心，这同性恋小兄弟能跑好吗？这些问题都解决不了，还比什么赛。什么金牌求婚？痴男怨女的？这老赖做生意不管不顾的，怎么就咸鱼翻身了？卖房卖地的，瞬间又发了，合作李宁？我只想说：“人生大起大落实在是太刺激了。”这都哪来的畅想？以后这种无脑的段子少整。你导演这样的本子都不知道改改，你挨骂也是不冤。,2.0,,0
27,27,34917447,超越,2a7e4fb67d0173b70f2e9608243eaa79,7ebf804ec0492d1bbe287463d3616848,3.0,2021-07-26 10:00:57,"说起运动题材电影，脑海里总会不自觉的浮现几个关键词，“燃”、“热血”、“励志”、“突破”等等，而这些词应该都有一个能量源，我称之为“热爱”，对于讲运动的影片，“热爱”更像是地基般的存在，而我在《超越》里苦苦探寻热爱。
      影片开头郑恺饰演的郝超越便抛出一个问题:“你知道一百米最迷人的地方是什么吗?”——“它只有一条直线，当你全速跑起来的时候，你的世界里，就只剩下你，还有那个终点，所以你只要盯紧它，冲向它，其他一切都不重要了”我想这是郝超越对一百米短跑的热爱，虽然没get到，但以至于后来他退役后生活不顺到最后醒悟振作，我想都是以这个“迷人的地方”为核心的，可是很遗憾，看到最后都感觉他只是把短跑作为了一个职业，讲述了一名运动员对第一名的追求，“人们永远只记得第一名”“不输就得赢，不赢就得输”......他最后的醒悟，也只是消解了对第一名的执念吧，按这个逻辑走，那这个剧情简直可以复用到任何运动题材电影，游泳、滑冰、篮球......为啥非得是短跑呢?
      郝超越很容易让人联想到刘翔，但刘翔却展现了他对110米跨栏的热爱，在08年奥运赛场上亲吻栏杆那一幕，现在看来，那一吻正是他全部的热爱啊，而郝超越没有，以至于他的被取代性太高了。印象深刻的是影片里大黑牛说的那句“什么不输就得赢，不赢就得输，我们可说不出这样的大道理，我只知道，我曾经拼命举起的每一个重量，都能让我回味一辈子，那是因为，我真的喜欢它。”就冲这句话，大黑牛那就只能是举重的大黑牛，而郝超越可以是短跑的郝超越，也可以是游泳的郝超越，还可以是滑冰的郝超越。地基没打好，以至于地面的楼房可以随意去盖，想盖啥样盖啥样。
      最后，愿所有人都能找到自己的热爱，毕竟，热爱可抵岁月漫长。",,,0
