,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26687241,仓皇一夜,435f5fd01dbb130f265ccfdce06ffefa,1010224c4b1284ab380d61206fce24d1,3,2017-08-30 19:00:23,"1.彩蛋 : 失窃的钻石💎在意面的半成品盒子里……被姐妹淘里的胖胖找到了…… 2.寡姐最后还是动手了 : 虽然是王八拳，但打赢就行！ 3.套路 : 为啥介绍都要用《宿醉》来形容？！这片子里面没啥太出格的事啊？就是正常电影套路啊☞吸high后的""意外""嘛！哪有《宿醉》跟《赶尽杀...

                         ( 展开 )",2.0,2.0,0
11,11,26687241,仓皇一夜,b5fcd4a549b0efcd272ec4dc2bc87766,576014020e962a15ff9acd4f2ae3d110,3,2017-08-29 20:56:30,"这篇影评可能有剧透 

                        我是一口气看完的 因为我对电影的评价是有趣 剧情虽然无厘头 但是你会想知道之后会如何 是不是我太好被忽悠了呢 说的是为黑寡妇举办婚前单身派对 姐妹们一起飞到了迈阿密 为她找了脱衣男郎 结果同伴中的某姐妹不小心将他误杀 而导致一系列无厘头的剧情 比如想弃尸却失败 看到有...

                         ( 展开 )",,1.0,0
12,12,26687241,仓皇一夜,3aed0620174d83de684032db4911a427,dcf9a5fa38cd31289d1e505be7f8858b,5,2017-08-26 23:44:26,"这篇影评可能有剧透 

                        很早就听说斯佳丽·约翰逊一改自己的性感打女形象，脱下黑寡妇战袍，拍了这么部低成本R级喜剧，并且影片还被冠以女版《宿醉》，一直比较期待。 总体来看，影片剧情毫无新意，比宿醉更是差了太多。四个大学的同宿舍姐妹➕斯佳丽澳洲交换生期间的室友，五位女士，进入社会多年...

                         ( 展开 )",7.0,4.0,2
13,13,26687241,仓皇一夜,12ef5f1372f1b77d1b4353ef62bccc0b,b453b410c916a2ea4f38c474d066bcde,3,2017-08-26 00:24:12,"为斯嘉丽而来看的。但即使有她的存在也没为这部电影加多少分，因为在这部戏里她演得也并不出彩。 整个剧情其实还是可以的，还具有悬疑反转的桥段在喜剧片中已经算是还不错的了。中间也有一些地方笑点是还不错的。 但是整体看下来却并不觉得多出彩。觉得主要有以下原因： 1、部...

                         ( 展开 )",1.0,,0
14,14,26687241,仓皇一夜,64619910e4f194a7f2bf767e647aac13,f08fe18ac3a20366c4f3963c272680e7,4,2017-11-10 13:59:14,"美国寡姐斯嘉丽的低成本R级喜剧《仓皇一夜》让我很开心。剧情很简单，斯嘉丽婚前举办个脱单排队，5个好闺蜜租了个海边别墅来嗨，还请了一个身材超好的脱衣舞男，没想到玩大了，舞男死了，5个闺蜜真是一个头两个大，怎么收拾这烂摊子？ 最大的亮点当然是美国搞笑嘴炮，粗口层出...

                         ( 展开 )",1.0,2.0,0
15,15,26687241,仓皇一夜,49bf58fe91fa4714e94dd91add0f9c88,33883ea5ecd023490d5febb826f2bc8e,2,2017-09-01 19:08:54,"这部片子套路都比较老了。。。放到十年前还算 OK，放到今天就有点尴尬了。。。  　　最近喜剧都没啥特别出色的电影呀，前些天的巨石强森的《海滩救护队》看起来也是好无聊。。。全看妹子身材去了。。。  　　这种轻喜剧，有映象的，比较好的，以前有《伴娘》《校园风云》...

                         ( 展开 )",,2.0,0
16,16,26687241,仓皇一夜,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,2,2017-08-23 20:27:12,"剧情其实非常简单，斯嘉丽结婚前被姐妹怂恿来个疯狂一夜，结果肥姐妹把人家舞男误杀了，于是几人如何摆脱危机。人家《宿醉》悬念十足，它这个就剩下怎么处理意外死亡的内裤舞男尸体了。  这个片子告诉我们一个真相：女人一样很好色。所以这女版《宿醉》大卖男色，各种露肉，就...

                         ( 展开 )",1.0,5.0,2
17,17,26687241,仓皇一夜,0222ced44fb2d333cca776f98560a8b0,3665f91521c94119532aa5bf1c4918a6,3,2017-10-24 16:09:06,"《仓皇一夜》（B -）：今年夏天最令我失望的喜剧，居然是寡姐出演的这部新作。《宿醉》女性版，R级，融合派对、嗑药、屎尿屁，甚至还有凶杀等元素，众多明星出演，从各方面看，本片都是噱头十足，几乎没有败的可能。      但遗憾的是，索尼又搞砸了（对不起，又是你！）。本片...

                         ( 展开 )",,2.0,0
18,18,26687241,仓皇一夜,036c82b58d790a7867244afcda9e8178,c4930149629e4b82d5de35c893891030,3,2017-08-23 10:18:17,"这篇影评可能有剧透 

                        一部外国电影引进后，就需要一个译名。 而陆港台三地的电影译名，画风各不相同。 大陆「总动员」泛滥： 玩具，海底，超人，赛车……什么都来个总动 台湾译名，不仅对「神鬼」情有独钟； 还对「接地气」有着蜜汁执着。 《香肠派对》，译为《肠肠搞轰趴》。 《诸神之战》，成了《...

                         ( 展开 )",2.0,2.0,0
19,19,26687241,仓皇一夜,d8adcc76c9edcc55b2adbf0a8f9af2cc,f3d55edfaa47d50b8928ac624c228717,2,2017-09-12 10:31:13,"导演: 露西亚·安尼洛 主演: 斯嘉丽·约翰逊 / 吉莉恩·贝尔 / 佐伊·克罗维兹 / 伊拉纳·格雷泽 看这部电影的观众绝大部分也就是为了看寡姐的，可这却是一部连寡姐也拯救不了的电影。还有一部分观众是被电影顶着的女版《宿醉》的名头给骗了，本来想看看女神怎么变成女神经，斯...

                         ( 展开 )",2.0,,1
20,20,26687241,仓皇一夜,791c759ae55d39409b6985dc51883897,16b69d6b4aebdca058ff218c8f8a864c,3,2017-08-28 11:31:00,"首发于微信公众号：[流量君]，ID：dotammm 回复【仓皇一夜】，电影在线观看！ 说起斯嘉丽·约翰逊，很多人都会联想到她在美国大片里的“黑寡妇”形象吧—— 活脱脱一个“性感女神”。 只是女神最近上映的电影，口碑都不如以前了。 比如上半年上映的《攻壳机动队》，很多漫画迷...

                         ( 展开 )",3.0,3.0,0
