,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
29,29,26759783,救僵清道夫,e9cd04cd2b0a34865982e532f8cd6f89,23eac791a93b58e40f0fdf762069b2dc,3,2017-07-01 19:58:33,"1997年，香港回归，林正英病逝，僵尸片没落，历史就是这样充满巧合。 曾在八九十年代盛极一时、火遍亚洲的香港僵尸片，在最近二十年里几乎绝迹。 香港回归前一年播出的电视剧《僵尸道长2》是林正英最后一次饰演僵尸道长  1985年寰亚出品、林正英主演的《僵尸先生》开创这一类型，当时在港拿下2000万港币的票房，风靡亚洲，后来者至今无法超越。 1986-1991，五年之间，港台拍摄的有关僵尸题材的电影超过100部。最盛时，“17部僵尸电影同期赶拍，荒郊野岭的片场大小僵尸蹦来跳去”。最衰败时，20年内只有一部麦浚龙的《僵尸》进入大众视野。 上一次电影史中这样的“消亡”，还是近一个世纪前有声片取代默片。  但到今天，事情已经发生了改变。    道士的消亡《僵尸大时代》2003 僵尸大时代 (2002)6.72002 / 中国香港 日本 荷兰 / 恐怖 动作 / 钱升玮 / 陈国坤 文健  清朝时期，茅山道士带领弟子下山铲除僵尸，一行人抱着必死的决心与尸王大战。 走下茅山的道士 大宅中，湘西赶尸王用古老的祭坛唤醒死者，使其变为僵尸，但打败这些僵尸的却不再是桃木剑、糯米、符咒和法术，而是纯粹的物理攻击。 最后的决战更是在“富兰克林”和化学反应的加持下完成。 从死灰复燃，到消灭余孽，其中仿佛隔了一场小型的工业革命。  电影的结尾，英雄的事迹被抹杀隐藏，没有人知道他们在凶险夜晚所做的贡献。师父战死，徒弟或远走他乡，或吃喝享乐。 张智尧饰演的道士与心上人远走他乡  虽然片名为《僵尸大时代》，但这个时代已消亡。本应行走江湖，斩尽僵尸的少年却在巨大的死人堆上，活成了大腹便便的行尸走肉，地下仍有千万僵尸，但道士已“死”。鬼才徐克担任编剧，一如既往的意味深长。 藏在地下“死而不腐”的千万具僵尸  僵尸的消亡《僵尸》2013 僵尸 (2013)7.92013 / 中国香港 / 恐怖 / 麦浚龙 / 钱小豪 惠英红  十年之后香港跨界才子麦浚龙推出了《僵尸》，在市场上大获成功，香港累计票房1716万港币，位列本土年度第8名，金像奖9提2中，口碑反响良好。 虽然融入了日式女鬼和美式血浆，但《僵尸》本质上仍是一部怀旧之作，以哀伤、无奈的情绪悼念了繁荣一时的僵尸片。 影片中出现了林正英的旧照  曾在林正英身边插科打诨的小道士钱小豪，以本名在《僵尸》中饰演了一位没落的僵尸片演员，剧情和现实重重叠叠，让人唏嘘不已。 最终，整部电影其实只是死不瞑目的一场梦——“别说道士，现在这个时代，连僵尸都没一只。”   
僵尸、道士 重现人间《救僵清道夫》2017 救僵清道夫 (2017)5.42017 / 中国香港 / 喜剧 恐怖 / 甄栢荣 赵善恒 / 钱小豪 蔡瀚亿  麦浚龙奏响挽歌小小拨动了僵尸片的命运：港片本已式微，僵尸片更无大陆市场支持，但依然能活？投资人开始重新审视这一古老类型片的潜力，不少同题材影片得以重新启动。  今年3月在港上映的《救僵清道夫》正是借着这股东风重见天日，为本片奔走多年的钱小豪在师父林正英逝世20周年之际，把这部“茅山味”的僵尸片推上了大银幕。 香港当下风头最劲的新生代演员蔡瀚亿担纲主演，钱小豪、吴耀汉、袁祥仁、罗莽等老牌港星助阵，曾志伟和邵音音大牌配角。 老前辈与新面孔，林正英的徒弟钱小豪，如今也做了师父  电影中，民间惩恶扬善的道士早被政府收编，组织简称“VCD”，以“清洁工”的身份铲除僵尸，他们拿着微薄的薪水，干着高危的工作，被同侪挤压，被市民忽视，但毫无怨言。   湖底苏醒了两只僵尸，一只变成了清纯少女，一只变成了强大的旱魃，僵尸与人类一样，也有好坏之分。 一个普通的香港年轻人被VCD招募，在师父们的教导下成为僵尸猎手。 本片的两位导演甄栢荣、赵善恒也是新人，《救僵清道夫》是两位的长片处女作。虽然手法生涩，但反响不错，在港拿下700万港币，对于小成本制作来说，成绩亮眼。 除了在香港、台湾、马来西亚等地上映，也将登录日本院线。制片公司对续集已有考虑，或将打造成系列电影。 故事的结尾，市民得知世间真有僵尸，VCD获得政府重视，得以扩编。道士和僵尸在2017年都重现人间。 
 除此之外，钱小豪主演的另一部僵尸片《生化药尸》正在后期制作，为了谋求内地市场，僵尸被设定为“ 食錯藥變喪屍”。目前在港上映的恐怖喜剧片《今晚打丧尸》则早先一步把“丧尸”赶进香港影院，《悟空传》导演郭子健撰写长文称赞本片“真心Cult”。 电视剧方面，2004年融合了灭世、穿越、僵尸、爱情等元素的《我和僵尸有个约会》第三部结束，似乎又终结了僵尸小荧幕的时代。但2017年初，无线电视台推出了时装僵尸片《僵》，歌坛天后谢安琪与靓仔郑嘉颖联合主演。虽然反响未及预期，但也带来更多可能。 僵 (2016)5.92016 / 中国香港 / 爱情 科幻 / 陈维冠 / 郑嘉颖 谢安琪  依稀记得，小时候家里第一部VCD放的就是香港的僵尸电影，邻里间互换碟片，反复传看，黄发垂髫闲谈间都在畅聊剧情。  往事已不可追，但愿“VCD”能再现浩然正气。 正气长存  英林不灭 本文首发于 巴塞电影APP",10.0,,4
30,30,26759783,救僵清道夫,eef1f629cd70afc284767672a3b4f493,e60f786bc13a8183f45dc0dae0a966ab,4,2017-07-01 08:28:17,刚开始初步了解这部影片 是看到港片这种新的阵容  并且从小自己就喜欢看僵尸片  也想根据这部影片来了解新时代下的僵尸片是怎么样的  能否真正打动我呢 ？  如果说13年钱小豪致敬的僵尸片是新时代下人们曾经麻木荒诞的幻想在一个失魂落魄的人面前表现得淋漓尽致      那么我想今日这部影片仍然在以一种显得异样的方式来唤醒当年那些热爱僵尸片的情感   人灵僵   人僵之恋  对尸毒免疫的年轻人 表面是清洁工 实际却是地下室下的秘密组织成员    这也足够看到他们用新的方式来更可能加入更加流行的因素  显得老旧的套路    剧情叙事较为完整 但是也有很多处理不当的地方     无论是血月之夜没加任何伏笔突然闯入水底掀起棺材板的潜水者  是小夏在将要被推进焚尸炉的那滴眼泪   还是春天出发前奶奶突然一系列令人匪夷所思的话语  又或者是后来一声不吭就闯入的科研人员  等等  这就显示了影片制作显得有些粗糙和格格不入  前面没有伏笔的渲染 感觉剧情并不是很完美      还有蹩脚尴尬的部分笑料  不太妥善的处理方式   对 这部影片是质量未达到较高的层次   但是  它又确确实实的触动我的内心    小夏和春天逐渐培养出来的感情   以及小夏在很远的地方能听到春天的呼唤立即解救她心爱的人    甚至最后能够挺身而出在刺眼的阳光下和强大的地主僵尸进行搏斗    这又何尝不是种痴情和执着呢?  在栏杆上小夏看到细心体贴的爱人为她吹冷猪血而偷偷吻了他一下  看到别的情侣在一起走而萌生走路的念头 迈起僵硬的躯干一步一步艰难前行   这是很温情的因素   或许很多人都会骂这样的狗血情节   但是我却真正的喜欢  因为这不仅是导演的锐意创新  更是想触动更多人柔弱内心的新元素  当我看到那些甜蜜的瞬间  甚至也一度萌生恋爱的念头  （笑）  而到小夏接触太阳光死去的时候 那时 春天才真正主动亲了他心爱的人 但是一切也都无法再回去了   片末在治僵小班甚至出现了一模一样的人   让教授的春天大吃一惊     这也同样俗套的剧情  但是   或许是顾虑太多人   想掩盖住那份失望   而刻意加入的   但又有种亲切的滋味  恩格尔说  存在即意义    无论是这部影片缺点多少  还是真正想表达的内涵是什么   这在某种意义来说  是一部非常成功的娱乐片  这也是我 想推荐的 地方     另外  想看看别样温情的影片 也可以看看   Too young  to  die        荆轲刺秦王,3.0,,0
31,31,26759783,救僵清道夫,0b183a3ad34c9fe76d9dba7e97bdef61,6694b0935174710f4d75124975929eac,4,2017-06-30 19:44:43,老实说，看到对僵尸种类进行介绍的小册子，还有一些符印的画法时，该片还是不错的，同时，结合了之前英叔电影道术与洋人药剂治疆的点子也是挺好的。不过开坛为僵尸做法力度不够，仅是念了几句词，比划也不正式，有点随便应付就送僵尸上路（进火炉）的感觉，另外全篇花太多时间在两位主角谈天说爱了，虽然女僵尸很萌，但导致后二十分钟决斗地主僵尸戏份太少，看的不爽。最后希望男主救钱小豪的药剂不会广泛出现在此后的僵尸片中，否则这对中国传统的僵尸片又是一种大冲击，打僵尸还是多些墨斗符咒狗血啥的，这才有味嘛。。两分给老戏骨们，一分给新人和导演，一分给僵尸题材。希望中国僵尸片能崛起。,,,0
32,32,26759783,救僵清道夫,a2765261e72d1bf0dde3ac9314760285,54512148d83c01f10290e5289e7b2936,4,2017-06-30 15:43:17,老实说，小时候买盗版碟，港片中必买的三个明星的作品，林正英、黄百鸣、周星驰。我几乎买全了他们所有的作品。      如今这三位，只有周星驰还在半活跃状态。      这部电影就算放在90年代，也不能算好看，但是钱小豪的态度我一直都觉得加分很多，他真的非常认真的在执着于心中的香港鬼片。      一个认真的人，值得所有人尊敬。哪怕他此后再无成就。      《僵尸》的日式审美真的无法苟同，幸好兜兜转转，他们又回来了。      《清道夫》有熟悉的元素，也有更多的细节创新，总体而言，对我们80后看的是一种情怀，我们这没有排片，我是在网上看的，感觉还不错。      女主不错，有演技，也很可爱，对于温暖结局很好，世界这么残酷，多点温情不好吗，都搞不懂有的人猎奇的心态。      说到猎奇，这部港片没有使用猎奇的情节来吸引眼球，这一点很好。      总体来说，勾起了老旧的记忆，这一点就够了。,1.0,,2
33,33,26759783,救僵清道夫,9ef586dcbd2f9e654f03a4dd2d2cfe75,6f0c7bb3e030b0ffa1f95ce16ec5f9cb,2,2017-06-29 00:36:14,虽然导演们的想法不错，也拯救下香港的电影市场，特别是僵尸类型的电影，但还是差强人意啊。   虽然也有一帮老戏骨帮衬，但90后95后的小鲜肉小美女，实在是不怎么样，香港电影真没落了，连美女都没几个，想当初没回归的时候，好多美女，张敏温碧霞李嘉欣邱淑贞王祖贤朱茵，天啊，数都数不过啊，现在有谁啊。曾经香港电影引领潮流，现在，哎。,,,0
34,34,26759783,救僵清道夫,1a96695df645c9321da09177f51bceae,c078f2f953c1dc2ecf1214d725a74e33,3,2017-06-28 00:42:34,将80年代的僵尸题材概念跟现代社会相融合，很多熟识的老面孔，贴符和剑阵都值得回味，但过多套路化的设定削减了片子的可看度，那些奇幻的爱情戏码也拍的索然无味，人物关系和细节设定也均显单薄，斗僵尸其实是电影的主题外衣，内核还是角色间的情感养成，一部单靠情怀作祟的追忆片，看点和质感还远不够,,,0
35,35,26759783,救僵清道夫,a69aaa2fcd088aeecd311af10465d91e,5ea365b800edf7bbeb9a21f003b0299d,2,2017-06-26 23:29:18,2星半。建议名字改成《我与我的僵尸女友》。好吧我预想的僵尸片不是这样的，这是什么鬼？开头的初入食环組这场戏不错，食环組的基地布景设置很有僵尸片那种感觉。大boss居然中途掉线了，情何以堪啊。色调上模仿《七日重生》，不过画虎不成反类犬，主要本片定位是喜剧爱情，风格不符。 教他功夫居然是让他扫地，这又不是70年代功夫片，更何况主角根本没身手啊。最后结尾不忍吐槽，这都用烂了的结局了。,,,1
36,36,26759783,救僵清道夫,9f46daa562b64e948b556b700064ab1f,74030b8ad394483ad79e877b35f87338,1,2017-06-26 10:13:00,为什么叫《僵尸清道夫》？可能是因为这部片子足够垃圾，所以才需要清道夫吧。我是因为之前那部《僵尸》才会看这部片子的，看了半小时发现非常失望，首先人物性格毫无特点，然后剧情交代能力奇差无比，最可悲的莫过于那些僵尸，带个假牙脸上涂点粉就拿出来了？这部片子让我觉得麦浚龙太有才了，因为同样的演员同样的题材他拍的《僵尸》比这部好看几千倍，真的是不比不知道。,4.0,2.0,2
37,37,26759783,救僵清道夫,64e08d593a4f2a03c9bbf2974836e249,d9cd8288c26ace4726a2be0841b7e625,3,2017-06-26 00:20:04,依稀有点老僵尸片的感觉。老戏骨入戏不错。可惜绿叶所配的年轻演员却显得演技平平，所以有点老角色用力过猛的感觉，尤其是钱小豪。个人感觉放弃感情戏，多描写清道夫组织渊源和组员羁绊的话会好很多。看着当年跟班小弟的钱小豪也能独当一面的成长为僵尸道长，不得不感慨岁月不饶人。老僵尸片，真的是看一部少一部了,,,0
38,38,26759783,救僵清道夫,76d86a1b1c93ea965db12dcec07d01c7,04cee80af2b758d1f1b16977e924745f,3,2017-06-26 00:05:34,"90年代的僵尸片与黑帮片并驾齐驱成为港片一大特色，随着英叔太早的离世以及97回归，僵尸片慢慢陨落。
虽然偶尔也会有《僵尸》类的眼前一亮的尝试，总体来说风光不再
传承伴随的总是创新，可惜创新有时候也是一种毁灭，《黑衣人》+《我的机器人女友》的故事因为缺少细节堆积，爱情戏简直难堪，虽然有明显想培养新一代观众加入的新思想，但比较起槽点满满，倒不如拍成连续剧还能把故事讲的更有趣一些。
其实不及格，因为对英叔的一个致敬，加半星吧，起码，还有人在做僵尸片就不易，
3星，6分",,,0
39,39,26759783,救僵清道夫,e856fc0e7d51ce72d483e59573ec52aa,159e0764e89061d094364ba9ddacb5ac,4,2017-06-25 23:04:26,对稀有的类型电影我总是格外宽容，更何况是我从小就非常喜欢的香港僵尸片，我只是太过怀念林正英带领下的僵尸黄金时代，才会觉得这部不怎么样的僵尸片还是值得一看的。导演卖情怀卖卡司卖林明祯的意图非常明显，比不上麦浚龙的七日重生，但特效和摄影做得还是可以的，另外有部分桥段也蛮新意感人。略带狗血俗套的剧情包装着情怀值二星，给主创们加一星，另外一星献给自己的僵尸情结。,2.0,1.0,1
