,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26785020,黑蝴蝶,9fef5263560ed98d64301b2a513cf584,e5ab51b22e39aeb49a5d41dbdd024b1e,5.0,2018-09-17 19:21:35,"这篇影评可能有剧透 

                        《黑蝴蝶》：爱情无非是两个灵魂彼此需要且非他不可，只是逃不过命运的摆弄和世俗的鄙视。 但爱就好！ 我看了好多遍黑蝴蝶，第一遍看故事和刘敏涛，第二遍是演技。那时的评价就是，嗯，演技不错就是可能是制作成本太少总有些美中不足给个3颗星吧。后来昨天又看了一遍我细细的看...

                         ( 展开 )",1.0,,1
11,11,26785020,黑蝴蝶,0bc7b146c1698096d7c51740b83cd46d,6558514293810378afaa53cabd0d7305,4.0,2018-09-16 02:36:25,"这篇影评可能有剧透 

                        “姐，什么是爱啊” “爱啊，就是你是我的命运” “那你就是我的命运啊” 《黑蝴蝶》中的周鲲鹏是一个懵懂中带着单纯的少年，他的前半个青春中只有单纯的画画，简单平淡。而齐琳是一个在那个年代中活得清醒而又洒脱的女人，拿得起放得下。她的出现如同向周鲲鹏平淡如水的生活中...

                         ( 展开 )",,,0
12,12,26785020,黑蝴蝶,e1c870770517fee10ff1007ed408440d,dd6d0c878cc35aa2f3e7b0912fb2e134,3.0,2018-09-11 10:53:23,"这篇影评可能有剧透 

                        知道这部电影是因为李砚发了宣传微博，然后是被题材和刘敏涛吸引。 先说两个演员吧。看完后感觉刘敏涛可以说是略惊艳的，打破了我对她先入为主的温婉印象，角色的泼辣、狠厉和绝望都演绎得淋漓尽致，很多场戏都让我忍不住要赞叹出声。当然，也可能是正因为这种反差给了我惊艳的...

                         ( 展开 )",1.0,,0
13,13,26785020,黑蝴蝶,52d6ebfa81b3ff752ded58a409ba9ab4,6e8b2e5ca3d1e9612d4815f611c0c4cf,5.0,2018-09-03 16:18:22,"这篇影评可能有剧透 

                        时间溯洄，故事发生在八十年代中期的改开年间，从乡镇来到大城市，梦想考取美院的待业青年周鲲鹏和一个刚刚重获自由却又陷入婚姻困局的女人齐琳，彼此影响，相互依靠，不断成长，让我们看到了那个年代特有的感情和价值。 整部影片里最让人意想不到的，大概就是由刘敏涛饰演女主...

                         ( 展开 )",,,0
14,14,26785020,黑蝴蝶,4aa0500062ff6f899cea9ac4459971be,4719e4d9d7f2d303a5b713f89ce20342,5.0,2018-08-15 16:12:36,"看了黑蝴蝶我哭了一整晚，非常压抑的感觉。可能正好契合了现实吧，它来源于真实生活，通过一部电影表达了你自己的感情。 怎样去评价齐琳和周鲲鹏之间的感情呢？我想应该是曾经达到过爱情的层面但又因为社会环境、年纪差异等各方面的思虑把这份爱情深深的压抑了下去，在爱情这件...

                         ( 展开 )",1.0,,3
15,15,26785020,黑蝴蝶,7675f6be780ac1e55968d1f31e03b925,5fe86c60debbf61a5ed388659fa027d7,5.0,2018-01-21 23:50:33,"这篇影评可能有剧透 

                        十九岁的鲲鹏，正如大部分年轻人一般，走在一片迷雾当中，心里在燃烧，路过的人却只看到烟，这会导致迷雾更浓，宛如置身黑夜，齐琳像一双手，从背后顶住他，给他力量，给他信念，带他走在正确的路上。 第一次出狱的齐琳，离婚很干脆，问题在她身上，奋不顾身的她其实早就伤痕累...

                         ( 展开 )",2.0,,2
16,16,26785020,黑蝴蝶,3762651d917060b98f5143e34b1e1cb7,6cddcfe6a9b2a6be84371ece9d51c5e7,5.0,2017-12-10 17:16:22,"拿了黑蝴蝶的资源很久一直都没有时间看 今晚终于刷完了 一段记忆里已成过往的黑白片段 两个人生命中最明亮的彼此 当有色彩的面容覆盖往事 那些曾经的，不愿提及又永远无法舍弃的 反倒更加清晰 她是他彷徨无措时的不期而遇，小心而又执着的牵连缠绕进他的一生 他是她黑暗无谓生...

                         ( 展开 )",2.0,,3
17,17,26785020,黑蝴蝶,7b958f7e9a4b46ceb32d05f5b7d6f715,5aa8fed9741d33c63868a87f1af05ab7,4.0,2017-10-11 11:15:38,"刘敏涛的演技真是没得说，眼角眉梢都是戏。就剧情而言，黑蝴蝶到底是一个什么意象的表达呢？应该代表了齐琳这个角色的青春、美丽，同时也是她婚姻青春的误途与爱情婚姻的迷茫。影片最后她依偎在黑蝴蝶纹身的油画前，像是悔恨，像是怀念，也像是叹息，黑蝴蝶是一场岁月的纪念，...

                         ( 展开 )",7.0,,0
18,18,26785020,黑蝴蝶,fdecd048d45871467954a2514b86929a,bab3b315c8862c51fe28a20bcc171a99,4.0,2018-09-30 09:31:18,"这篇影评可能有剧透 

                        前前后后看过这部电影不下十次，从去年大学生电影节竞赛单元展映就一直说欠着一份repo给齐琳和周鲲鹏，可是打开文档一个个文字敲在上面，又迟疑该怎么去描述107分钟里带给我内心的冲击。 上周在来广营，又翻拍了海报发在朋友圈里。倩总一句评论“这海报真的很杀” 我说，爱而不...

                         ( 展开 )",2.0,,1
19,19,26785020,黑蝴蝶,543bac90aa09101d1b385c3b4dfde56e,af739b493ea7014d995e451aa5c1e2a9,4.0,2018-09-20 22:54:50,"这篇影评可能有剧透 

                        总觉得那不是爱情——齐琳对鲲鹏的是大爱，处处为他着想的爱，所以她再次进了监狱，让鲲鹏人如其名，出人头地，设法避免他走上同她被黑道纠缠不清的命运；相比之下，鲲鹏的是那种更多为了他自己的爱，怕孤独，但谁又不是孤独的呢？ 还傻到甘愿犯法，不计后果的付出，当然这样做...

                         ( 展开 )",1.0,,1
20,20,26785020,黑蝴蝶,26e24afd5785a93ed73c0c583aca2252,36e01da63159cf48f1f47d68bb81db0f,2.0,2018-09-14 03:42:21,"李砚，曾用名李家成，1994年4月14日出生于河北省邯郸市，中国内地男演员。他曾接演《同桌的你》《旋风少女》《深夜食堂》《镇魂》等影视剧，凭借自然不做作的表演，成为青年演员中的一股清流，不仅各种角色赚得好口碑，表演获得观众的喜爱和认可。 李砚在面对曾获得的影视剧成...

                         ( 展开 )",,,1
21,21,26785020,黑蝴蝶,26e24afd5785a93ed73c0c583aca2252,36e01da63159cf48f1f47d68bb81db0f,2.0,2018-09-14 03:40:36,"随着《父母爱情》《伪装者》《琅琊榜》《天盛长歌》等影视剧的热映，实力派女演员刘敏涛凭借精湛的演技，高雅秀丽的形象，在国内人气飙升。此番在《黑蝴蝶》首映活动上，身为女主角刘敏涛也特别接受了我的独家专访，不仅揭秘了新角色齐琳的独特，还特别推荐了这部最新佳作。 她...

                         ( 展开 )",1.0,,0
22,22,26785020,黑蝴蝶,26e24afd5785a93ed73c0c583aca2252,36e01da63159cf48f1f47d68bb81db0f,2.0,2018-09-13 18:09:55,"安战军，中国著名资深导演，他曾指导《看车人的七月》获得第28届蒙特利尔国际电影节评委会大奖，曾导演《血性山谷》、《疑案忠魂》、《惊沙》、《湄公河大案》等影视大戏，并在国内外获奖无数。 此次在《黑蝴蝶》的首映活动上，安导接受了我的独家专访。他不仅揭秘了电影拍摄情...

                         ( 展开 )",,,0
23,23,26785020,黑蝴蝶,a5b89795d875dd855cc3971db0154e8f,b90b69910648f3df0a1ba592b220f31e,3.0,2018-09-19 14:06:10,"这篇影评可能有剧透 

                        看一位刑满释放的痴情女子，如何去面对新生活，如何适应生活的变迁。 影片黑白色调开篇，有一种压抑伤感的氛围。故事的开头也充满着悲凉色彩。唐山的一位年轻姑娘齐琳爱上自称飞行员的大叔，为他也为了坐飞机的梦想，帮他销售书刊赚钱。结果无儿无女，涉嫌走私罪被捕判刑几年。...

                         ( 展开 )",,,0
