,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,22557335,降魔传,dede5a8af257ff5cc545be7cbd79b57a,97b58099798b640c3d70a0af34cc5d6d,1.0,2018-09-25 14:12:57,从来没有对国产魔幻题材的电影报有过期待，这次也是一如既往的。。。嗯，找不出什么字来评论这部电影。郑恺的造型，动作，无疑是在模仿各种前任的济公，各色的大眼睛，锥子脸，小怪兽，人物刻画没有丝毫的突出，看完整部电影，没有一个配角让我记住，不算搞笑的搞笑，有些心酸。特别是乱七八糟的题材引用，让我觉的无所适从。其实熟悉济公故事的都知道济公的前世是降龙罗汉，电影中模仿了济公的外衣，却偏偏又用了金童玉女的典故，其实金童玉女是镜花缘中的一个典故。 这样的电影可以在电影院上映，是一个奇迹。 这样的电影有人看，是个奇迹。 这样的电影倘若有人评价好，想必也是一个奇迹。,1.0,,0
11,11,22557335,降魔传,8e60a30dc512a9f472ff309177130658,76f9d39d37a3a03b903e4562cd463b5f,1.0,2018-09-01 11:28:53,"几天早上看了一个烂片《降魔传》，有两个片段，印象深刻，各位看官自行体会。
一：田野演的可怜人一家被有神力的济公救了，恶人被教训后，夺路而逃。转过天来，当济公失去法力被恶人手下欺负，结果为了报恩，和妻子双双致死。
也许没有济公，你同样也能找回尊严。更不至于要付出生命的代价。
二：济公在降伏恶龙的时候，放走了他女儿小蛇。后来，为了报恩，小蛇把蛇胆拿出救助了重伤的济公。被恶龙父亲知道后，惨被咬死。如果待在结界，也不至于粉身碎骨。
天道轮回，上天给你带来苦难的时候，别人帮助了你，你觉得苦难过去了。但你报答恩情的时候，殊不知会经历更大的苦难......",1.0,,0
12,12,22557335,降魔传,b0b3080fe14719c4b8c6b0008251264f,b66a3475dcb6e5a1c94f9e3a17673742,1.0,2018-06-15 12:52:31,一个字，雷！服装造型不行，太现代化，尤其是女主角，连发型都很现代，部分服装完全不适合她，谢依霖和二狗的造型很雷，喜剧效果并不强不真实，人物设定也很尬。特效一般，场景有些单调，台词也很雷，如果是模仿《活佛济公》的思路，只能说那部剧也只有第一部好看，偏偏电影整体风格像第三部，雷到不行。剧情太过淡薄，没有深意，全片不知道在表达什么。中间男主角恢复那段感觉太过容易，恶人的眼泪的获取设定很尴尬，很刻意。演员选角不行，尤其是配角，演技太网红，颜值一般。整体电影有一种网络电影的风格，除了男女主角，大部分选角都很网红。总的来说电影几乎没有亮点，唯一有兴趣的内容是郑凯的女装，其它不管是演员颜值，演技，剧情，服装造型，特效都没有任何出彩的地方。,1.0,,0
13,13,22557335,降魔传,10791787823bed07f2377ba0d494c54a,39c668b91770957321adbdf26f93e10f,1.0,2018-05-27 19:03:45,"我的错我的错，我不应该看过追龙就对王晶的电影抱有期待……从服化道，故事、特效都没看出有什么新意，有的地方做的连敷衍都不想敷衍的那种……王晶你不想拍就别拍、拍出这种玩意辣谁的眼睛呢……就为了快速捞钱？？？真的是垃圾片，大概真的这种电影才是王晶的真正水平！不知道我之前对他有了什么样的误解…………
影片看得我一强迫症真的是半截就不想看了！动作呆滞、五毛特效，故事完全没逻辑……
强烈不推荐大家去看！",6.0,,0
14,14,22557335,降魔传,644af7a48e63bc5e328d3b1994812c66,cc4f89052682880e9f3d1d8511f707ab,2.0,2018-02-26 20:47:49,『降魔传』 电影明明是套用济公的故事， 却将郑凯、张雨绮等饰演的众神造型设计的满是欧美“上帝风”， 天雷滚滚辣眼睛。 将一锅无厘头梗加网络段子大乱炖， 配上五毛钱特效这样的佐料， 让人看的满是尴尬。 【3分】  『降魔传』电影明明是套用济公的故事，却将郑凯、张雨绮等饰演的众神造型设计的满是欧美“上帝风”，天雷滚滚辣眼睛。将一锅无厘头梗加网络段子大乱炖，配上五毛钱特效这样的佐料，让人看的满是尴尬。【3分】,3.0,,0
15,15,22557335,降魔传,fa0628d273691fb9f04756bd75045444,31f86055e9794c4d51a3eede1c5be5aa,1.0,2018-02-20 20:59:10,看完电影，真是不吐不快，真是想送给导演一句妈卖批，你烂我可以忍，但烂到里子里这就不能忍了。可以不吐槽电影逻辑混乱，剧情狗血，台词中二，演技尴尬，毫不走心。但不得不吐槽价值观的错误，正直的我这绝对要怼。 这剧不管怎么说也是以降龙罗汉为外壳，好歹也要对的起佛家的理念吧。先说降龙恢复法力的三个方法，情人一口气，恶人眼泪，贱人尊严，恶人眼泪就算了，菩萨都给人贴标签我也是醉了。贱人尊严这就说不过去了，佛家的普度众生呢？万物平等呢？好生生的人怎么就成贱人了，职业无贵贱，连人都知道的道理，菩萨咋也开始搞歧视了呢？ 再说妓院男女死的情节，降龙要贱人的尊严，男的因为媳妇的死一顿乱揍恶人，起来不是看死去的妻子，竟然大喊我找到尊严了，导演要不要这么明显的歧视，赤裸裸的所有人都该为降龙服务呗！ 最后一幕，人都死了，菩萨对降龙说，不要伤心，伏虎与玉女必有此劫，降龙说菩萨慈悲。我就想说这是不是赤裸裸的讽刺，你俩光记住伏虎和玉女了，那另外两个凡人就白死了？这四个人难道不都是因降龙而死吗？难道只有神人有价值，凡人的死就不值一提吗？就这还慈悲，难道不是讽刺，导演把菩萨黑太惨了吧！ 最后不得不总体来吐槽一下，我是真的想不通为什么要用这三个方法来让降龙恢复法力，好好的慈悲不施，好事不做，偏偏要以死三个人的代价来让降龙恢复，降龙还毫无愧疚之心，谁能说这不是在黑佛教。,1.0,,0
16,16,22557335,降魔传,0592dbe18916bae661181005577a60d3,a2633bce84d7b9a2cbdf0cec10be4934,1.0,2018-02-20 19:52:10,"哈哈哈哈哈，什么玩意！woc！老婆被人杀了，奋起打人（还不是把他杀了，woc），最后傻逼的回过头，第一句就是:大师！我找到尊严了！你他妈sb吧，尊严个卵子，杀你妻子的人，你揍一顿，然后回头就tm这一句话？然后跟着你老婆就自杀了，你的两个孩子怎么办！然后杀他老婆的恶人就忏悔了，woc，什么玩意！恶人的人设呢？ 最扯淡的是两个人都死了，主角和那个和尚哈哈哈大笑，什么也不管，高兴的就跑了去救女人了。
 王晶现在都拍这种东西？！",3.0,,1
17,17,22557335,降魔传,8fa434633ebd4aeabe0cece3f1ca94d8,0377cb1beee546ef5ee4906725e7ff0f,1.0,2018-02-10 14:22:20,这片顶多看看720P的算了，这剧情再高清就是侮辱了高清格式。  18.32（对白时间）爱情嗔痴，俱为虚幻。百生百世，弹指即过。因爱故生忧，因爱故生怖。若离于爱者，无忧亦无怖。  35.39千载情，缘不绝。神神相偎，天上地下都是一样。  42.58夫人，你心患淫亵、嫉妒、贪婪、恶毒是不会有福报的。你来本寺求子，虚张声势，口是心非，菩萨也不会帮你。种善因，得善果。还望夫人放下恶念，切莫因为一己私欲，枉害人命。  52.20进她一次屋，胜泡十年妞。  10.07.13尊严就是让别人尊重你，自己看得起你自己。,,,0
18,18,22557335,降魔传,98c20e5f6ce99c671232e48c8f959776,2c0351fd189407deb14cb54085b5caa1,2.0,2018-01-29 16:40:37,其实不就是济公传吗，搞得神神秘秘遮遮掩掩支支吾吾的，降龙伏虎还是星爷和达叔的版本最为经典，如果要不是有张雨绮的身材摆在那，我真不知道我还能不能坚持看完，所以4分的及格分全靠她。话说回来，自从星爷开发了张雨绮的妖媚戏路后，后面的各种导演都在有意地消费张雨绮的硬件设施，要知道，光一味地用是不行的，会用烂啊。郑恺也感觉只是在星爷原来的角色上徘徊，别说突破，就连演都演不出那种味道。其余角色真的让人好尴尬，真的，最关键的是，特效真TM垃圾，看得我直叹气，WTF！,1.0,,0
19,19,22557335,降魔传,bae47a25f04c8df06dc0a3836e153346,5ed824749c590816938959ac19ad4eec,1.0,2018-01-14 00:48:51,"吐槽几点：
1.看到Captain America，雷神锤子，浩克后，我不淡定了……
2.古代有酒吧？
3.剧情走向完全是伏虎带动的，尤其那段台词：
——徒弟哥，你快去打老妖。
——我为什么要去打老妖？
——我也不知道，菩萨告诉我的，让我转告你。
真的无力吐槽……你怎么不说编剧让我转告你的…… 想到再更吧",1.0,,0
20,20,22557335,降魔传,0eb5ca6d88bd473925c404bb1773c21b,7783214ce0b3159a8b53abe1202b81c0,2.0,2018-01-10 21:52:10,终于忙完年底，可以继续影评大业，先给自己一个小目标——每月2次影评，就当一次电影艺术学习的小论文。希望可以从18坚持到19~   新年来临，到处透露着一股潜意识的新鲜劲，人们总想在开年追逐点喜庆元素，讨个好彩头。看《降魔传》就为了找点乐子。   没想到乐子没找着，倒是被衔草结环的小金蛇出其不意感动了一把。当年降龙罗汉收复毒龙，但放过了刚出生不久的小金蛇。相比斩草除根，他选择了放其生路，望其向善。多年后，降龙的善意得到了回报，小金蛇以蛇胆救下危在旦夕的降龙，可谓因果循环，善有善报。这是一条有情有义的发展线，反映了世间仍存的真善美，而没有落入农夫与蛇的窠臼，以伤害刺痛良知。   而剧情后期，小金蛇的生父为求无上力量癫狂成魔，竟一口吞噬掉亲生闺女，青春如花的小金蛇就这样魂飞魄散，这个结局真是讽刺至极。就像无良的父母，牺牲孩子碰瓷豪车，一个生命只不过是他们随时可以利用的备胎，一切唯逐利尔。   上善若水，望你有一颗良知的心，知善更识恶。   谢谢一直以善待人的你，在认知世界的过程中，在与社会各种价值观博弈中，不仅有分寸地表达了自己的善意，更好好地保护了自己。坦荡地活着，有原则地生活。   “心若冰清，天塌不惊”——虽然有点中二，但是在理。,,,0
21,21,22557335,降魔传,9ef586dcbd2f9e654f03a4dd2d2cfe75,6f0c7bb3e030b0ffa1f95ce16ec5f9cb,3.0,2017-12-30 22:03:53,连看两部王晶，都有追忆炒冷饭之嫌，然两部电影评分就有天地之差，何解？  一是主演，二是类型。   说降魔差吗？其实小凯子演得也不算垃圾，张大美人也一直养眼，其它我也记不得了，但特别有些五毛特效的嘛。那为什么会弱于追龙那么多了，明明同样都是打着怀旧风，一是怀旧星爷的降魔，二是华仔的雷洛那些。自然也因为主演嘛，小凯子能比得上香港两大牌？光凭一个华仔随便演个啥，就能有个5分，再加个丹爷，不管演啥都能6分，没想追风拍得很不错的，所以能有高分，也是很自然的事嘛。   至于降魔嘛，王晶烂片的一部延续而已，不值一提。   哦，徐冬冬确实不错。,,,0
22,22,22557335,降魔传,7e89385e287ef50c95d2f7249b632165,60e414cfcc2f9b550c452910bc4e1b6b,1.0,2017-12-28 08:50:20,王晶的在喜剧还有奇幻方面是不是已经江郎才尽了？导演多了个钟少雄，可总导演还是王晶。其实仔细品味这部电影的故事还是可以的，虽然有点老套，但是如果编剧在耐心的雕琢一下也许会使剧情更加饱满。剪辑垃圾，谢依霖的角色也是可有可无的，没啥大用，强加笑料，把现代的一些元素硬生生加在一个古装片中，感觉很不自然，总之，垃圾片！,,,0
23,23,22557335,降魔传,60ad9aaad73dc5e6ff14179b77d75102,6dd98a8c2669eb0f1c40e4d16cf470e6,1.0,2017-12-26 18:53:51,说实话 确实挺垃圾 金童玉女本身就是一起的 他妈的和降龙罗汉有毛关系 不是一个电视安在一起安成四不像 不好的不是演员 而是傻逼导演 难道成神的都是单身狗 活该这傻逼导演娶不到老婆 我是真心服了 他这么安排神仙 神仙愿意 剧本随便写 屁随便放 佛和神是一个电影能主宰的吗 导演 导你眼 不是心眼瘸了的能这么写剧本 自己悲剧还不想让所有人都高兴 导演真牛啊 吊炸天了 你这么编排神佛 不害怕吗  你家人难道没告诉你对神佛要存在敬畏心理吗   剧本烂透  我不评价演员  因为演员演出来拍板的是导演  要不然会一直cut下去  这就是导演让这么演的  垃圾的是编剧和导演  我真怀疑就这小学生的编剧水平和幼儿班的审美标准怎么好意思出来抛头露面呢  好意思吗   下次在编剧和拍电影之前还是学学怎么写作文和怎么数仙人掌几根次学好在出来把   搞成这样 羞死人了  脸呢,1.0,,0
24,24,22557335,降魔传,de96d247fb774c5b2cc1f4c8908ab103,9f0b8b2ec7b1f84e85e1db424527cb14,1.0,2017-12-24 14:44:08,烂的不能再烂的，好好的郑凯，是没钱花了还是怎么了？尽接烂片。都快成烂片之王了。我都在想以后郑凯的电影是不是不要看了。真是难看至极的电影。我只想说，这片子颠覆我们的三观，真心怀疑明星是不是没钱了，就出来随便演一下下，然后挣点钱。从来不想片子如何？以后有没有观众来看？是否觉得能捞几个钱就几个钱？简直无语,1.0,,0
25,25,22557335,降魔传,1ab8b638fb50feb141591693797aae25,2695e0130dc74708b2bfc36ee7770ba5,1.0,2017-12-24 10:29:30,"有些醉了，这个是晚上看的，比较催眠昨晚看的太困直接睡了强坚持看完。我想说这电影有些三观不正啊。有些地方强行搞笑弄的我好尴尬，演员尬演…演技尴尬。剧情过渡有些仓促。电影情节表现力不够。正常套路为先朔造美好，再被邪恶摧毁，主演被虐，再主演爆种横扫邪恶，再留有惊喜，美好重现。请参考《大圣归来》，这电影朔造力不够，当男女主角被蹂躏的时候我内心毫无波澜，甚至淡定的打了个哈气…剧本可以，但是演的确实不太好。演此片大多数为人气明星，观众肯定会抱有较好期望。有些地方演员表情过于浮夸并不会起到让观众发笑的作用比如伏虎说 我不累 那一段有些浮夸。更自然的去表达应该会有笑点。演技都不及格。特效来的蟠桃演的都比演员好。程野和丫蛋和恶人霸天角色定义让人崩溃。槽点一地啊。。。朋友们我说一句，这个你要是当好片看那就是煎熬。但是！你抱着看烂片看那就不一样了，你会发现特效的演技还算不那么过分，在无聊的时候看一看，你会发现！竟然还有更无聊。哈哈哈。肯定会有粉丝们喷我，：“有能耐你拍一个啊，你没什么资格在这说风凉话！”因为我的评论摧毁了粉丝心目中的美好。这时候要是有群粉丝找到我大大的教训我一顿，粉丝群体会情绪爆爽。这就是人情绪过渡的一个微妙之处。恰恰电影作品是需要控制人的情绪，因为我们享受电影控制我们情绪这一个过程。而这就是演员和导演等一起制作电影作者们的责任。而评论是我的权利。
要是抛弃了用心和走心只为利益的话这样只会消耗自身人气",,,0
26,26,22557335,降魔传,02de0b2d86efcc7278a91a440b5056e5,532ec534945b8be2711def3591ed2938,1.0,2017-12-23 21:48:19,尴尬无比的剧情，尴尬无比的特效，尴尬无比的演员。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,2.0,1.0,0
