,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
20,20,26787124,青禾男高,b67b201b58f9b687ab65aae2399c5a80,6638662d88d01def49fb186cd0d31d63,3.0,2018-03-09 18:14:56,为了尹昉小哥哥来看的。 个人不太清楚是否涉及抄袭，只是谈自己的观点。 电影的前半部分还行吧，没情节硬伤，不过角色交代的不到位，像老师这个角色除了好看感觉还有点扁。后半部分，从阿屁自己带刀去杀人就开始有点逻辑不通了，奇奇怪怪的。而且其实我也没看懂那些人为什么要带走妹妹而且既然带走了还不利用她牵制荆浩？？？ 我个人是不讨厌这种抗日的主题啦。反而里面对日本姐弟和他们的家族的描写挺特别的。姐姐很强，弟弟不太强。姐姐很爱弟弟，弟弟不想受姐姐压制。感觉姐姐的这个形象挺生动的，最后也是直接去报仇了。 虽然我尹昉小哥哥的镜头不是特别多，但我还是为他爆灯哈哈。谭嘉木，武力值不高但智力很高的军事嘛，虽然死的不明不白，但还是帅帅帅。中间有一幕刚掀开帘子霸气的出去就被推到真是233身软颜好易推倒啊。 主角的演技平平。不过欧豪确实有一股痞劲。 整体感觉就是，还行。 尹昉小鹿一般的眼睛～,,,0
21,21,26787124,青禾男高,577104c683f3de5a1434a8cedcf75e9e,707ea488279576dccd3cae82f8651133,2.0,2018-02-21 12:53:43,来看尹昉的，但他戏份忒少，性格又不表现演技。除此之外，电影真的难看…听说还抄袭，两星都多了…乱七八糟的漫画特效，真的无话可说了…景甜长的挺漂亮的，怎么老拍些烂片啊，还有欧豪，他的作品明显配不上他的名气，以后还是要好好提升一下自己才行。说实话我没看进去多少，都玩手机了…实在评不出来一百四十字…,1.0,1.0,0
22,22,26787124,青禾男高,43a5713d328570c729bab932e20006d9,f8d2d2efc1b96a0f88aa283e5d8fca77,3.0,2018-02-04 19:44:13,青春片是一个永远都会有人喜欢的种类，总有人处在青春的躁动中，总会有人在无处安放的青春中热血奋斗。记忆中好像是《致青春》开启了青春片在咱们国家上映的大门，各种各样的青春片，各种各样的年代，各种各样的爱情。但总归的，鲜有可以走入人心中的爱情片。大约每个人宝贵的青春都是不同的，在商业大片中，抓住每个人心中的共性，引起共鸣是很困难的。        景甜我不予评论，我觉得在我看过的他的片子中，他表现得一直很稳定，说他好也罢，坏也罢，就是很稳定的一个样子。欧豪，是拉我去看这部电影的妹子最喜欢的偶像，全程他都在说，欧豪好帅。恩，。。。怎么说呢，电影中的打斗场面，一看是费了功夫的，所以当然很帅。我倒是觉得，两位日本的演员还是听圈粉的，那位反一号，似乎马上要上映他的解忧杂货铺，感觉前途那也是可以可以呐,,,0
23,23,26787124,青禾男高,e16e3c400c39bbca277c19716a86da46,096ccb019a6d81ab3f43b742f17eb6be,2.0,2018-01-07 11:11:17,如果将背景放在现在的中国都市，作为院线电影，这种高中生的乱战可能过审有一定的问题。而且，这两年爱国是一门好生意...重重考虑之下，小混混的校园乱斗，还是放在伪满洲国比较好。这下子，流氓变成了政治流氓，都有了政治诉求。一方是桀骜不驯的爱国主义浇灌大的新青年，另一方则是准备蹭热点甘当军部马前卒的没落世家。  刚开始，柴田和荆浩似乎有点惺惺相惜。虽然手下一见面就掐得跟公鸡一样，但两人都维持着，没让事态扩大化。  之后，关东军特务课长武藤介入，希望借助柴田这股学生团伙，出面解决很多不适合军方出面的事情，铲除大毒草——读书会。  妹妹参加读书会，荆浩很反对。最爱的老师也是读书会的一员，荆浩誓死保卫读书会。有个同志被抓，交代了读书会的秘密据点，柴田的手下打上门来。结果，荆浩也在现场认真上晚自习。一支穿云箭，千军万马包围了柴田帮的小分队。这组织能力，如果有续集的话，荆浩转身变成杨靖宇那样的抗联将领，大家也不要感到诧异。  听说相爱相杀的荆浩也参加读书会，柴田约饭，劝他不要再跟当局过不去了。荆浩喝了三杯酒，赶在结账前尿遁了。  该来的还是来了，荆浩帮大战柴田帮。一场大乱斗，柴田也没占到便宜。课长急了，派了三个超龄儿童，到青禾高中加入了柴田帮。这些别动队员，根本不听柴田指挥，擅自行动，杀死了谭佳木，侮辱了荆浩的妹妹...妹妹的粉丝妖姬跟领头的火拼，同归于尽。  柴田帮与荆浩帮再战，柴田身死，荆浩跑路。  田老师跟她爹的智商都很高，早不跑晚不跑，选择了特务们上门时硬刚。她爹一把就拔出了特务课长的手枪，让女儿开车快点跑，还颇为自信地表示，“他们不敢把我怎么样”...  从头到尾出现的动画画外音，非常烦人。这是电影，还是PPT？  哪怕背景放在日治台湾，也好。这里面人物的名字，幺鸡、二饼、除了麻将，也就台湾的小混混喜欢叫这种名字。仍然放在大陆，还是出于票房方面的考量吧。幸好观众不被脑残绑架，用脚投了票。  感谢先烈们的英勇付出，才赢得了国家民族的独立。这种吃着火锅唱着歌都能抗日的脑残剧情，真是作践先烈。现在离开空调取暖器，冬天没法活。可当年杨靖宇在叛徒的出卖下，在雪地里与大队人马周旋，多天粒米未进，这正是当年抗日壮士艰苦卓绝斗争的写照。现在改头换面，这些角色吃穿得都很不错，家境普通的小混混都能进放在现在也是高收费的私立高中读书，我怎么一点没感觉到侵略者的穷凶极恶，好像还有点美化。  双扑街，恭喜了。,2.0,,1
24,24,26787124,青禾男高,117a1c63364ca98b56cdb348dfdbe9d6,bcca13beb093c5ef49eec121b8be70a4,2.0,2017-12-29 14:33:36,我本来对大甜甜很有好感的，我老公尬黑的时候我还没给他好脸色，但是这部电影开场十分钟二十分钟，我不得不承认大甜甜又给自己的烂片史增加资料了。 为什么民国背景人物语言又如此现代化还带漫画侧写？这浓浓的违和感让人怎么继续看下去？这么强烈的违和感还要加入日本黑帮家族斗争的成分，撑起抗日救亡的主题——请问，这样的片子，究竟是拍给哪一类观众看的呢？抱歉我没体会出来。 我已经是很不苛刻的那种观众了，爆米花电影我都愿意去买票捧场，毕竟只是为了下爆米花，消磨时光，要求那么高干什么呢？当年被骂负分的小姨妈演的孤岛惊魂我都看了挺开心（没错没被吓到），没有给出这种评价，因为电影的定位本身也没有偏差。但是这部片子我找不到定位。 我希望大甜甜真的能有一个好的资源。真心的。,3.0,1.0,1
25,25,26787124,青禾男高,5836a82a896ef0d91fbd8574939c20e2,607a28d0779f0927b5fe846eb33daf0f,5.0,2017-12-23 11:19:52,"《青禾男高》 
点映的日子错过了，首映的日子也错过了，唯独感谢的这些错过不是遗憾，是更好的期待！
不记得是谁看完点映之后说的了，青禾男高前一段是搞笑，后一段是家国！一群志同道合的朋友，一个想要放在手心的女孩👧一段关于国家的情怀，一份关于兄弟的情义
从临时同居的very wong 到左耳的张漾，从少年的苏昂到呼唤爱的柯达，还有青禾男高的荆浩！
印象中欧豪的每一部戏都会淋雨，每一部戏都有悲伤，每一部戏都让人有不一样的感触！
电影开播前还在看关于青禾男高的预告，看着关于男高的采访
周游小哥哥说有时候打着打着就忘了自己是在拍戏，就想狠狠地打下去！看着欧豪一次次受伤，一次次站起来继续拍。还有那一段精彩的跑酷，不明所以的群众只会认为嗯，那就是威亚嘛，那就是一个替身而已，又不是他亲自上场！可是没人知道拍跑酷那一段的时候因为空间太小了，威亚吊车进不去，欧豪全程自己一个人没有替身没有威亚的情况下跑完了那一段！那是多炫酷的一段啊！
青禾男高，不负所期！",1.0,2.0,0
26,26,26787124,青禾男高,400cf4e03a54cdc308749b6daeb29add,cce128939b0d83cb8dbef1ac1fdcdc66,3.0,2017-10-29 16:56:08,之前因为片名并不惹眼，以为又是一部以追求青春和热血为噱头的电影，放弃了在电影院观看的念头(´-ι_-｀)。。。近日突然刷到了这部电影，心血来潮点开了，却发现意外地有点意思。除了以我意想不到的社会背景展开之外，中心思想居然还是爱国情怀(ಥ_ಥ) ??? 剧情并没有太多的儿女情长，主角和配角们的刻画也很成功，让人很有代入感。作为一个门外汉，这部电影的打斗技术也可以满足我，看的时候起了一身鸡皮疙瘩。看到后面，除了对将军和一些杂鱼的怨念比较深以外，其实我对其他配角的命运都感到担忧的，大家都立场不同，都有些身不由己。结局当然不可避免地有死有伤，作为一个HE控看完之后还是很压抑很难受的(*꒦ິ⌓꒦ີ)。。。,,1.0,0
27,27,26787124,青禾男高,84e739fdc501131c26fe07f0c844e020,be93a9b348335589b04fde1f5eebb302,3.0,2017-10-26 17:01:11,讲的是东三省的故事，主要围绕国难，爱情的较量来进行。  爱情这个东西来的就像龙卷风，能激发自己也能摧毁敌人。剧中体现了东三省的民众当时受到的不公正待遇，日本对待东北的人民就像对待自己的奴隶，同时企图彻底从各个方面摧毁国人信仰。但是，毕竟是中国具有极强的包容性的国度，无法掌控所有人的思想，也无法消灭人类的好奇心和求知欲，对自己民族的忠诚。所以，违背自然规律的东西自然不能存在，最终他们失败了。  剧中当男主从火车下来的那一瞬间，体现了男儿的血性，骨气，情谊。但是，却伤了两个人的心，两难的抉择。由此，我们当今的情侣，或者有爱恋的要抓住机会，珍惜机会，爱，请深爱。。。因为不是所有人都有那么幸运，可以让爱请似琉璃。,,,0
28,28,26787124,青禾男高,75e02c419fbb4d8666190a38b2b24ed1,d4d853aa1bedc47d338f499aa264cc42,3.0,2017-10-20 12:58:46,"《青禾男高》6.5分
虽然影片用了镜头与动画结合的方式讲述故事
既照顾到动漫粉也考虑到影片的镜头语言
但整体看来故事讲述还是太平
很多负责过渡的梗做的不够自然
甚至可以说很生硬
而且没什么新意
特别是打斗场面
要么真的像昆汀那样做出暴力美学美
要么加大打斗刺激感
而不是像影片那样点到为止
有点小打小闹的作秀
总而言之，这部影片并不是很推荐朋友观看！（当时没有去影院看，先说声对不起啦[害羞]）",,1.0,0
29,29,26787124,青禾男高,186d56b84a5992527336d95afd83d913,91c7d5aac9ced6becec831273f4f9a73,1.0,2017-10-19 13:20:14,非常尴的抗日校园剧，抗日和日影表达方式一起出现，感觉就像日漫看多了的中二学生编的小说，为了让大爷大妈看懂接受硬生生加了抗日题材。 不说别的，就说这个剧本，中华文化五千年我们就没有精华了？ 你喜欢日式文化可以，你可以翻拍，也可以自己编出有心意有实力的东西，但是情节抄袭日漫，日语腔台词尴尬要死，剧情大方向又这么雷人，看电影的时候感觉就像看我初中时自己偷偷写的小说一样尴尬的好嘛？ 我们自己国家的电影文化作品有自己的魅力，你自己说话的语法是什么样的难道你不知道？建议编剧回家读读四大名著吧，再不济听听左邻右舍的语言风格生活方式，了解一下中国人是什么样的。 唉，也许过两年一些更加牛鬼蛇神的电影也会冒出来了，比如说几个中国人开越野在公路上放着摇滚乐，口中说着：嘿老伙计我怕我会忍不住用靴子踢你的屁股！ 文中有句台词 ：“日本人为什么不让我们学习自己的文化？”我觉得可以改一改，改成：“我们为什么就是不学习自己的文化。”,2.0,,0
30,30,26787124,青禾男高,c74895557b547268a4272edc1b653ab6,ffb5c38361f3d37b427d61cba4454a31,1.0,2017-09-27 13:56:01,看完电影夸一夸景甜。别人都只是说一说，真正能做到“一个表情演完一部电影”的也就是你啊。 另一个就是要夸一夸导演。别人都只是说一说，真正能做到“时间不够慢放来凑”的也就是你啊。 最后要夸一夸主创们。别人都只是说一说，真正能做到“我是画外音，我说死就死”的也就是你们啊。 我是阿屁，我不是主角，我是解说，我给你们解说一通。好了，你们该看懂了吧。下面没我的事了，我领盒饭走了，接下来没有画外音了，你们慢慢看。 像《海上钢琴师》《和平饭店》等等影片，负责画外音的都是活到最后的角色。像《青禾男高》这种……我冥思苦想，真的没有看过这种类型的电影，见识浅薄了，向主创致敬。 其实，主创们拍这么一部电影也是很不容易的，打又不敢真打，热血又不敢真热血，没办法，扯上抗日吧，拍成一部校园青春热血抗日神剧。顺利通过审查。 但是，都过审了，就不能拍的热血一点么。如果说这部电影是《热血高校》的中文版，日本人看了都要犯恶心。几个黑制服排开走一走秀，就是热血高校了吗？ 好了，夸完了这些亮点。对影片实在无力再说些什么。我就想，以后如果有点映会之类的请我去看，千万不能贪小便宜就去看了，否则可能要因此说很多违心的话。 幸好，我没去影院。本片很烂，女主也不够美型，喜欢男主的可以去看看，或者单纯杀时间的可以看看。,1.0,,0
31,31,26787124,青禾男高,a4190a271ed3edafeef47482e5dea242,0be38eaf1d9588eb1ca3f9879bcebdbe,4.0,2017-09-19 09:14:25,2017-9-7 个人自用 非影评 日军占领中国 占领学校 让中国人学日语 学校有读书会 被镇压 男主是打架高手 手下有个阿屁 另外两个总打架 被男主收服成为左膀右臂 男主是老大 学校来了女老师 景甜 男主对她一见钟情 为追求她加入了读书会 日本人柴田家族有剑道会 军方找到柴田家族的姐姐 让她去对付读书会 姐姐拒绝 弟弟愿意效忠 弟弟带人攻击读书会 包围男主 男主手下有个军师带人赶来解救 打斗场面很多 慢动作多 大部分都是飞踹 打斗几次 不分胜负 军方派出三个高手 姐姐找到女主 让她停止读书会 三高手打死军师 带走一兄弟的妹妹 阿屁独自带刀报仇 杀了一高手 被军方开枪打死 女主要跟男主离开 男主答应 火车上下车了 男主带人前往剑道馆 男主用刀杀了弟弟 左膀右臂杀了另外二高手 男主被通缉 姐姐恨军方队长 暗中杀了他 男主离开 兄弟们跟随 字幕显示 男主等人进行地下活动 女主去了延安 彩蛋 男主与姐姐决斗,,,0
32,32,26787124,青禾男高,a55b26f7748496cedb8f1a4e8f9e7753,09934f7b2157f389029a94980d193e0a,1.0,2017-09-13 08:42:32,本来以为是GTO一样的热血剧  铺垫了很久中学生的自以为是  然后出场了顶着大眼泡子老黄瓜刷绿漆的景甜  有一种世界破碎的感觉  然后呢   然后就全世界围绕景甜公主转呗  公主依然很不协调很不搭很突兀地矗立在这个世界里  大概   是从二次元空间来的吧  去掉景甜  完美  青春小男生的热血和家国大义巧妙地纠结在一起  有了景甜  完蛋  莫名其妙的老女人矫揉造作害死一群人,1.0,,0
33,33,26787124,青禾男高,82df1af3a7d2a97d4893d3378d977f9e,ba0df1a643784cbae6804a4d19fd348a,3.0,2017-09-06 10:27:53,因为抗日神剧太多，现在一讲起抗日剧就是一股浓浓的嘲讽的味道。 怎么了？有什么问题吗？抗日怎么了？ 虽然是热血高校的改编，但是抗日题材不比校园暴力好？ 电影没有那么差，和漫画结合得也毫不违和，相反很新颖。开始时候画面里的“啊—”“嘭—”，结尾处的整段漫画，看着竟然没那么奇怪，还挺有意思。 动作戏里的慢镜头实在多了点儿，但是画面还是精致的。特效假是假了点，尤其是景甜在火车上看到的窗外的欧豪，真是毫无ps痕迹呵呵。 立意是好的，满洲国，读书会，反抗，中国人。是一个新的高度，男主觉醒得虽然有点奇怪，但像台词说的，他也是一个火种。不管怎样，燃烧就对了。 感情线……先不说一见钟情吧，后来莫名其妙就在一起要一起离开了，我想也许剧情是设置得含蓄的，女老师在男主多次保护下心生感动和爱意，原本大约也是准备在细节里体现出来的，比如女老师看欧豪的眼神，比如对话，比如一些隐蔽的小动作。 但是演员真的演不出。我观察得很仔细了，面对什么演员准备什么拍摄手法，宁可改动一下也不要让人觉得这什么鬼好不啦？ 剧情是真的……很有问题，跨度太大有点莫名其妙，要人自行去脑补想象以及忽略bug。有些部分没头没尾，逻辑也有些问题。死人的戏份太随便，人物虽然立得住，但有些不是过犹不及就是若有似无。 对柴田的刻画倒是点到为止的刚刚好。全片这个角色最恰当也出众。 青年演员出乎意料，演技倒是大多在线的，柴田演得超棒，眼神很有戏。 不知道什么原因，我看电影总会意外看到欧豪的片，从一开始的疯狂吐槽他演技，到现在居然觉得还不错。 欧豪也是真的成长了，演技进步了不少，犹记得他似乎是哪个选秀节目里出来的，最开始的发展好像也差强人意，竟然走上了电影的道路。 景甜我一直不喜欢，get不到她的颜，觉得长相不舒服，演技也很一般，讲话的时候总觉得嘴里有东西，尽量避免看见她。 作为女主，可以说是戏份真的不算多了。 一星没有那么差，但也不很好，一星给立意，一星给欧豪的进步，还有一星当然是帅帅的柴田弟弟的！,,1.0,0
34,34,26787124,青禾男高,c85ad34c9630b7613bf6e62cedce3d8c,7252022721fb9bab22639d00b8103ef2,2.0,2017-09-04 23:37:22,连呼吸都是痛的 但是却一点都哭不出来 痛到我冒冷汗 痛 好痛 每一个毛孔都痛 每一根骨头 每一次心跳 都是痛的。原来 一个人真的可以智商为零 真的可以视而不见 真的可以自欺欺人。你敷衍的语言 像一把把利箭 往我心上插 利刃啊 也可以燎原 够了吧 别再作践自己了 心气这么高的你啊 一定很痛吧 我们不玩了 回家吧 女人呐 还是要靠自己 你的心啊 不要轻易给任何人 他们不值得 他们都是坏人 他们都是假的 只有你和你的心是真的 别像他们对你那样去对别人 -------我还是喜欢原来的你 那个骄傲的你 那个世界在你脚下的你。杀不死你的会让你更强大。删掉吧。,1.0,,0
35,35,26787124,青禾男高,5e720317f887a5f9c0cdfc66f4c3dc34,350e494938ae1e76a5f892faaa3629f0,4.0,2017-09-02 23:06:09,帅还是日本的热血高校帅，小栗旬在我心中地位无人能敌。 但是，不得不说这个电影主题还是不错的。很正能量。 在青禾男高里发生的故事不是小混混之间小打小闹，而是站在了民族高度去书写这个剧情。片子体现的是整个中国人的气概，算是还不错。 其次，电影结合了漫画，显得还是比较现代比较特别，结尾的rap也很有意思。 再者，我想说no 作 no die啊 ，那个日本军官自以为是地利用日本学生老大去挑衅中国文化的坚实捍卫者，最后自己死于刀下。 最后，在故事的发展脉络中，有一点我觉得有点敷衍了。就是当时男主的妹妹，被日本人驼走了，后面也没有再演… 到底是死是活？！ … 这令人感到不爽哈哈,,,0
36,36,26787124,青禾男高,48ee7efb42a090ecfad52bf08e442300,4b15698aeaee73ec7f61c906e9d56e75,1.0,2017-09-02 21:42:56,满怀一腔爱过热血的我，也不得不给这部电影加上一个一星加烂片的标签，我觉得这个导演是一个爱装逼，耍酷，撩妹子，又酷爱日本动漫的小混混吧？！                   内容毫无新意，交战镜头模仿热血高校，而且生扒硬套。莫名其妙的慢镜头，男主女主主线模糊的我快瞎了，几个配角的反杀也是让我如痴如醉。     最最最令我反感的就是，中国全面抗战8年，东北地区长达10几年斗争，抗日战争是全中华民族最伟大的战争，抗日题材不是让你这么吹出来的！,1.0,,0
37,37,26787124,青禾男高,8ab1187230a8719e68901a80fc0357f9,db62d07f0177a51dadc700e03e35f937,4.0,2017-09-02 17:41:02,附图镇楼      不知道从哪里看到的介绍，说是有这么一部热血的青春小电影，堪比热血高校。热血高校啊！那可是大学生必看佳片。所以就抱着试试看的态度看了一发。结果，一发不可收拾。      故事发生在抗日战争时期，日本侵略者意欲采取文化麻醉的策略来达到从精神上奴役人民大众，减弱民族情绪的酝酿，所以故事的背景自然而然的定在了东北一所高校——青禾男高。然而自古高校多风云，风云之后又风云。高中校园从来不缺躁动不安的荷尔蒙团体，而现在的青禾男高又多了一股岛国势力——柴田（小柴队）。然而像大多数中国人一样，在有一股强大的岛国势力当道的时候，中国好青年们依然在不断内斗，直到一个人的出现——荆浩，凭着过人的跑酷实力/抗击打能力/灵活的走步，成功平息了青禾男高的内斗，正式建立闪闪红星梦之队，与小柴队成二足鼎立之势。      说到这里不得不提一下闪闪红星梦之队的火力配置：跑酷之王——荆浩，谜踪杀手——阿屁，一米八大军师——谭佳木，肌肉华尔兹——二饼，末日情圣——幺鸡。小柴队：跳水男孩儿——小柴君，屠夫二人组，其他。不要吻我，哦，问我，这些诨号的由来，看了你就懂的。在影片的开始呢，小柴队与闪闪红星梦之队一直是没羞没臊没完没了的打来打去，然而故事的转折发生在一个女人身上，这个人就是号称“票房毒药”的景甜老师，是的，她在这部片里真的是一位老师。在前文介绍里，提到文化入侵，那么我们应该如何来应对呢，景老师设立了中华读书会想以此来唤醒大家的民族气节，时刻警醒中国青年自己的责任与使命。景老师不仅爱国有文化，而且，貌美如花。她的出现直接刺激了剧情的发展，当然，更重要的是刺激到了男主的荷尔蒙。读书会成为了侵略势力的眼中钉，在打砸读书会的过程中，本意为把妹的男主和他的兄弟们卷入到了对抗侵略势力的斗争中去。      斗争是残酷的。      荆浩的妹妹菁菁与她的白马王子一米八大军师谭佳木首先被屠夫二人组残忍杀害，这时谜踪杀手阿屁褪下他的萌萌面具，开始展露他的杀手本色，一个人只身入虎穴干掉了小柴队的背后势力小队长无名氏。此时，荆浩也开始觉醒。      短刀锋犹在，不见碑上人；半只烟烬去，不灭赤子心。      读书会关停，景老师意欲说服荆浩远走高飞，然而觉醒了的荆浩已不是那个少年。      最后一战。伴随着喊杀声，肌肉华尔兹/末日情圣解决了屠夫二人组，跳水男孩儿被一刀毙命。  影片到这里差不多就结束了，剧情并不复杂，难得的是青年演员演技在线，每个角色都立得住 。      好了，不说了，我先去找找跳水男孩儿他姐的图片。,1.0,,0
38,38,26787124,青禾男高,89c848c90e4c33a05cbce68f8b936009,71bbe4947c50bc9caa8cadab9120eca3,2.0,2017-08-31 12:53:31,第一次看预告片的时候让人耳目一新，热血、燃，配合漫画式的表达，活脱脱就是一部中国版的热血高校。        不过中国电影的通病就是——永远不要相信预告片，而导演蒋卓原的履历更是惨不忍睹，之前的一部《江湖论剑实录》拍的还不如电视剧，因此对于电影的成品我还是持保留态度的。        果不其然，虽然电影打着中日学生对决的爱国旗号，背景也放在被日军占领的东三省，但电影的逻辑完全立不起来，叙事中间有很多奇怪的东西让影片很不完整，主角的感情线、冲突爆发的过程细节太少，最后呈现的感觉是一堆打着爱国旗号的不良少年之间的莫名其妙械斗，而因为扣了一顶大帽子，使得该片尽管血腥味十足，暴力宣扬过度，但依然能够过审，不得不说中国的电影审查制度真是一个奇葩的存在。        实际上，电影这种漫画式的处理方式去年丁晟的《铁道飞虎》已经用过了，而且明显比这部电影用的更好，更加成熟，《青禾男高》貌似花哨，动作打斗五彩斑斓，但可惜电影只是空有皮囊，没有实质性的内容，甚至连好看两个字都没有做到。,1.0,,0
39,39,26787124,青禾男高,743bf9ef86791201c29dc653f588fa6e,173cd6b31f2fde65609e84a299b0d8ac,3.0,2017-08-31 09:09:13,"金句：“为了偷生而放弃自己的信仰，那该谈什么爱呢？”额，有信仰不错，不过，你爹因为这个挂掉了…他做错了什么…

女教师演的中华信仰的化身，大家为了守护传承和祖国的未来。跟法师似的…
学生们，热血小青年。…mt…

两边学生头目之间又何尝不是惺惺相惜。如果不在战争年代，也许会变成好朋友吧。

有不少不错的画面。话说有个家伙长的很像元芳…

那个日本学生头目的姐姐演的特别好。 对景甜没有特别的喜恶，长的很好看，好像长胖了点？演的并不出奇，中规中矩吧。",,,0
