,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
21,21,30463515,八子,943eb994587767923e3f745674e67f7b,a51e6c569d17a0c77d974487e13b0375,3.0,2019-06-28 18:24:26,"这篇影评可能有剧透 

                        第二次国内革命战争时期，中国国民党内的蒋介石、汪精卫集团先后背叛孙中山制定的联俄、联共、扶助农工三大政策和反帝反封建的纲领，勾结帝国主义，发动反革命政变，血腥屠杀共产党人和革命人民，使大革命最后遭到失败。各地相继举行武装起义，实行工农武装割据，中国共产党人...

                         ( 展开 )",1.0,9.0,4
22,22,30463515,八子,a65150631ed261160c8acb36d4af75c8,ffa4ba973372c3650fd0881abeca6512,5.0,2019-07-11 16:46:54,"这篇影评可能有剧透 

                        五星红旗就是革命的鲜血染红的，我们就是踏着革命烈士的鲜血前进的。《八子》看哭了我，能够打动人心的就是好作品。影片想让我们生活在和平年代的人看见战争的残酷，看见革命人的信念。一个母亲的八个孩子战死沙场，出生在《八子》故乡的我，对这个故事耳熟能详，听多少遍，看...

                         ( 展开 )",2.0,3.0,1
23,23,30463515,八子,ccdeec33a82f2341e8ae87e41d1e428a,4bce5408975b0b1c91cb7a5058ad7577,5.0,2019-07-11 16:01:10,"电影《八子》根据赣南中央苏区真实历史事件改编，在观看完这部影片之后，我心情久久未能平复，不论是杨大牛和他带领小连队，还是在家中每日等待儿子归来的老母亲，又或是在战争中逐渐成长起来的满崽，所表现出的那股“宁舍小家、顾全大义”的浩然之气，杨大牛几次做出不属于自...

                         ( 展开 )",1.0,3.0,0
24,24,30463515,八子,ccdeec33a82f2341e8ae87e41d1e428a,4bce5408975b0b1c91cb7a5058ad7577,5.0,2019-07-09 10:39:19,"《八子》讲述的是在1934年的赣南中央苏区五次反“围剿”中，瑞金杨家八个儿子悉数参军后有六人先后阵亡，大哥杨大牛带领幼弟满崽和全排战士，与敌人血战到底直至拼尽一兵一卒的悲壮故事。战争的严酷，牺牲的惨烈，反映了赣南苏区人民，为革命和新中国成立所作出的无私奉献和巨...

                         ( 展开 )",,3.0,0
25,25,30463515,八子,56afcf2fe1f82f61af873a3cdfe17844,10c8d3d638bc36fd646de858552572ab,5.0,2019-06-23 09:55:04,"这篇影评可能有剧透 

                        我陷在一种情绪里 是因为我刚刚看完《八子》 是因为我不想让我的满崽死 😭😭😭😭😭😭😭😭 我那时候说： “还不知道满崽@刘端端 的故事会是怎么样发展，但看到这个词“逆风翻盘，向阳而生”，和已经看到的画面感觉是贴合的 我猜测是坚毅硬核man爆的满崽。” 看...

                         ( 展开 )",69.0,1.0,11
26,26,30463515,八子,26e24afd5785a93ed73c0c583aca2252,36e01da63159cf48f1f47d68bb81db0f,3.0,2019-06-14 17:43:13,"传言不虚，高希希导演相比《露水红颜》《游戏规则》要靠谱认真多了，他总算拍了一部紧凑过瘾的热血动作大片。除了在质朴故事上别具匠心，不追求张扬个性，还融个人英雄主义于集体主义之中，有别好莱坞大片。儿《八子》的音乐、节奏、枪战都堪称高质量、高品质，拍出国产动作片...

                         ( 展开 )",,3.0,0
27,27,30463515,八子,c057340ae42e901eabd333db5a5571eb,ea00bc1fff1f1a7f22bb420ce6ec0009,4.0,2019-06-19 00:03:26,"高希希导演的《八子》，与梅尔·吉布森导演的《血战钢锯岭》，从表象上看具有高度的相似，都是在漫天连绵不断的战火中浴血战斗，残酷的战争场面和军人坚毅的信仰贯穿其中。然而，两部电影蕴含的精神内核却有着极大的不同。《血战钢锯岭》属于“神启”电影，那个无所不能的军医...

                         ( 展开 )",,2.0,0
28,28,30463515,八子,0331b1b652f7fe99af9cd99a000b068d,f2047518d7596fb43196dc91c516544c,4.0,2019-08-29 16:46:24,"文/赤叶青枫 电影《八子》自从上映以来，热议如潮，并在猫眼上获得了“档期最佳战争片，同期战争片中评分第一”的良好口碑。 如今正值开学季，不久前《八子》曾发布过一款视频特辑《十八岁的他们VS十八岁的我们》，通过今昔两代人截然不同的青春对比提醒我们不忘初心，并向英雄...

                         ( 展开 )",,1.0,0
29,29,30463515,八子,873b399b45b8540d77e33b6b2fffb852,eb3462a65ab4989314945552f3b5ec61,4.0,2019-06-20 23:07:17,"这篇影评可能有剧透 

                        这辈子都不会忘记人生中第一场演讲比赛，我拿了倒数第一。 那是在初一，我面对着台下乌央乌央的全校数千名师生，一哆嗦就用左手敬了礼，还把演讲稿里频频出现的“围剿”的“剿”字全部念成了“鸟巢”的“巢”。 当时我还太小，还不太知道为什么这场演讲比赛要定下“纪念反‘围...

                         ( 展开 )",,11.0,3
30,30,30463515,八子,0331b1b652f7fe99af9cd99a000b068d,f2047518d7596fb43196dc91c516544c,4.0,2019-06-19 21:03:39,"文/赤叶青枫 根据真实事件改编的影视作品往往格外打动人心，战争题材的电影更是如此。如今，又一部此类影片问世，这便是由高希希执导，刘端端、邵兵、岳红、何润东、程媛媛、于滨、高强等人主演，并将于6月21日上映的《八子》。 因为此片是根据江西赣南地区家喻户晓的“八子参...

                         ( 展开 )",,2.0,0
31,31,30463515,八子,f14a7e5feceb6a2740801ed17f819c6d,42d3375144e2fb832a78d6c8d347c626,3.0,2021-05-17 16:20:42,"“母送子上战场、儿以血肉铸山河。”观赏完新中国成立70周年献礼片《八子》，满崽背起重伤的哥哥杨大牛拼命向前奔跑的这一幕场景久久让人不能忘怀，这正是那段硝烟四起、国破家亡的岁月，10万赣南革命先烈舍小家为大家，抛头颅洒热血的一个缩影，正是苏区人民对革命的信仰和忠...

                         ( 展开 )",3.0,,0
32,32,30463515,八子,f912a181ab17babac9fc13ddd24b74d4,6a2135b04d465e4c190b1371e2694b3a,5.0,2019-07-18 09:40:44,"电影《八子》根据真人真事改编，讲述了一段上世纪30年代发生在赣南老区的感人故事。影片以1934年秋，红军第五次反围剿进入最艰难时期为背景，当时，一位母亲将自己的八个儿子送上了战场，为保家卫国，这“八子”和战友们浴血奋战，英勇杀敌，为家为国壮烈牺牲，用热血铸造了忠...

                         ( 展开 )",,3.0,0
33,33,30463515,八子,a216a8c1c3dc42b31206251028f3e4af,f9760e5f9c9dd1d6f3827b3d09f4e077,5.0,2019-07-02 10:09:32,"文/张建雄 作为新中国成立70周年献礼影片，由高希希执导，刘端端、邵兵领衔主演的战争历史剧情电影《八子》正在全国院线热映中。影片通过母子情、兄弟情、战友情三线连发的叙事方式，主要讲述了一位平凡而伟大的母亲将八个孩子全部送到战争前线的感人故事。刘端端饰演的满崽是...

                         ( 展开 )",2.0,1.0,1
34,34,30463515,八子,9b8eb083764439c8b2990d8c6c8b2eb6,41d3669cb1477b9264d4e31c80a0bce3,3.0,2019-07-01 15:49:57,"该电影简介由豆瓣网专职人员撰写或者由影片官方提供，版权属于豆瓣网，未经许可不得转载或使用整体或任何部分的内容。 影片根据江西赣南地区家喻户晓的“八子参军”的故事改编。在战火硝烟的年代，千万人民群众投入到支援革命战争中，奉献了自己的一切。作为那个残酷年代的缩影...

                         ( 展开 )",,1.0,0
35,35,30463515,八子,799ac64a83bf4cf4354fcd0af1f4db04,6904cccd53426da96c8cf743f8b94053,4.0,2019-07-01 15:33:11,"这篇影评可能有剧透 

                        电影《八子》上映，适逢共和国诞生70周年。“一切向前走，都不能忘记走过的路；走得再远、走到再光辉的未来，也不能忘记走过的过去，不能忘记为什么出发。”一部红色电影，又一次将共和国的历史回溯到赣南苏区那方红色浸润的土地、苏区革命那段烽火连天的岁月。 在赣南，有姓名...

                         ( 展开 )",2.0,3.0,5
36,36,30463515,八子,3ab66f840e0f05fd7efa1b1dc46b5357,00eced9009810430eca650c5fa0c5ab3,4.0,2019-07-01 15:26:11,"这篇影评可能有剧透 

                        说实话，我向来不喜欢看战争片，因为太残酷，太血腥，我的泪点又比较低，一部电影看下来已经哭得稀里哗啦。可《八子》不一样，第一次有电影用商业战争片的姿态 来反映赣南的这段历史，而且还是顶尖制作，战士们牺牲之惨烈，沙场上的血肉横飞叫我想到《血战钢锯岭》。 战争，从...

                         ( 展开 )",2.0,3.0,4
37,37,30463515,八子,0e1be29bf5fd1746a8f1f6cfb42c5560,fb52275ee045c9b37d47efd235300e8e,4.0,2019-07-01 15:21:31,"这篇影评可能有剧透 

                        《八子》完成了中国电影关于红军时期战争场景的壮烈书写，构建出此类题材自我进化的范本。 高希希导演众多的经典剧集已经形成对国内观众覆盖式的影响，电影对他本人来讲具有重构性。影片《八子》从真实故事基础上提炼与延伸的一部波澜壮阔的英雄史诗，在33万赣南壮士踊跃参军的...

                         ( 展开 )",1.0,2.0,3
38,38,30463515,八子,9686a1907b7d52de6051e6f5d41bdd5e,81fc9c49a151f24fdfbe1c7d681831ad,5.0,2019-07-01 15:17:43,"这篇影评可能有剧透 

                        用大时代背景写小人物命运与成长的电影总能走进观众内心，《八子》就是一部这样的影片，把一个红色故事拍出了家国情怀，整部影片展示了气壮山河的热血感、生死一线的危机感、誓不低头的英勇感。 “一部充满情感、充满温度、诠释爱的‘非典型’战争片” 电影《八子》改编于江西...

                         ( 展开 )",1.0,3.0,6
39,39,30463515,八子,3b3dc238802a8fb53f91e5074328b09d,fc4ef05bffc7d389b32754718fbdb163,,2019-07-01 14:20:36,"上世纪30年代的赣南地区，在这个被称为中国革命“红色摇篮”的地方，曾经有这样一位母亲，她将八个儿子先后送入红军，奔赴战场前线。但战火无情，兄弟中的六人陆续牺牲，只剩下大哥杨大牛和最小的孩子满崽。满崽找到了大牛的部队，成了哥哥麾下的普通一兵，一场场艰苦战役的淬...

                         ( 展开 )",,1.0,0
