,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,27621189,二凤,9d541b294e9046a200b18f57396c2ee6,b17e045cf576942966219a82a7ca9831,4.0,2019-09-23 16:12:04,"二凤和受了同学欺负的女儿阿梅回到简陋但整洁的家中，阿梅坐在窗边的桌前拿着彩色铅笔勾划她心中的养殖计划，傍晚的阳光洒落进来，给这窗边的一角都打上了一层金黄的光，此时尘世的幸福如梦如幻，二凤在急急忙忙给女儿做饭，饭在煮了，汤也放下去炖了，她走到屋外坐在河边从口...

                         ( 展开 )",2.0,1.0,0
11,11,27621189,二凤,f9dede2ba477bc92743d0d6e7a5a2b8d,76f9cb9cd8933845a46c5136242a3f02,4.0,2019-09-21 14:57:12,"这篇影评可能有剧透 

                        9月份的院线电影怎么样？各位都心知肚明，除了30号上映的那三部献礼片之外，其他都不过尔尔。 谁能想到，9月份最爽的院线电影竟然产自越南。 ——《二凤》！ 这个片名真的是无力吐槽，虽然是女主角的名字，也是电影名的直译，但翻译讲究信达雅，就不能稍微发挥一下？ 君不见，...

                         ( 展开 )",4.0,1.0,1
12,12,27621189,二凤,3c2e8f95708d5f5125e83ebc112222ff,a88de472412f6d295e39984e753f1bfe,3.0,2019-09-20 11:21:39,"这篇影评可能有剧透 

                        夏日假期的越南旅行告一段落，理所当然想看看当地影院究竟在放映哪些电影。 在此之前，提到越南电影无外乎陈英雄和他的《青木瓜之味》，而常常为我们所津津乐道的是它依旧在法国架棚拍摄。 似乎与我们的固有观念不同，越南电影产业已经超乎预料，放映上呈现出诸多国族和类型的...

                         ( 展开 )",1.0,,0
13,13,27621189,二凤,5ec9b1942ef0743ca751ea7c1edd6f14,1f601b33014427da9deae31094ef0293,3.0,2019-09-17 00:00:00,"抱着了解一下越南风情的心态，捎带着学两句越南语方便沟通。。。没有看豆瓣的评分，结果完事儿一看，大家对越南毕竟还是有点儿苛刻了，这么客观哈哈哈嗝。 1.先讲讲本片几处亮点吧： （1）以母爱为线索，拍动作片，是高明之处。类似的有《飓风营救》，但以女性为主角的，在我印...

                         ( 展开 )",1.0,,0
14,14,27621189,二凤,3bbcd42532125f0aa6a3f88e06890d93,ef78b2d7ecac1074ee027c1dcfc8efb2,3.0,2019-07-23 10:02:42,"曾经火遍网络的《越狱》刷新了我对电视剧的认知，此前我还没有看过一部类似的剧，其剧情紧凑，悬念丛生，人物鲜明，让我欲罢不能。它成功勾起我追剧的欲望，看完后我迫不及待地去到相关的美剧论坛，搜寻和越狱同类型的剧。遗憾的是，我至今未找到一部能和它媲美，勉强类似的有...

                         ( 展开 )",,1.0,0
15,15,27621189,二凤,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,3.0,2019-05-25 00:32:43,"上一次看越南的动作片，是一部古装武侠片，一群女子假扮妓女开黑店劫富济贫的，虽然各种山寨港产片，不过还能看，关键是美女有一二。 这个时装动作片，女主颜值就很村姑路人，泰国电影电视剧都喜欢找白嫩美女主，越南也不乏美女的，有不少网红还在中国走红，怎么这片子没美女帅...

                         ( 展开 )",2.0,1.0,7
16,16,27621189,二凤,f9a3a682909c0953235ae7d951ebac16,8ab250f823ef5cfe4fa15161c8a96361,4.0,2019-09-20 18:30:31,"说说这部电影，《二凤》。个人觉得还是有噱头，很多人说这部电影是女性版的《飓风营救》，不过小弟倒是有不同的想法。《二凤》在故事模式与《飓风营救》差不多，但从表现形式还是内容呈现方式，都是不一样的。大白话来形容，特色不同，卖点不同。 《二凤》这种类型的作品，实际...

                         ( 展开 )",19.0,3.0,2
17,17,27621189,二凤,71f73769a95c4dc7d1e04a0ddebd9807,4644e620a0f240ef4646e219c3aba20a,4.0,2019-09-04 11:09:09,"在华语电影里，曾经有这么个群体。 女打星。 她们够靓、够飒。 比如杨紫琼，凭借着漂亮身手，成为国际巨星。 再像惠英红，章子怡。 打星出身，后来蜕变为演技派。 惠英红的打戏，很拼。 早年间，她在片场里摸爬滚打，舍生忘死，奉献了一次又一次的动作奇观。 章子怡的打戏，更...

                         ( 展开 )",4.0,1.0,0
18,18,27621189,二凤,829f68a06742b37aed89bcb80ed2bab4,fa63997cb7548e3b8825b40d5b3766b1,4.0,2019-09-28 22:32:50,"本文首发公众号bbmovie 谈到“爽”，还是要看动作片。 提到动作爽片，不知你脑海中率先浮现的是一群光头，或是老当益壮环球营救的连姆·尼森。 亦或是冲冠一怒为条狗的“杀神”基努·里维斯，再或者镜头晃到吐也爽到爆的《谍影重重》系列。 以及带领东南亚动作片霎时间异军突起...

                         ( 展开 )",2.0,2.0,0
19,19,27621189,二凤,d21d11e3f30f3e9879a4a453fbacf6c0,b93bfc51d5312eb14609602f06eb6d89,4.0,2019-09-20 16:36:17,"以前有句老话叫做“台上一分钟，台下十年功”，说的就是做艺人，做演员，其实是一件挺辛苦的事，需要真拼命真努力才能得到认可。 比如称得上国际巨星华人演员，不管是成龙李连杰还是周润发，打戏都是必不可少的。不止男演员，女演员只要想混迹好莱坞，打戏都成了“标配”。 巩...

                         ( 展开 )",2.0,1.0,1
20,20,27621189,二凤,80ced06db9b288166622085275381262,a1b6bbb3bd3f89807938e469b09791d1,5.0,2019-09-19 16:17:28,"感觉电影中有句话说的特别好，捕老虎的人都不捕虎崽，因为虎崽是母虎的全部，哪怕用尽一生母虎都会记得，居中的二凤当时为了她的女儿放弃了本来的生活来到乡下，后来她的女儿被人贩子抓走二凤开始了寻找女儿，她为了寻找女儿什么都不怕什么都不在乎，因为她心里有一种信念，为...

                         ( 展开 )",,,0
21,21,27621189,二凤,022d06756187fd269b255ad5007a24cd,9e82b52dbfe28cac6a9ccc1cf27370dc,5.0,2019-09-19 15:57:42,"不错的电影，节奏紧凑，实打实的打斗，母爱感人，表现的淋淋尽致，非常的好看，讲述的主人公二凤营救女儿的情节，很难得的越南电影，看到了越南电影的进步，也展现了目前越南的一些生活状况，人贩子的罪恶，体现出的现实残酷，也表现出主人公在恶势力面前，不屈服，邪恶终将会...

                         ( 展开 )",,,0
22,22,27621189,二凤,7add852f1207ea2e1c7fec365891e52e,3afc3c78bd13e38757970516a96671c6,3.0,2019-09-19 13:25:43,"节奏紧凑，情感至深、中国版的战狼，黑道大姐二凤(吴青芸 饰)金盆洗手后与女儿阿梅相依为命,二凤因加入黑道被逐出家门,她本人也疏于表达对家人的感情。一天,阿梅被歹徒掳走。二凤在与流氓阿直(范英科 饰)交手后得知女儿去向。在警探阿良(潘青年 饰)等人的帮助下,二凤开始了夺回...

                         ( 展开 )",,,0
23,23,27621189,二凤,7b27c24d15fe40c04d8b394c5ae885ac,4c9f50f886d1febb16335a9e4f23b8bf,5.0,2019-09-19 12:41:17,"昨天有幸先睹了越南影片《二凤》，主人公二凤的美丽坚强，胆大心细，嫉恶如仇、不达目的不罢休、闪着母性光辉的形象深深地印在脑海了。 影片情节曲折紧凑，故事完整是吸引人的首要特点。观众看电影更多的是看故事，悟人生，而《二凤》就抓住观众的心里需求这一点。影片从二凤最...

                         ( 展开 )",,,0
24,24,27621189,二凤,e02aea7ec39999920ebfb98fe86be2b0,0c49aa7926d2b1ff63d5c678ff88ff94,5.0,2019-09-19 12:16:33,"还是头一次观看越南影片，这部越南影片《二凤》是一部动作大片。女主角二凤为解救自己被人贩子绑架的女儿，历经种种困难，九死一生为了救女儿深入人贩子老窝和人贩子们一路拼杀。女主角二凤自幼和父亲习武，武功比男人还历害。凭着心中对爱女的执着，终于最后在警方协助下解救...

                         ( 展开 )",,,0
25,25,27621189,二凤,ad994189457400c27f6ee88266bfbdbe,45c48cce2e2d7fbdea1afc51c7c6ad26,5.0,2019-09-19 11:00:47,"猎奇心促使，先睹为快，看了越南武打片《二凤》。其实，故事线简单到爆，救助被拐女儿，极言母爱之伟大，女子本弱，为母则刚。短短几天，危险重重，性命忧危，还好以完胜满足了善良人的愿望。武打之惊险刺激，令人刮目（这里针对越南影片而言）。演员本身会武功 ，演绎起来驾轻...

                         ( 展开 )",,,0
26,26,27621189,二凤,6a4722478bdce103bfe1640afbb65aca,0e754307cc24aab9589e52243667ae3f,5.0,2019-09-19 03:52:51,"比较实在接地气的片子，越南实际情况如影片中一样；女主角够猛，动作精、准、快，打得淋漓精致，看得很爽；为了孩子，母亲的爱是无私的，伟大的，甚至可以用生命去替换；护士很是自带幽默光环，化解了紧迫感，带来了一些笑声；虽然和我国武打片有些差距，但是，不看过，你怎么...

                         ( 展开 )",,,0
27,27,27621189,二凤,f45075d71e418632ecdd8076ed97cc2e,37ce0f851bd5812d3ab276732ae47808,5.0,2019-09-18 22:57:48,"这部越南电影《二凤》拍得非常好。很接地气，表现了越南当地的一些生活状况。作者通过女主的生活和情感经历，在黑暗恶势力的面前，女主处于弱势群体中的正义，感染着身边的每一个人，最终的黑暗恶势力，终将会被正义摧毁，母爱的伟大和力量，无可比拟，女主光环下的正义永远是...

                         ( 展开 )",,,0
28,28,27621189,二凤,300f4bdaa77f1a2cd5744f38adffbfab,81a32f82834f2fa29486d1c9c2a4ac3e,5.0,2019-09-18 22:27:34,"刚刚看完二凤这部电影，非常的好看，武打动作又多又狠，讲述的主人公二凤为了营救被绑架的女儿，拼命和歹徒搏斗，最终救回了女儿，把为母则刚的母亲形象演绎的淋漓尽致！豆瓣电影评论怎么也评论不了，只能又下载了这个豆瓣，可能是手机版本太低了吧，写评论用了半个多小时了。...

                         ( 展开 )",,,0
29,29,27621189,二凤,f476b606ae2405f3f9c39826396b1acd,ce9aa60610f0bc3775f85b2eb63f3a3c,5.0,2019-09-18 22:26:59,"全程以母爱贯穿，面对邪恶势力不屈不挠，感人肺腑，尤其最后看到阿梅时母亲的道歉与女儿自认为懦弱却又表现得无比坚强，十分感人。影片中邪恶女老大丑陋面容与母爱环绕的二凤对比也十分强烈。二凤寻求警察帮助无果后寻找哥哥帮助被责骂，也体现了现实的残酷，最后却得到了警察...

                         ( 展开 )",,,0
30,30,27621189,二凤,663730315e5a778a4f3b38f3040b48b5,6a629249783ff3b1ec3d4e01ead7eccc,5.0,2019-09-18 22:26:16,"爱既是软肋，亦作盔甲。怒一为救女，二灭罪行。《二凤》，一部越南影史票房冠军、拍出了比好莱坞大片的电影，打斗激烈、动作流畅、看点多、细节表现突出，可以说是众多优点集于一身。 女儿阿梅被国际人贩抓走，二凤孤身一人拯救女儿。作为一个母亲，拯救女儿的心情最是感人至深...

                         ( 展开 )",,,0
31,31,27621189,二凤,cc946c0cbd779f84f65e16852090dbca,d4ecd523543887a2d3e003ca6c30df94,4.0,2019-09-18 22:04:30,"这篇影评可能有剧透 

                        经过了解知道了是一部越南影片，通过新片也了解越南乡村生活状况，做为一部功夫影片可能算不上是最精彩的，但这部影片主题  为母则刚  还是挺打动人心的。主人公原本混社会的女老大，选择做母亲放弃了很多。而女儿被绑架后，单枪匹马与黑社会势力斗争，历尽千难万苦，不惜豁出...

                         ( 展开 )",,,0
32,32,27621189,二凤,398dfa3a7025200ccff006a48a79af45,f5ce9e493cb796c328de3d3212162d06,5.0,2019-09-18 21:57:54,"第一次接触越南电影，就遇上动作片，总体感觉剧情精彩母亲为了救自己的女儿一路拼杀执着，女主角打斗戏精彩连贯，配角的武戏也很精彩有力道，动作环节漂亮利索，体现越南电影的一个特点，女主角的颜值酷似章子怡，演技也说的过去 此片港风特点比较浓！女主身手确实不错！动作指...

                         ( 展开 )",,,0
33,33,27621189,二凤,aab312af03d4fbc38f5a280e5c01592d,b9d26a4e669f5bf617b577b54004dd66,4.0,2019-09-18 21:56:24,"这篇影评可能有剧透 

                        第一次观看越南电影，故事情节很感人，讲述一个黑道母亲为了救出自己的女儿，不惜一切代价孤身一人独自于拐卖儿童犯罪团伙斗争的母爱故事，影片中借用一个典故，丛林补虎从来捕杀公虎，因为母虎会誓死保卫自己的幼崽，如果有任何伤害幼崽，母虎就会不惜一切代价去灭了他们，影...

                         ( 展开 )",,,0
34,34,27621189,二凤,7c510ec125be17a6a98bcdf355e4aa09,4fa90b9a238b9c4db6c268d295e6401c,5.0,2019-09-18 21:46:42,"这篇影评可能有剧透 

                        越南电影阔别了近40年才在国内再上映，当然进步也是不小的，都敢拍动作片了。 电影名很朴实，二凤，邻村小媳妇的感觉，人物也很贴这个名字。鲁迅笔下杨二嫂细脚伶仃的形象呼之欲出。谁会想到这样一个瘦瘦小小的越南猴子，居然这么能打。 打斗和运镜都没有超出预期，毕竟它没有...

                         ( 展开 )",,,0
35,35,27621189,二凤,364237e51ad8e8ffb06803a41550f87f,649b88a46992a2de16a0958bd423c0c2,5.0,2019-09-18 21:38:53,"导演黎文杰执导的亚洲女性动作电影《二凤》由越南多栖影星吴青芸担当女主，在片中她孤军救女与黑帮展开殊死较量，母女面临生死别离的刹那直戳人心。纤毫变幻下营造出来的紧张氛围，让寻女的故事悬念愈绷愈紧，一场深情的救赎之旅由此展开。作为越南影史本土票房冠军，本片题材...

                         ( 展开 )",,,0
36,36,27621189,二凤,702ec209a03ce80dc9078d25b61e0e11,eec2bd610e5d6ec4bff0c851ac9f2742,5.0,2019-09-18 21:37:03,"之前看的动作都是以男的为主，女的一般都是配角，二凤的打斗行云流水，看起来一样过瘾，作为主角一点也不逊色，并且还有一条感情路线，既体现了二凤的刚强，又体现了母爱的伟大，女性的柔软，为母则强体现的淋漓尽致！二凤的打斗动作很帅气，每一招都带着霸气，简直就是霸气侧...

                         ( 展开 )",,,0
37,37,27621189,二凤,550f9328b1573f9c9ddb8b5a8d8d255d,450ea3af464ff9f8a08600c0c1f7b82c,5.0,2019-09-18 21:35:43,"不错的电影，整场都在心惊肉跳中度过，女主功夫不错，反映出的人贩子们太狠心了，女人本弱为母則钢，现实生活中也会为了孩子不惜一切代价的👍👍👍二凤，挺你！不过女怪那个演员也不错，虽然是反面人物，但动作一气呵成，招招要命，主要肌肉💪了得，佩服这些敬业的演员...

                         ( 展开 )",,,0
38,38,27621189,二凤,ba66031e182c18c7caa747c0cbf8640b,b77ade282ce124ea2aa9ca7538ba2102,5.0,2019-09-18 21:27:09,"第一回看越南电影，直击越南的底层社会，不是专业人士不评判打的如何，看得算是惊心，看完心里还是比较沉重，母爱无畏！ 电影中女主女儿被拐，女主追击、寻找、搏击、智闯黑巢，为了女儿无畏无惧，不惜牺牲自己，也通过女主的努力真正树立了女儿心中的“勇敢”，成了女儿引以为...

                         ( 展开 )",,,0
39,39,27621189,二凤,556ffed305d2e6897c8d6259943ad23a,198d81092e0d30d7d7af69c51cb65823,4.0,2019-09-18 21:26:30,"越南版的章子怡的确“威力十足”不得不佩服越南的这位女演员的爆发力  酣畅淋漓  一气呵成  影片中讲述了一位母亲为找回自己的女儿与恶势力单打独斗的故事，揪心，过瘾，温情 ，令人感动的是母亲和女性这一伟大的形象！很好的诠释了女子本弱  为母则刚  印象很深的一句话 二凤...

                         ( 展开 )",,,0
