,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30270746,寒单,a04fe93e46665d739dafeb98c85acf2c,a24437c214f8c310e4fee4ebe81dea22,5.0,2020-02-09 02:24:46,"我们要赎的罪，都是我们生命在找爱的过程中造的孽。 寒单寒单，出身清寒，灵魂孤单，生命自己找到的出路，却都有逃不掉背负的十字架，需要赎的罪孽。 寒单爷的肉身，也是武财神的肉身，在元宵节里选择被炮仗炸，是美好生活的愿望，美好生活也是必须赎清我们的罪孽，无可逃避无...

                         ( 展开 )",1.0,,0
11,11,30270746,寒单,23797a7f0640bb386f06f767304bccbd,b5379bc41ed6d7901708a40cce39a50c,4.0,2019-11-21 20:56:02,"这篇影评可能有剧透 

                        台湾元宵有“北天灯，南蜂炮、东寒单”的传统，所谓的“东寒单”，即指台东的“炸寒单爷”活动。相传邯郸爷又称玄壇爷，本名赵公明，俗称“武财神”，是一道教神祇，早期因为拜的人多为角头流氓，故“邯郸”慢慢演化成更易书写的“寒单”。寒单爷怕冷，每年农历正月除祭拜外，...

                         ( 展开 )",2.0,,0
12,12,30270746,寒单,85530a69d410e81d4bf4d1613dde4c07,00d7f2b5ba47b8260041b493984872a4,5.0,2019-11-17 13:22:38,"这篇影评可能有剧透 

                        很赞的电影！周末看了两部电影，大热的小丑和这部小众的寒单，我个人更喜欢这部寒单。 台湾保存了很多民俗文化，炸寒单和武财神有关，两位男主义和昆都做过武财神肉身，经历鞭炮洗礼。片中提到寒单是出身清寒，内心孤单，做寒单的都有故事的人。肉体上的痛苦换来精神上的救赎。...

                         ( 展开 )",,,0
13,13,30270746,寒单,4a82db1f1359a77a789419709613b0fe,63df87e39bc876936b15c46281dab400,5.0,2019-11-16 20:11:23,"好久没有推片了，今天推荐一部近期我看过觉得不错的影片《寒单》，“寒单”是起源于古代中国的一种民俗，过年或需要的场合，由肉身替代财神爷接受炮竹洗礼，用以祈福、还愿或赎罪，迄今依旧在台东等地区盛行。本片讲述的故事梗概是：台东某乡村一起长大的两位青年阿昆和阿义，...

                         ( 展开 )",,,0
14,14,30270746,寒单,ba3d84eba2981b44b8134c7dbedceace,63a808f29f833d90a7827ba88020aca3,5.0,2019-10-06 11:41:34,"我不知道它属不属于小众作品， 只知道第一次看见推文是在毒舌影评公号上， 单看文字，我就深受震撼了。 🐳🐳🐳🐳🐳影评分界线🐳🐳🐳🐳 自始至终，《寒单》贯穿着血肉模糊的痛感。 这是导演黄朝亮借这部惨烈的，伤痕累累的电影留给我们最大的善意。 以一段传...

                         ( 展开 )",1.0,,0
15,15,30270746,寒单,c156e3c44053e13b820895a23531d5ba,2708fe2006e44ef2e150f24ff65b0edb,5.0,2019-09-24 04:39:03,"从万箭穿心后第一次看到这么接地气的电影，要是没去自首更圆满，如果把生活叙述的太平凡电影可能也平凡毕竟电影需要高潮。 台湾电影没怎么看，两个主角也不知道名字，但演的很有男人味，想不出这边同年纪的谁有这演技，不难看出两岸的电影艺术前景。 对于想看电影的人来说真希...

                         ( 展开 )",,,0
16,16,30270746,寒单,e53616d2b7c1834afdc6b9fbe5f6aecc,e5411f95af431ce25f8ff47aaaf4112a,4.0,2019-09-15 01:29:50,"如果可以重来，你是不是宁愿恨那个人，也不要变成恨自己。——如果电影是关于救赎的，那很成功了，顺带还把民俗加进去了。 电影1小时45分钟，阿义储水罐游泳的画面，让他也想了一夜，画面里的萤火虫也好漂亮。 真相大白的第二天，阿义就卖了回收站，打斗的过程中，阿义说了一句...

                         ( 展开 )",,,0
17,17,30270746,寒单,2b78116822bf6532bc38540f88389066,f7ea8be32197325b0f7f5394af0d17e6,4.0,2019-09-03 13:39:29,"这篇影评可能有剧透 

                        这是一个相当好的故事，也就是说剧本绝对很厉害。林正昆与黄明义，简称阿昆与阿义。 先说最打动人的地方。 一个人对自己所犯错误的救赎，抵得了给受害者造成的严重伤害以及给自己内心带来的折磨吗？影片给出的答案是抵不了。但是，当经历被时间赋予其他的东西的时候，现实中对...

                         ( 展开 )",,,0
18,18,30270746,寒单,27b2425345548ee7f84f390b0a7a8178,ca52fe2aec9918441f5d80a3bb8e99d5,4.0,2019-08-31 14:26:06,"寒单古字「邯郸」。寒单爷即商周人氏赵公明，封神演义封为武财神。每年元宵节，由男丁充当寒单爷肉身，赤身接受信众炮炸，为求富贵还宿愿、亦或赎罪。千年来从中原仍流传于台湾东部小镇。 炸寒单为台东的元宵节传统活动，传说寒单爷怕冷，出门就要用鞭炮一直炸肉身来驱寒。 替...

                         ( 展开 )",20.0,,3
19,19,30270746,寒单,4e566c0eea1023b209eb5985fa95d7c2,9f942a3e8b8ad4c71fccee365787726b,5.0,2019-08-23 01:28:04,"这篇影评可能有剧透 

                        今天给大家带来的是一部台湾电影，该片于2019年1月在台湾上映，算是比较独特的一部贺岁片了。 之所以称其独特，是因为该片没有延续以往大多数贺岁片的喜庆风格，而是通过几段压抑的感情间接承载了台东的传统文化，将浓郁的年味节日与炮仗、亲人、街道这些元素联系起来，似乎是...

                         ( 展开 )",2.0,,0
20,20,30270746,寒单,12abe7f2762f42723123020dde15580c,88aef0a0f4c7398a1847330bfc58801e,4.0,2019-08-20 21:00:36,"电影1小时35分处插曲 来自阿美族歌手郭明龙《書包裡的秘密》 郭明龍，阿美族人，在台東，人稱「龍哥」，外號「後山吉他之神」，從小行動不便，於是不小心和吉他開始談起戀愛，他以獨有且無可模仿的自在打絃法，每個快樂的即興裡早有舞步與和聲。 http://t.cn/AiQMfdgV

                         ( 展开 )",1.0,,1
21,21,30270746,寒单,4100f391d61e66cd00d42b66d355bc0e,63c6d900ca6ded71d0f3ad1c3a28ff76,3.0,2019-08-13 10:09:54,"这篇影评可能有剧透 

                        关于青春无悔，有位青年写下：年少无知，年少轻狂，是啊，这是青春。奋不顾身，不计后果，是啊，这也是青春。没心没肺，敢于大声喊出梦想，是啊，这也是青春。是啊，青春的故事很长，青春的定义很多，青春的主角不定。我们都有属于自己的故事。无关他人，无关人情世故，无关所...

                         ( 展开 )",,,0
22,22,30270746,寒单,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,3.0,2019-08-08 18:21:06,"台湾电影最喜欢的：民俗的背景下讲一个带点励志的爱情故事，加点喜剧元素。这个片子不同在于喜剧拿掉，还加入了一点悬疑，而后段的剧情则开始压抑化。简单说就是两个男人与一个女人的“三角错”，再插了个黄瀞怡进来。 这个“寒单”（做肉身）有点像傩戏。湛江有在赤裸上身的师...

                         ( 展开 )",,,0
23,23,30270746,寒单,24e507f9fecadade73b615f0ece88740,f9c2a2b3b47346056d022e223957c5a4,4.0,2019-07-30 18:45:28,"这篇影评可能有剧透 

                        林正昆，黄明义，他们两个人都出身寒苦，是穷到连鬼都怕的人，他们生活在这个简单而又不简单的小镇上。 他们都渴望逃离这里，去寻找自己心中想过的日子，忘记自己恨的人，变成自己喜欢的那个样子。 可事情总是愿违的，一次出自嫉妒的举动，让几个人的生活轨迹都砸到易碎。 萱萱...

                         ( 展开 )",,,0
24,24,30270746,寒单,9715ed4d35e97fd4b1823f99ce87c1d9,81607672bb0a40ff24258efd3c6559c2,4.0,2019-07-27 20:27:27,"这篇影评可能有剧透 

                        说实话，影片的海报有点劝退。 片名，也不知所以。 但实际上，它却已有着三重光环加身。 一、贺岁档黑马，台湾本土票房冠军。 二、年轻演员实现了自己的演技突破。 三、也是最重要的一点，导演花了五年时间，展现了台湾的神明社会与浪子文化。 片名寒单，本意邯郸。 故事，脱胎...

                         ( 展开 )",4.0,,2
25,25,30270746,寒单,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,4.0,2019-07-26 16:51:34,"这篇影评可能有剧透 

                        银幕上的角色越来越精致，说明大众的生活往往并非如此。很多人会说，现实已经够辛苦了，我们只想在银幕上看到未能实现的“梦想”。所以电影制作者和观众之间心照不宣的达成了“造梦”与“做梦”的同盟关系。 但有的导演偏偏不去乖乖“造梦”，而非要拍出人心里的“鬼”，人性里...

                         ( 展开 )",2.0,,0
26,26,30270746,寒单,4b7bf9d7a101f8f3324715874ea1e6ab,f326d7478e9c1067762038e06d36a18e,5.0,2019-07-25 16:33:24,"这篇影评可能有剧透 

                        今年以来，从高口碑的《我们与恶的距离》到“上头”偶像剧《我们不能是朋友》，淡出大家视线已久的台剧似乎全面回春，从品质到话题性都有突破。 台湾电影也有惊喜，有一部画风惨烈、甚至残酷的“非典型”黑帮片——《寒单》冲入了今年台湾的春节档，拿下票房冠军。 在阖家团圆...

                         ( 展开 )",2.0,,0
27,27,30270746,寒单,312f718ebdd5050a99d885fec1aa327d,3928b92c42f1760e47c047b006c0494e,4.0,2019-07-12 23:44:35,"电影看的多了，就会更加注重影片的情节和故事内容，特别是小人物的喜怒悲欢，他们为了生活苦苦挣扎，竟然能看出那么点感同身受。人生在世，哪有那么容易。今天要看的是一部剧情电影《寒单》，2019年初在台湾上映，片长125分钟，豆瓣评分7.6。其实听这个名字有些陌生，甚至有点...

                         ( 展开 )",3.0,,6
28,28,30270746,寒单,21f46ac7e391843e9cae914a596ea958,b3a17f7c339aaaad2c632e168123c7bc,4.0,2019-05-14 06:58:34,"这篇影评可能有剧透 

                        被噗浪上別人的腐女心得推坑，去二輪戲院看了之後最喜歡的部分也是正昆跟阿義的「兄弟情」XD 另外我的感想一開始就是從腐女視角來寫的，也因為想記下喜歡的劇情段落，所以會有大量劇透，不能接受的建議不要看XDD 他們倆出身清寒，靈魂孤單。卻在炮炸寒單中，神魂合聚。 正昆跟...

                         ( 展开 )",5.0,,1
29,29,30270746,寒单,ab2a7531e11c08ea46c9ef17de168886,bf143571683f0350a3d9a0a6ac646c68,5.0,2019-04-25 17:45:41,"一个“寒冷孤单”的故事《寒单》，背后交织的是人生中的温暖关系。 “爱的颜色掉落，故事还没结束你就走。”电影的主题曲梁静茹的《想都没想过》中的这一句歌词阐述了故事的起源，在台东，有这样一种民俗，正月十五炮炸寒单爷，正所谓“心牢不破，罪孽不赎”，“炸寒单”便是一...

                         ( 展开 )",4.0,,1
30,30,30270746,寒单,4eb3073831eb0158ef4f1a29af7138ea,237fed1bc4f0c17faa3374271e125341,4.0,2019-04-23 22:14:00,"金门信奉“风狮爷”，去金门，寻找“风狮爷”成为一种乐事，“寒单爷”则是台东地区传统的民间信仰中相当独特的一支， “寒单爷”是谁，传说有二，一是出自封神榜的“玄坛元帅”，就是传说中的“武财神”赵公明，二是“流氓神”（这种不知来由的神，恐怕只有河北邢台的万和宫，...

                         ( 展开 )",4.0,,0
31,31,30270746,寒单,3e4fd2950b5cb3ec13747be9d394d201,a7433e9359e580ab17ac74d268d6596d,4.0,2019-04-21 10:18:34,"这篇影评可能有剧透 

                        一直对宝岛台湾颇有好感，那里不仅有旖旎的自然风光，还有至今都沿袭得相当完好的传统风俗。之前曾经看过的几部影片，包括反映禅鼓的《战·鼓》，反映龙太子的《阵头》，反映堂口生存的《艋胛》等等，都是将故事付诸于最传统的生活真相之中，给公众带来耳目一新又久久难忘的观...

                         ( 展开 )",11.0,1.0,1
32,32,30270746,寒单,bb3a339ea8ef323f8fd36ed0d8819b28,3c2ec1ab1d6d44d392761e32e5833ccd,5.0,2019-07-18 11:30:38,"这篇影评可能有剧透 

                        本文首发于公众号：摇摆电影 今天推荐一部出乎意料的冷门佳作！ 台湾狠片：《寒单》。 《寒单》是继“角头”系列后又一部将台湾传统民间信仰加以类型改编、搬上大银幕的佳作。 凭借不俗口碑，获得了台湾地区2019年春节档票房冠军。 所谓寒单，就是仪式中要用鞭炮炸的“寒单爷”...

                         ( 展开 )",4.0,1.0,0
33,33,30270746,寒单,7b2b50230c8af4dbabc708fa9f47f0f1,1347965203d178683c3d67971e86a10c,5.0,2019-08-05 00:19:28,"严重剧透，请注意，男主一号是优等生，家里是捡破烂的，男二是混混，两个人同时喜欢一个姑娘，（姑娘（这姑娘先叫女主一）和男一是发小），男一从小就喜欢女一，有一天女一从台北回来，被男一发现女一和男二搞对象，还要在大街上啪啪啪，这里有点激情，男一很生气，就咳嗽了一...

                         ( 展开 )",,1.0,1
34,34,30270746,寒单,f92afec2cb1e046072595f87549aef49,99014d83af41305014d4f7bb6d8b0c5a,4.0,2019-07-17 02:19:30,"炸寒单为台东的元宵节传统活动，传说寒单爷怕冷，出门就要用鞭炮一直炸肉身来驱寒，替身的肉身寒单爷都要经受这种皮肉之痛，只蒙住头脸和眼睛，手持榕树叶护体，整个过程大概要持续1-2个小时，会有几个寒单爷肉身志愿者替换，坚持时间越长越会感受到尊敬和荣耀。 台北电影节期...

                         ( 展开 )",15.0,,2
35,35,30270746,寒单,f65f4867bf35f9ea2cbdd4ee79a1d0ea,055ad847f4bc79926cb58e631e9c949f,,2019-04-28 12:17:50,"这篇影评可能有剧透 

                        在刚刚过去的北影节中，有一场台湾电影放映后，有观众发出这样的感概： 特别震撼，我觉得它可能是这两三年以来最好的台湾电影之一。 如果要问我最近看过的最好的台湾电影是哪部，我可能立马想到的是它。 “北影节上的意外佳作”，是很多观众对《寒单》的首要印象。 这部还未正...

                         ( 展开 )",15.0,,1
36,36,30270746,寒单,23a39602d7d3843b349b4394d10d5b73,47a1034214b722864f5c196fbeedc5d0,4.0,2019-04-20 14:01:14,"古龙的《流星蝴蝶剑》有一句：人们若懂得像宽恕自己一样去宽恕别人，这世界一定更可爱得多。 可惜，大多数需要宽恕的世界都不怎么可爱，人类有自私的基因，人性总是很容易为自己的过失开脱，又握紧别人的罪恶不放。 宽恕是《寒单》贯穿始终的主题，电影没有丝毫惺惺作态的说教...

                         ( 展开 )",2.0,1.0,0
37,37,30270746,寒单,d5f4d712c477a5e59b77262b37d03dd9,0c53f6ac708ef2f5b18d2e8e00f5b630,2.0,2021-09-23 14:31:01,"意外？但是改变的不是一个人的人生。男主为什么不复仇？不是不复仇，是复仇的方式很多。片尾男主的复仇可以说是深刻的。我认为男主其实一直活在矛盾中。这个矛盾让他难以解脱。意外？但是改变的不是一个人的人生。男主为什么不复仇？不是不复仇，是复仇的方式很多。片尾男主的...

                         ( 展开 )",,,0
38,38,30270746,寒单,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3.0,2021-03-17 20:31:41,"台东特有的元宵文化习俗「炸寒单」。 《大钓哥》黄朝亮执导，郑人硕、胡宇威主演。肉身寒单阿义站在神轿上，炸药意外造成阿义女友萱萱的死亡。当年意外的真相曝光后，炸在身上的纹身之罪，是否能抵消深藏的锥心之痛？好久没有看过拍得这么讲究的华语片了。也好久没看到有导演为...

                         ( 展开 )",,,0
39,39,30270746,寒单,6d1a189971872ecae79eb704064671cc,575e6e370992c36305c32501025822d5,4.0,2021-01-17 04:19:31,"这是一部关于义气与赎罪的电影，起于寒单，终于寒单。 寒单寒单，出生贫寒、灵魂孤单。 近年台湾不断有小成本电影叫好，《大佛plus》、《血观音》等，这部比上述两部稍逊色一点，但也很出彩。把一个义气与赎罪的故事讲得很完整、叙事流畅、情感展现适度。 反观大陆很多类型电影...

                         ( 展开 )",,,0
