,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30143698,兰开斯特之王,696e665d349866d9f23dcfb60f7c2bec,a5f3c6a11b03839d46af9fb43c97c188,3.0,2021-03-19 00:29:34,"男主的父亲，不知道是恨铁不成钢还是真的讨厌男主。总之他们的矛盾有点接近老死不相往来。男主流落街头，醉生梦死。但还好身边跟着一个有过岁月历练的陪臣。 男主父亲的使者找到了男主对他说你的父王要死了，去看他最后一眼吧。 可能男主和他父亲早就没什么信任感了。男主听到...

                         ( 展开 )",1.0,,0
11,11,30143698,兰开斯特之王,aeef3dd1f6d275622603990c0c09cafb,7258492f6bc26325f14f0285297603c8,3.0,2020-11-30 09:01:35,"让主角留长发出场是对的，要不是靠着这短短几分钟的美颜，加冕后这宛如智障的发型、黑屏黑了三分之二时间的画面、以及晦涩难懂的中世纪英语，简直让人坚持不下去。直到最后一代美女凯瑟琳（莉莉德普）出场的时候，我整个人都不好了。“You are beautiful” 孩子，你怕是昏了头...

                         ( 展开 )",,,1
12,12,30143698,兰开斯特之王,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,3.0,2020-10-24 18:11:22,"3星，不像是历史巨片，反倒是有点像青春偶像剧，不过本来就是依照莎士比亚的戏剧“亨利五世”改编的影视作品，倒也不用太过于较真。人物帅气，英王法王两大青春帅哥摆泡斯，凹造型，再来场互殴，肯定很多女观众们要尖叫了。场面也算比较壮观，场景服饰有点权游的意思，跟上了热...

                         ( 展开 )",,1.0,0
13,13,30143698,兰开斯特之王,cc98e59187136a56df64748f973dc11c,cc98e59187136a56df64748f973dc11c,4.0,2020-01-11 06:47:18,"要不怎么说差距都是比出来的呢？这个制作本身就不止六分档次了，故事线呢，有些老套，有一个影评说的挺清了，讲的是个国王被贵族架着的孤独感的故事，问题就在它没选对国王，和历史文学两不搭，导致很多人接受不能。 可是拍着良心单看它作为一部电影的水平该拿几分？绝对可以有...

                         ( 展开 )",2.0,,0
14,14,30143698,兰开斯特之王,d4dbaa71acb78206d58a109ec1dba714,cd7fe35ca01c33b2edf2e9abb590754b,3.0,2019-12-15 02:34:02,"这篇影评可能有剧透 

                        12/13/2019. You have lost so much, haven’t you? Storyline和人物的arc都是清晰简明的，但却有些on the surface. 氛围上的凝重阴郁幽闭映照Hal沉重又飘忽不定的心事，也foreshadow这位年轻国王的前路。 CHALAMET just haunts me. Why is he so fucking sublime? Great actin...

                         ( 展开 )",,,0
15,15,30143698,兰开斯特之王,0c54a2e7dfb918faf2c10ef48ccb6df5,6de53aa019ab07342d03e999d2231cf5,4.0,2019-12-14 18:28:34,"这篇影评可能有剧透 

                        欧洲历史上有两位有名的查理六世，一个是哈布斯堡王朝家的查理六世，是神圣罗马帝国皇帝的次子，年代是（1685-1740）；一位就是法国疯王查理六世，片中穿白袍的颓唐老人，生于1368年。 关于疯王，据说老马丁写《权游》，那位被帅詹杀的疯王坦格利安就是以他为原形，疯故事流传...

                         ( 展开 )",6.0,,0
16,16,30143698,兰开斯特之王,a156c7cfb8f5a124ab279b4ca64ea9c6,e88edeb9225e4d05b7f9864482f309f9,4.0,2019-11-24 17:15:08,"这篇影评可能有剧透 

                        为了茶来看这部电影的 🍑感觉茶的演技依然在线！！尤其喜欢他鼓舞军心那一段 爆发力超强 还有他父亲去世之后他眼里含着泪水 这段也喜欢（会让我想起CMBYNM） 初当上国王的时候 感觉还是很善良 对妹妹表哥也很温柔 后来因为一些事情把自己的表哥送上了断头台...还有妹妹的死.....

                         ( 展开 )",,,1
17,17,30143698,兰开斯特之王,174211ffaf163e44cd4dff41ba921697,e56ca0f452e1529ef182f1f1e8eb3899,3.0,2019-11-06 16:34:24,"这篇影评可能有剧透 

                        首先必须要说这部电影的色调处理得还不错，虽然有些阴暗但是还比较有质感，还原了当年动荡局面的森冷。另外演员的演技也可以，除了那个狂妄的小托马斯有点为了演在演之外。 但是必须要说这部剧太沉闷了。我对英国的历史剧一直都有很高的期待，前有《都铎王朝》等一系列的美剧，...

                         ( 展开 )",1.0,1.0,0
18,18,30143698,兰开斯特之王,9a412ba691b5832515d3e59e2370b275,13ad25cfba69bc60efe71747e1037832,4.0,2019-10-12 17:02:10,"个人很喜欢，应该说超出预期。早前我一直觉得这片像很多史诗片一样，肯定很闷，但看完不仅没让我觉得困乏，反而希望对这段历史了解更多。早前对亨利五世的了解不过是网上常见的说他是一个年轻有为完成了很多功绩的英国国王，但统治期很短。看完本片才明白这场征服法国之战背后...

                         ( 展开 )",20.0,5.0,3
19,19,30143698,兰开斯特之王,f81c7ae9991d7d6fe6c07ff818956a65,745fcafd6f562f451f1babbd190aab4b,3.0,2019-11-03 00:58:09,"这篇影评可能有剧透 

                        这部电影说实话是很枯燥的，光是快140分钟的片长就足够吓退一批人了，又是沉闷的历史题材，虽然奔着甜茶的颜值去看，但还是很失望，故事没讲好，再好的演技也没用。为我逝去的两小时叹息。 稍微了解一下英国抗法历史的人都知道，亨利五世所领导的阿金古尔战役的胜利是英国百年...

                         ( 展开 )",7.0,3.0,0
20,20,30143698,兰开斯特之王,a8dd52c7fd0b6af9e718bbbe6c266202,f4a3862f58a2e8e85cf2f0001c559a58,3.0,2019-11-05 11:18:56,"你兰卡斯特是个国王，我约克也是国王。哪有国王吹捧国王的道理。辣鸡兰卡斯特，吃我托马斯回旋踢。摘下一朵红玫瑰，摘下一朵白玫瑰。都给我喂斯大林。。。。。。愤怒ing。。。。凑额，凑合吧23333333333。水水水水水水水水。 没啥了6666666666666666666666666666666

                         ( 展开 )",,4.0,2
21,21,30143698,兰开斯特之王,5bc6d702eb4a7877907456a2b3843c53,987e8f1de473c8c6b17e0adcedfa5b4c,4.0,2020-08-17 20:01:42,"马马虎虎的看完了第一遍，到了影片的后半段，才意识到我需要看第二遍。 有看到评论说，主演的身板不太适合在战场出现。但我注意到亨利五世的画像，与主演的形象实在有些神似。以及，相信很多观众应该可以注意到，主演在本片中的表现确实不错。 我基本同意一位影评者认为的，相...

                         ( 展开 )",,,0
22,22,30143698,兰开斯特之王,1c99c26be34ab2793efe6165caed9cb6,910e9e3effaac9b1c85f56a8dc6c8699,4.0,2020-05-03 08:40:24,"这篇影评可能有剧透 

                        男主角是大王子，因为父王比较喜欢小王子所以男主角整天装疯卖傻沉迷于酒色让父王以为自己没有当国王的野心。国王安排小王子去平叛，想要借此让小王子在战场上镀镀金。为继承王位做准备！男主角当然坐不住了，跑到战场上和敌军将领单挑。男主角打赢了，弟弟的风头全部被他抢走...

                         ( 展开 )",1.0,,0
23,23,30143698,兰开斯特之王,647116a60606bd44fb11a860da727768,d51a68cfc513cc26baa8cab828f156dc,3.0,2019-12-21 20:17:39,"1.Hal:I dont want your coin.我要的是远到天际分毫不减的忠诚.from here to ghetto. 2.烫伤口.手指弹耳朵,然后再烫.转移注意力. 3.Hal:知道我在当亲王时怎么度过的吗?胡闹,喝酒.这个玩笑中(the ball)不也有事实吗?法国王子想让我爆发,why give it to him?为什么让他得逞? 4.Ha...

                         ( 展开 )",,,0
24,24,30143698,兰开斯特之王,46303ea42ac39581005ca8c16805186a,d06043d1fca37fc503838cfcf4648bda,3.0,2019-12-20 21:07:32,"整部片可以用四个字形容：平淡无奇。 即使我对欧洲中世纪有非常浓厚的兴趣，即使我很喜欢Timmy，对这部片我也赞美不起来。 剧本改编得很差，电影里的亨利五世不像莎士比亚笔下的亨利五世，更不是史料里描述的亨利五世，电影里他从头至尾似乎都郁郁不得志，满脑子只想着和平，但...

                         ( 展开 )",,,0
25,25,30143698,兰开斯特之王,3b3dc238802a8fb53f91e5074328b09d,fc4ef05bffc7d389b32754718fbdb163,,2019-11-05 13:35:52,"蒂莫西·柴勒梅德将加盟新片[兰开斯特之王](The King，暂译)，出演男主角年轻的亨利五世。亨利五世为英格兰兰开斯特王朝国王，在他短暂的九年统治期间，他取得了中世纪任何一位英格兰国王都未取得过的军事辉煌。本片由布拉德·皮特公司Plan B制作，大卫·米奇欧德([动物王国])...

                         ( 展开 )",,,0
