,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
30,30,30322432,周恩来回延安,8826f41cd4d54ec95a094b24cd747000,aba42f82ff69e04a69aed1575ffcaa22,4.0,2019-05-16 13:45:03,"50多年革命生涯，26年总理任期，他理想坚定，高风亮节，功勋卓著，虚怀若谷。周总理是我们几代人心仪的楷模，学习的典范。作为一部献礼电影，这部《周恩来回延安》是令人感动的，尽管周总理的事迹你我都耳熟能详，但依然被煽到了。因为这部电影，独辟蹊径的选取了周总理鲜为人...

                         ( 展开 )",,2.0,0
31,31,30322432,周恩来回延安,213492e5140f4c9557fdc7b297c80e2f,018d7de5df21087b781445df4efe994c,5.0,2019-05-15 21:44:50,"这篇影评可能有剧透 

                        作为一部基于真实历史改编而成的电影，由吴卫东、刘劲执导，刘劲、唐国强、卢奇、黄薇等戏骨演员联合主演的《周恩来回延安》集品质与情怀于一身，题材本身就蕴含了观众太多的记忆和感动，根本无需华丽的辞藻和场面，只是娓娓道来的写实影像，就把时光带回到七十年代。 影片中的...

                         ( 展开 )",1.0,2.0,0
32,32,30322432,周恩来回延安,bea0fd6b3854a80d9775cea9a1f36727,710b05726a57d3b94e09f0b8700b6151,5.0,2019-05-15 21:23:33,"由吴卫东、刘劲共同执导，刘劲、唐国强、卢奇、黄薇等众多戏骨级演技派演员主演的《周恩来回延安》正在热映中。影片以1973年身患重症时的周恩来总理回到已经阔别26年之久的延安为主线，真实还原了周恩来总理在延安的点点滴滴。并通过周恩来总理与革命圣地延安人民同吃同住的22...

                         ( 展开 )",,1.0,0
33,33,30322432,周恩来回延安,2b1b4c716ae5fdcc11293c0247eaab0a,56d1085f679030056006a3c75bc9be33,4.0,2019-05-15 21:21:48,"提起敬爱的周总理，大家并不陌生，无论是脍炙人口的文章《一件珍贵的衬衫》，还是大家伙口口相传的故事，都令这位伟人的形象鲜活具体、清晰可见，也让我们对这位伟人肃然起敬。作为新中国成立70周年献礼影片的《周恩来回延安》，正在全国影院上映。影片将镜头对准了这位受人敬...

                         ( 展开 )",,1.0,0
34,34,30322432,周恩来回延安,f358a29ba215cf947319e1c09c4ba648,d946370e3ca827bda2694b8b8f131b2a,5.0,2019-05-15 20:39:37,"这篇影评可能有剧透 

                        周恩来总理一生被人民所尊敬的其中一个重大原因，是他视人民如天，视自己是人民的儿子，对人民的感情热烈而深沉。在看过电影《周恩来回延安》后更是有此感，电影结局处将镜头拉回到现代的延安，周总理却已无法看到，辛酸遗憾令人垂泪。 与以往革命历史现实主义题材的电影所不同...

                         ( 展开 )",,1.0,0
35,35,30322432,周恩来回延安,268960d40af531bbe6e6986fe398090b,778347536e782084d5f947568cb83529,4.0,2019-05-15 19:59:43,"前有五一档，后有六一档和端午节档期，基本2019年的年中已经被大批量的商业电影霸占了，无论是外国大片还是国内各类型电影，都抢着在这时上映，仿佛是要抢占上半年的KPI一样。可能不少人并没有发现，一部叫做《周恩来回延安》的历史题材电影却在此刻悄悄上映。 没有搞任何噱头...

                         ( 展开 )",,1.0,0
36,36,30322432,周恩来回延安,1f0fa359c85145c59406b4e067df32da,c694cc663f71a7f6d721e7a5e9ffdc5b,4.0,2019-05-15 19:52:07,"影片中的周总理，很多时候都是眼含热泪的。因为对雪夜急行途中一碗小米饭的回味，因为对保护自己撤离而牺牲的战士的追忆，因为对延安人民不舍的牵挂，因为时局对人民生活影响的担忧。 所以，尽管从飞机上下来，看到那么多人热情的迎来送往，但依然难以消减总理近乡情怯的忧思，...

                         ( 展开 )",,1.0,0
37,37,30322432,周恩来回延安,a216a8c1c3dc42b31206251028f3e4af,f9760e5f9c9dd1d6f3827b3d09f4e077,5.0,2019-05-15 19:36:49,"文/张建雄 作为一名黄土高原上紧邻陕北地区的孩子，看剧情历史电影《周恩来回延安》颇受感动，仿佛自己随着剧情的推进回到了那个面朝黄土背朝天的艰苦年代。那时，虽然人民生活水平不高，可能解决基本温饱都难，但是淳朴的西北风土人情和革命老区人民的真挚情谊却深深影响着每...

                         ( 展开 )",,1.0,0
38,38,30322432,周恩来回延安,9e2dd95674440fdab633a306de73e0df,2a216f1fb9248cc433388ac7303fb202,4.0,2019-05-15 10:31:59,"因为去年刚刚去过延安，所以今年看《周恩来回延安》格外带感，片中的杨家岭、枣园等等，勾起太多的回忆，这是一部看似质朴而饱含深情的的电影，一如我们敬爱的周总理那般，低调、谦虚，却又总能在细微之处，将关爱与温暖传递。 二十多年来，看过了许多由刘劲老师扮演的周恩来总...

                         ( 展开 )",,1.0,0
39,39,30322432,周恩来回延安,71af86cf08d3d6ed1724f7ed4c33c28a,dbf0d6ecea1018afe60f2c6a2d8f00e9,5.0,2019-05-08 21:16:05,"这篇影评可能有剧透 

                        周恩来在我们亿万同胞中拥有很高的美誉。周恩来，我们的好总理，我们的好领导，为中华崛起而读书，为中国命运付出毕生的心血。周总理，中国人民永远爱戴您。！周总理，我们永远想念您。我们会发扬中国共产党的优良传统，努力拼搏，艰苦奋斗，为实现伟大的中国梦而奋斗。周总理...

                         ( 展开 )",,2.0,2
