,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
14,14,33459931,雷曼兄弟三部曲,284f4b8fa07f40bfcaf843349ff7848d,7ca27f6b4c4c1cb8c934e8d746f1d43f,,2021-04-05 17:56:20,"毫不夸张地说，这是我迄今为止看过最好的NT Live的作品，甚至，这个评价将在未来可预见的很长一段时间保持不变。 我对话剧是有偏爱的，作为一种思辨性、塑造性和层次性都非常强的艺术形式，更加考验演员的功力，通过对语言的运用和表演的加持，完成对剧本的创造性演绎。好的话...

                         ( 展开 )",,,0
15,15,33459931,雷曼兄弟三部曲,ad81b4bdfe9d15dc1d68555421f68238,89f288757f4d0693c99b007855fc075e,5.0,2021-01-16 22:36:08,"精妙的舞台调度，教科书式的表演，从故事性到美感的兼具，“无与伦比的夜晚”。 我一开始以为会有大量的金融的尔虞我诈，或是充斥着各种各样的术语——然而它很聪明地，并没有聚焦于雷曼兄弟的公司上，而是简简单单地讲述了the story of a family;那些华尔街的精英，那些股票和...

                         ( 展开 )",,,0
16,16,33459931,雷曼兄弟三部曲,ab41d76d644a26ec8164a1ca24c395c0,dca619a6854fbefa99b1f451fc4a75ea,5.0,2021-01-06 13:32:21,"好有野心的一部剧。凭三个男人和一架钢琴，撑起一部美国金融史，从大哭的婴儿到害羞的少女，跨越年龄性别，一套衣服没换，一人分饰多角，天衣无缝。每句台词都信息量巨大，舍不得离开屏幕一分钟。三个德国犹太兄弟，怀着最简单的梦想踏上美国的土地，从中间商赚差价开始，缔造...

                         ( 展开 )",,,0
17,17,33459931,雷曼兄弟三部曲,24b9319e29a34390ef457eea6f8f3134,f073bf25da5285f60424604623cc6778,5.0,2020-12-20 23:48:09,"第一次在影院看ntlive的戏剧，影院里上座率出奇的高。雷曼兄弟的家族变迁像是美利坚版的《大宅门》，无论东方还是西方的世族也终究逃不过时间。只不过同为史诗剧的两部，曼雷没有了宏大的角色阵容，但这同时也让我们看到了剧作的另一种可能。 萨姆门德斯从来不会辜负观众，首先...

                         ( 展开 )",,,0
18,18,33459931,雷曼兄弟三部曲,4f265478cd8000e702249c334520c4c6,6bb85e2d1beed68c6f37a1f422240d51,5.0,2020-12-04 23:23:17,"从19世纪中叶开始的一段关乎三代人的故事。 第一代从德国漂洋过海一个半月怀着美国梦的犹太移民，从美国南部Alabama的原棉raw cotton中间商起家，在南北战争中存活下来，转战到纽约建立银行，从棉花到咖啡，咖啡到铁路，从铁路到bank. 第一代创业者慢慢老去，第二代的Philip没...

                         ( 展开 )",,,0
19,19,33459931,雷曼兄弟三部曲,1968950e76816deb8b2990fe11040f5e,bd9e4dc68278683fe811a287833fddb9,,2020-11-21 21:03:29,"这篇影评可能有剧透 

                        20200104一刷，1121二刷，就……看起来还需要三刷。 三个人在一个大盒子里用了一些小盒子演绎了一整个家族160年的史诗。 像是一部纪录片，几乎没有个体的浓墨重彩的情感和内心描写。而是抓住了几个代表性的人的几个横截面或者一生提纲，进而组合出家族史。 其转换之自然，衔接...

                         ( 展开 )",,,0
20,20,33459931,雷曼兄弟三部曲,fc0e2c708f9269ca4f111c28fd95b3df,92822fb00afbf70f82560969bb1bbb8c,5.0,2020-11-16 21:09:06,"“They came with nothing, and they built an entire universe.” 三个演员、232分钟、大段台词、商人、经济……这个戏剧听起来有点昏昏欲睡。很担心我这样背景知识不够的人会不容易看懂，所以在去看之前，还专门去网上查了一点故事背景。因为晚上7点开始，害怕看到一半打不起...

                         ( 展开 )",2.0,,0
21,21,33459931,雷曼兄弟三部曲,08c02d7a65c11cfbe9d86de04b162b0d,63ec2d9cde1f4d84af3eb9c7920768b9,5.0,2020-10-12 00:15:03,"第三次的高清放映体验，也是三部里的第一部话剧，打破了我对话剧做高清放映会变枯燥的刻板印象。特别对于这种三个演员且无大型场景变换的剧来说，影视化在某些方面甚至是加分项，因为无论坐在剧场里哪个位置，观众都可以透过大银幕观察到演员的各种微表情，而如果看现场，就算...

                         ( 展开 )",,,0
22,22,33459931,雷曼兄弟三部曲,b9be33f372312a394855bf573790bacd,78ff3e18f24abe088ed211bbbf546e76,5.0,2020-10-04 17:48:08,"是有机会一定要去二刷甚至三刷的剧啊虽然四个小时着实有点长，但大脑一直要运转一点都不会觉得无聊 布景：雷曼兄弟一百多年的历史，没有繁复的道具，只有一个看起来跟金融一样冰冷无比的立方玻璃盒子，没有眼花缭乱的服化道，只有一直笔挺无比的西装，台上也只有三个演员，却扮...

                         ( 展开 )",,,0
23,23,33459931,雷曼兄弟三部曲,e85b885aa20772c360b4f2073dc79803,8de239f814f22ea4d097768d4d8ced50,5.0,2020-10-02 19:28:43,"1、三位演员，一个固定的透明玻璃转箱，一个背景屏，成一场近4小时的剧，囊括雷曼家族三代人至白手起家，到飞黄腾达，至落下帷幕。形式很特别了！ 2、之所以喜欢看话剧歌剧音乐剧，很大原因在于被演员能力吸引，表演、台词、演唱，都很赞。由于是舞台表演，演员会刻意放大音量 ...

                         ( 展开 )",,,0
24,24,33459931,雷曼兄弟三部曲,08956ea5c8ac2ac104908a1f099dc636,1d50433a892c7218f59a0f1d840395a7,5.0,2020-10-01 01:40:58,"这篇影评可能有剧透 

                        舞台剧泛指一切在舞台上进行表演的形式，又细分为歌剧，音乐剧等等。今晚看完雷曼兄弟三部曲之后，觉得该部确实为舞台剧优秀的代表作品，值得一看。 雷曼兄弟三部曲全长232分钟，讲述了雷曼家族从兴起到衰败的故事，从1844年亨利雷曼，一位德国巴伐利亚州人，第一次登上美洲大...

                         ( 展开 )",,,0
25,25,33459931,雷曼兄弟三部曲,419e12c0e32ed44023aed61130920f49,cf483f5594b87ee1d161330e2510f7db,,2019-12-30 23:46:10,"这篇影评可能有剧透 

                        三个男人、一架钢琴，一部盒子里的史诗。 一切都回到亨利雷曼下船的那个瞬间，巨大的纽约包夹着他，喧嚣、热闹、美国，从梦里出现在眼前的美国。一切回到2008年的纽约，喧嚣、热闹、美国，一百六十年后的美国。 雷曼兄弟·布料贩卖 雷曼兄弟·棉花 雷曼兄弟·银行 雷曼企业 棉...

                         ( 展开 )",1.0,,0
26,26,33459931,雷曼兄弟三部曲,fccaa913ae1c3b19bbb2ffc12e5c977c,ea78c629d68748cd1e97863e38cff34b,5.0,2019-12-22 21:41:14,"这篇影评可能有剧透 

                        工作日放映，时长接近四小时，但是看完之后只想说：“值得。”极简极致，深入透彻。在三个半小时的有效时间里塞进了一个多世纪的家族史，经济史，甚至是世界史。虽然全剧只有三个人，一间分为三个区域的玻璃房子舞台，但比很多经济题材，用了众多场景和演员的电影更加出色。来...

                         ( 展开 )",,,0
27,27,33459931,雷曼兄弟三部曲,771f8689d87af891194878ade82f2555,439a7ed46594079dac4738ce38088f5f,5.0,2019-12-15 23:29:50,"三幕戏，三个演员，一个场景。 这是一个传统的形式主义戏剧。有着传统的三幕式结构，有着浮夸的肢体，有跌宕的剧情，有丰富的角色，还有宏大的故事背景。 这更是一个不传统的戏。不传统就在于整场戏剧只有三个演员，准确来说(按照主创所讲)，算上钢琴师，有四个演员。这三个演...

                         ( 展开 )",1.0,,0
28,28,33459931,雷曼兄弟三部曲,04e44f440bd85e062967e16d6b2d261a,dfdc4ce8377459f99c88ed6e7cf1d87c,5.0,2019-12-07 16:09:36,"这篇影评可能有剧透 

                        #一篇流水账# 三个人（大脑 手臂 小土豆）演绎一个知名家族兴衰变迁奋斗史。三个人演绎一部丰富传记里的所有人物与旁白，舞台只有一个能转动的玻璃正方体，根据灯光走位旁白变换场景，这种形式可以在小型演出上借鉴。 缔造雷曼家族史的核心人物：雷曼三兄弟（大脑亨利，手臂Ema...

                         ( 展开 )",1.0,2.0,0
29,29,33459931,雷曼兄弟三部曲,94f45cb858a6764b4c8c5f19a39bd583,da3fd599841ce4c706c2f045b7f64d2c,5.0,2019-11-25 08:48:28,"确实，buy buy buy是感触最深的一段！ 当时我就在想，这要是知道中国双十一具体怎么的，怕不是直接笑出声来。 最近听说了那句话“你花的钱不是真的花出去了，只是换了个方式陪在你身边”，md马化腾真是个营销小天才。 手臂先生求爱的过程也是讽刺，女人，你订婚了又怎么样，你...

                         ( 展开 )",,1.0,4
30,30,33459931,雷曼兄弟三部曲,0160a9580d2c213e6af35a106ce05c5a,a396ddf8df463d8b95e0743858520a99,5.0,2019-11-18 17:47:28,"如果不是亲眼所见，我一定不会相信，三个演员只在一个玻璃房里竟可以将一个家族子孙三代的170年演绎的如此完美。 传奇史诗般的故事，难得的是编剧和导演全程说“人话”。用一种通俗又诗意的语言把控着节奏，故事的讲述被饱满的台词填充，长达近4小时，但你没有不知所云没有昏昏...

                         ( 展开 )",,,0
31,31,33459931,雷曼兄弟三部曲,8f95d5f43e60c0dc2db2e97698cb3c30,49bf89002a8737428f2382b3dd558f88,5.0,2019-11-17 09:46:14,"“2008年9月15日，受次贷危机影响，雷曼兄弟发生巨大亏损从而宣布破产。” 08年的金融危机，是一个对我们来说并不太遥远的历史。提到这场罕见的风暴，可能大多数人无可避免的想到的是复杂的金融术语，房价崩盘，以及金融业大洗牌。因为有太多影视作品给我们讲述了，华尔街的金...

                         ( 展开 )",,1.0,0
32,32,33459931,雷曼兄弟三部曲,7e8bdb7520f536b6ae5a44f811675e43,e9a0955e4f9902e2da084f6c598e17d6,5.0,2019-11-16 20:39:16,"背景与灯光构成时代大幕，玻璃空间的构建妙想，通过旋转意指时间，布景随着内容推进调动，道具的重复使用至最具代表性的简约。内部玻璃空间通过钢架作为虚拟壁垒分割形成不同空间，以及后来的地域双线叙事，镜头纪录达到灯光明暗外的二次景别遮盖以留给局外演员调整黑暗空间，...

                         ( 展开 )",,1.0,0
33,33,33459931,雷曼兄弟三部曲,9e5ee4ca6ae86e9b913fabfe2f0c4ef2,9bf42f45fbf9414715349ccbff1149a5,,2021-01-21 20:04:39,"《雷曼兄弟三部曲》，特别西区的一部戏，没有因为放映而折损它丝毫的魅力。3个男人在旋转的盒子里演完了160年的历史。看起来是三代人的家族史，密集的对白背后是大时代的移民潮、南北战争、铁路债券、金融危机。一个回过头看去，令人望而生畏的二十世纪。 “美国会改变一切的，...

                         ( 展开 )",,1.0,1
34,34,33459931,雷曼兄弟三部曲,5aa9518030ff2a87a2a1a88df13b7a30,6f50b8c8a110c2c710cbcd28fde3713c,3.0,2020-09-06 00:49:14,"这篇影评可能有剧透 

                        面对这样杰出的设计也许只该学习不该说话，但看的时候真的难受。这种重复利用演员道具场景的设计真的是建构么？对我来说还不如叫它变戏法。而且那个玻璃盒子旋转空间真的完成了场景么？最后还不是要靠背后的LED屏放PPT才算建成场景，单一钢琴真的完成了配乐么？最后还不是要利...

                         ( 展开 )",1.0,1.0,3
35,35,33459931,雷曼兄弟三部曲,66f5e4a840f80eee4e4030e4f12609ef,1506aeeb8c3a699b1e3c87db03156428,4.0,2019-12-07 20:46:41,"在中间影院看完了。怎么说呢。感觉就像菲利普选那个媳妇一样，85分吧。由于是长篇小说/广播剧改编的（其实不如说是照搬，文本量大到今年又一次替演员觉得累），所以它的语言风格和节奏都饱经锤炼，但是其实也比较单调，主要的就是反复、就是对照、就是现在英语圈台词写作的共同...

                         ( 展开 )",3.0,2.0,0
36,36,33459931,雷曼兄弟三部曲,6d184946090ec719a4bd8d61c604c1a3,ac575e3eecf0fa410518c2d3a2e7209f,5.0,2019-11-24 17:26:16,"雷曼兄弟三部曲，是今年引进最成功的NTLive吧，最初只有一、两场放映，然后屡屡加映，连票价卖到198的三克都满座。意大利剧作家的剧本，萨姆•门德斯导演，三个英国老戏骨主演。 三个人（和台下一部伴奏钢琴），在一个旋转的玻璃房间里（和铺满背景的电子屏映衬下），用三个...

                         ( 展开 )",3.0,3.0,0
37,37,33459931,雷曼兄弟三部曲,313713c3203ade2396e1c794a50353fb,b68dc84c4ed51429c217ef6fa6ad0448,4.0,2020-09-13 16:59:55,"时隔去年底看的两场《永不消逝的电波》，已经将近10个月没进剧场。而且是去看心心念念很久的《雷曼兄弟三部曲》，心情就像天气一样明媚~ 本来有点后悔是不是该带上我妈一起看，结果开场后发现这部话剧台词密集，还是最好有一定英语基础。 Three men in a box, piano as the 4th...

                         ( 展开 )",,,0
38,38,33459931,雷曼兄弟三部曲,41dcef4b45c364000ceff911e5dfc940,ab5ea6d2d61b378017efedb5f4d82537,4.0,2021-10-31 21:02:27,"这篇影评可能有剧透 

                        看完话剧，舒了口气，终于结束了，长达3个多小时的对白演出：观者麻，演者累。很敬佩三位演员和钢琴师，我五体投地，无论是对剧情节奏的把控还是对每一句台词的呼应，流畅度可以说是60帧打满了。 在演员的对白和独白里，并没有存在非常专业的词汇和概念，看完这部剧大家都知道...

                         ( 展开 )",2.0,,0
39,39,33459931,雷曼兄弟三部曲,da1e0e348f5fcef6d21e6280b1a303c2,59ca7ab172739a57d09b5d1c24408bc9,5.0,2020-12-14 18:58:10,"这篇影评可能有剧透 

                        前天下午资料馆放映的这部由英国国家剧院制作的NTLive座无虚席，在漫长的3小时40分钟里单一的玻璃房中3位演员分饰多角（包括旁白）和一位钢琴伴奏讲述了3代雷曼兄弟的家族兴衰史。小到人与人之间的代际隔阂，职业抉择与婚姻选择，大到一个世纪以来从南北战争、黑色星期四再到次...

                         ( 展开 )",,,0
