,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,34948215,四平青年之三傻罪途,cd9cec1d2314eebcc7d0458866e5df7e,38d845d079329018795e9c877eafa349,4.0,2020-08-22 16:53:29,"这部片子从故事上来看，悲剧的内核与喜剧的形式交织混杂，剧中每一个人物都有自己强烈的立场和追求，尊严，财富，未来，信仰，最后都归于欲望。三个故事，三种人生，三种困局，却统一呈现了一种应激状态，反映出社会底层小人物，在面对逆境时的无奈，人性的失格，欲望，恐惧，...

                         ( 展开 )",,,0
11,11,34948215,四平青年之三傻罪途,ecd41f7a2f7ff0667adfe270db589c06,acede4e5fa73ef4b552d9d61b9d29afd,4.0,2020-08-22 14:21:46,"这部片子真的很棒，起码能让同样作为小人物的我笑着笑着哭了。不知道喜欢浩哥的人有没有发现，浩哥竟然不直播不带货，我曾经做过一段时间工会，在大量资本进入这个行业以后，赚钱小cass，就像三傻罪途里的网红一样，一小时几万并不是梦，如果说张浩拍电影是为了钱，我第一个不...

                         ( 展开 )",3.0,,0
12,12,34948215,四平青年之三傻罪途,33a256661dfdf1d195509d69884bc3b4,671698ad5f2defce4172f5bba00695fc,5.0,2020-08-22 13:42:37,"从赵本山到二龙湖浩哥，东北人似乎是这个国家最具艺术天赋的人，明明是满口荒唐言却又让人欲罢不能。虽然电脑后面的大师们时常调傥为低级趣味，却又无法阻止看到滑稽夸张的表演时的放声大笑。这的确累坏了很多人。 我绝对不是东北人。地道南方制造的我承认，我喜欢东北喜剧，虽...

                         ( 展开 )",2.0,,0
13,13,34948215,四平青年之三傻罪途,92ea5ef72847f71f99e64a98d4bca801,140733a6a3283e7eab52bc23ea2c89f1,,2021-06-11 09:08:27,"当网络电影屡屡出现东北老铁的身影，当东北喜剧明星频频触网屡创佳绩，来自黑土地上的草根故事是否与小屏幕才是绝配，#你看好东北网络电影吗？# "" 作者｜灰西 「大金链子小手表，一天三顿小烧烤」是东北给人的既定印象。从春晚舞台、电视剧《乡村爱情故事》到赚得盆满钵满的《...

                         ( 展开 )",,,0
14,14,34948215,四平青年之三傻罪途,655d1b66bafeea8aa684df5628c47e1c,a60e6c03a87d45b7ba40d68ef7289272,5.0,2020-08-24 13:10:19,"不得不说会起名也是一个艺术，故事围绕几个市井小人物展开，对于经常看国外片子的我来说，并不算新奇，但浩哥却摆脱了国内电影一贯的段子搞笑，用了多视角叙事的风格，从小人物身上映射自己，让人产生共鸣感，看出来浩哥对黑色幽默玩的也非常溜，并且一直在充实自己，不拘泥于...

                         ( 展开 )",1.0,,0
15,15,34948215,四平青年之三傻罪途,eeebb9ff99b470cf5912eb729d886513,f13c69cb3ad3222874266025c2902efe,4.0,2020-08-23 23:30:49,"片名看了半天没看懂，就着几包辣条看完的，我觉出租车司机演技不错，还有网红大哥那段也很不错诶，两个打伞的黑衣人就精彩了那么一哈，我以为后面还有他们更精彩的剧情呢，没想到只是插曲，抢劫犯的犯罪动机感觉来得太陡了，就为了给母亲凑手术费至于那么亡命吗，还有杀了大哥...

                         ( 展开 )",1.0,,0
16,16,34948215,四平青年之三傻罪途,8dc8fcaa2bbd28fca563309eafdf6d43,dc3fc8843b277e741aa4a4fb7f2da024,5.0,2020-08-22 18:20:29,"优酷已经上线了，大家去看《四平青年之三傻罪途》了吗，我是被这个名字吸引到，不得不说会起名也是一个艺术，故事围绕几个市井小人物展开，对于经常看国外片子的我来说，并不算新奇，但浩哥却摆脱了国内电影一贯的段子搞笑，用了多视角叙事的风格，从小人物身上映射自己，让人...

                         ( 展开 )",,,0
17,17,34948215,四平青年之三傻罪途,d9dce03d539cd668d5a2dad56803b004,f1c9e114c6332faa580ccabd1aede7ba,4.0,2020-08-22 17:44:24,"说实话没啥意外之喜，也不觉得惊讶，但是看到最后我直接哭了，没忍住，因为这种小人物的悲剧太让人共情了，这个故事换个导演拍，肯定没有张浩这种真草根拍出来的效果好，强烈推荐看原片，不要看剪辑，那种情绪的递进和铺垫，绝对超值。 平时很讨厌的酒桌中年油腻男，金链黑社会...

                         ( 展开 )",2.0,,0
18,18,34948215,四平青年之三傻罪途,69ea97fd40e0f2682035275fcf088b5c,f4eefc436c128fa57949640538241181,5.0,2020-08-22 17:15:59,"四平青年之三傻罪途》片子虽然故事简单，但要把简单的东西拍出复杂感，这就是导演和编剧的功力，没有交代清楚的事情故意设下悬念，最后通过巧妙的设计，把埋下的每个包袱都剖析出来，这有可能是我目前为止看的最好的一部网络电影。 说起来，我也不是第一次看浩哥的片子了，但我...

                         ( 展开 )",,,0
19,19,34948215,四平青年之三傻罪途,1c9ee0336bc67a607d1c15981295c85e,ce7e817e19eb08762aba05cd98cc2876,4.0,2020-08-22 12:32:06,"这是一部吧小人物的罪与罚善与恶表现的特别到位的一部影片了，在这即使你身上连100元都掏不出来但依旧会觉得20万是个小数字的年代，是否还能想起很多人可以吧20万看的比生命还重要，抖音快手炫富者到处有，我们也看惯了富人都差点忘记了自己每月只有几千元的现实，然而似乎这个...

                         ( 展开 )",1.0,,0
20,20,34948215,四平青年之三傻罪途,66887f7a8c85dfd824dcb7f99f396c76,08572e8112c779b922d8c761b2082a84,4.0,2020-08-22 11:12:00,"在中国能搞出这样的网络电影，挺不错的，如果遮住四平青年这几个字，你绝对会相信这是某位惊才绝艳的电影新秀的小成本佳作，好笑又不失深度，小人物们的人性在遭遇逆境后的无所适从到低认知带来的自以为是，最后目标失焦后的疯狂，描写极接地气，前段紧张后段爆笑，最后寒毛倒...

                         ( 展开 )",1.0,,0
21,21,34948215,四平青年之三傻罪途,7ee10e285fc688959c1ff7dc115ee13e,51e9b4725d3669f5b5c89cd468f942d4,4.0,2020-08-22 10:42:17,"有人把看国产喜剧片比喻成逛窑子，那么宁浩的《疯狂的石头》绝对是遇到了钱塘名妓苏小小。技巧纯熟也充满惊喜，如果说看网生内容，那便更少了一个档次，姑且称之为，野ji店，质量差体验更差，花花草草们一字排开，却无一人入眼，但也无可奈何，毕竟收费合理方便快捷，疲累之时...

                         ( 展开 )",1.0,,0
