,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,35131427,馗降：粽邪2,37a0cf9f67ed27d20f39c73c09d38b4d,ef29ebe9a04616bf5492232286148501,2.0,2021-01-10 23:14:43,"真的太可惜了。 作为国人，在大陆不敢拍鬼的前提下，台湾恐怖片是有天然文化认同感的。之前红衣小女孩系列，尸忆，女鬼桥都觉得特别好，包括本系列的前作。 可是，这一部续集，真心拍砸了。 首先，是演员的问题。 女主那个感人的双商，我指的是智商和颜商，真心让我没有认同感...

                         ( 展开 )",,,2
11,11,35131427,馗降：粽邪2,9cdcbc5629a212246a04cc74e17783fd,634995992388c57861ce4259e5d7ac61,,2021-01-07 16:39:28,"阿姨整部电影喊的声音最大，喊戏最多，演员真的是不容易，感觉很费体力。女主老是哭，有几处不应该哭，不符合逻辑，驱鬼师傅看的人捉急，得知女主阿姨鬼上身怎么可以抛下女主自己走了呢！？？最后强行把钟馗兄妹情联系到女主和驱鬼师傅身上，看的人莫名奇妙，情分没到吧？但是...

                         ( 展开 )",,,3
12,12,35131427,馗降：粽邪2,850de0c407662157260f50939c13f2ce,d8b7f03bf66798ae9967a9be9896d3f8,,2021-01-06 09:23:22,"导演编剧是不是对抑郁症有啥误解，片子里提到阿姨被家暴，又几次想自杀 ，应该是抑郁了，但为啥又大喊大叫，这么易怒，这怕是躁狂吧。能不能好好了解下，不然大家都以为抑郁症像是这样的。 还有这个女主是导致我看不下去的直接原因，设定很蠢不说了，演技是真的烂到了家，“不...

                         ( 展开 )",,,4
13,13,35131427,馗降：粽邪2,8232d2fbeadbf778ec629d6f95f68842,7ca4997f1d3f528645c349ce1d6c3dd9,,2021-01-05 13:12:10,"男主说话语速和女主的演技…挺难受的 。剧情已经模式商业化 ，说实话不值得搬出魁爷来 ，三分顶天 。挺怀念恐怖港片时代 ，现在有技术了却没人拍了（不是湾湾拍的好，只是大陆恐怖商业片没环境，却造就了郭老四这样奇葩的导演和神奇的ppt风格，奇幻玄幻满天飞，但却没个有营养...

                         ( 展开 )",2.0,,0
14,14,35131427,馗降：粽邪2,45e2d0b2e6b699e153acff488aca73d8,4f12b3d193888b4445754c96d9f37c80,5.0,2021-01-04 22:43:48,"一直以来，台湾地区的恐怖片隔三差五的，还是很让人惊艳的，比如双瞳，诡丝，尸忆，红衣小女孩，女鬼桥。个人觉得粽邪2比1好看很多，尤其是女主的阿姨被附身的那段，真的是超级吓人啊，女主镜子里那个扭头，哇，真的有吓到我。最后钟馗伏魔那段，我也觉得挺好看的。民俗文化融...

                         ( 展开 )",4.0,,1
15,15,35131427,馗降：粽邪2,c920a1e4aa3c7957a1eb4849e8fed474,410720f1ef7c383db64fb4d4720e06e2,,2021-01-04 21:30:01,"说实话，主题是很有意义的，还和钟馗嫁妹联系到一起，结尾彩蛋也和第一部连上了，细节处理的不错。 但是，不得不吐槽一下这个女主角，qiao啊，让你不要回头啊，还回；天命这么弱？钟馗的妹妹跳起来就是一棍子！女主真真拖后腿！演员说话好慢啊，为什么都有气无力的，剧组伙食不...

                         ( 展开 )",,,2
16,16,35131427,馗降：粽邪2,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,3.0,2021-01-04 20:31:13,"这篇影评可能有剧透 

                        叫粽邪2，也只是题材和前一部类似，故事完全石另起炉灶的。 开场师徒三人勇斗泰国邪灵鬼师傅，结果把鬼师傅太厉害，险些把师徒三人都挂粽了，法师虽然封印了恶灵但自己也死了，法师徒弟继承了衣钵但从此意志消沉。 但过了几年鬼师傅又重现江湖，女主佳敏的姨父毒贩和直播男和毒...

                         ( 展开 )",3.0,,1
17,17,35131427,馗降：粽邪2,a6b0c29eadfd4fc84cf373f3de6e23c2,ed2a34c21c627f006865e6c7b5e4ced1,5.0,2021-01-04 01:55:45,"这篇影评可能有剧透 

                        挺恐怖的鬼片，由台湾民俗烘托出的气氛，配着很像潮汕话的台语，还是挺有感觉，最后的守护和传承，你是选择害怕一辈子还是勇敢地面对，有钟馗爷爷撑腰，老娘选择打鬼！！ 就是听着天命男说话语气，很想抽他嘴巴几下让他讲快点，看着阿姨歇斯底里的样子感觉不舒服。 然后查了下...

                         ( 展开 )",1.0,,0
18,18,35131427,馗降：粽邪2,3f4104499ee9c386a94c40c3f3fc145d,711af3912a08ffa7f1a18c09f2ea37bc,3.0,2021-01-04 00:14:12,"拖累死周围人的女主只会喊不要不可以，没想到一招ko的大反派，一开始还是比较吸引人，民俗，钟馗，降头这些概念，最后是表达传承了吧，还有就是这邪神也是够与时俱进，电子产品都能当媒介。看来彩蛋预示着，第三部要接第一部的主线了，不知道品质如何，但是不能否认，这已经是...

                         ( 展开 )",,,5
19,19,35131427,馗降：粽邪2,da31680d2f16deda19cdb45b441fc547,da31680d2f16deda19cdb45b441fc547,4.0,2021-02-12 21:19:59,"这篇影评可能有剧透 

                        比起大陆的“建国后不许成精”的限制，台湾这几年还是拍了不少有自己特色的恐怖片，都是取材于本土民间传说或者乡村民俗，让人有种恐怖就在身边的感觉。 《红衣小女孩》三部曲就是很成功的一个系列，还有一部讲冥婚的《尸忆》也把我吓得不轻，而今天要推荐的这部《魁降：粽邪2...

                         ( 展开 )",4.0,,0
20,20,35131427,馗降：粽邪2,0b3b69a2e0aac5a1443a9a5914bfb315,61b7886f4d2323e0d86a3fe15278fa52,,2021-01-14 00:11:28,"这篇影评可能有剧透 

                        首先故事题材和背景真的很吸引，开头的小故事也做的不不错。只是后半部分，人物行动真的很奇怪，看的人很无语。 作为女主，我觉得害怕很正常，那能不能听话，叫了别回头，偏偏要回头，这时候怎么就不怕了。然后这个回头我还能理解，毕竟可能思念父母。后面阿姨从医院出来，自己...

                         ( 展开 )",,,0
21,21,35131427,馗降：粽邪2,ebfe5a6388312ab67d1cb6acccba5ea5,5bd17250ab2d14b5d413396105a73600,,2021-01-05 23:47:02,"查了一下送肉粽，原来是台湾那边的说法，吊死的人就像粽子一样挂着，而且煞气重，所以必须得送走。钟馗就不用多说了，大家都知道。天命男最后成为了钟馗还救了女主，女主也代替了天命男，去帮助他人驱邪。好多人吐槽女主只会阿姨阿姨的叫，不过女主一开始本来就害怕这些东西，...

                         ( 展开 )",,,0
