,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30395081,致所有我曾爱过的男孩2,7e4b0de7a46f52c8f4e91a0669e00a00,e1f6a14cd07069692017b53a8ae881f6,4.0,2020-02-21 20:13:05,"因为这部剧，又重新开通了netflex哎。 说实话，虽然女主不是“好看”的，其实能有这样的角色很好，但亚洲人对我来说更令人有代入感，很愿意看下去（去看第一部，是因为一个日本朋友说像我，我去看了以后，也不知道该开心还是该开心，啊原来我别人看我是长这样子啊，确实不好看...

                         ( 展开 )",1.0,,0
11,11,30395081,致所有我曾爱过的男孩2,d91bc1ca9bc335a92ea55259cc9c1289,0f90902ac9920d9c77687b6a05fee8eb,3.0,2020-02-19 13:11:48,"致所有我曾爱过的男孩》有多少女孩子是和劳拉珍一样，因为自己的平凡，总是默默地喜欢，将情感藏于心底，劳拉珍将自己的情感写成了一封封信件，封藏在盒子里，以为它永远不会被发现。 每天想象着爱情，沉迷在虚幻的世界里，酸甜苦辣，只有自己沉浸其中。大概这就是暗恋吧。“对...

                         ( 展开 )",2.0,,0
12,12,30395081,致所有我曾爱过的男孩2,ca14a197e6e6799eb648337e837f7a59,2c9810c16474854bf3aab9bbe2980a50,5.0,2020-02-18 20:25:01,"从第二部的预告开始，宝藏歌曲I Like Me Better和Nobody Compares to you将我代入剧情，感觉每一帧都做到恰到好处。特别是John在Lara摔倒后，问她:Do you know who i am?---john Ambrose McClaren.再加上BGM的渲染，哇，简直绝美。自己作为一个Vloger,知道每一个卡点的不易和制...

                         ( 展开 )",4.0,,9
13,13,30395081,致所有我曾爱过的男孩2,6d03941ec77dc1d9632e76532341fc52,6a2444e353752e8ecdd94eefe2dfacae,4.0,2020-02-16 15:09:35,"版权归作者所有，任何形式转载请联系作者。 作者：Valerie（来自豆瓣） 来源：https://www.douban.com/doubanapp/dispatch/review/12256675 此情此景 这部值得一看呀。 这部是上部在情感上的递进，上一部是如何在一起，如何相爱；这一部是如何处在一起，如何经营爱情。 很多小...

                         ( 展开 )",,,0
14,14,30395081,致所有我曾爱过的男孩2,683823760af1c6789ee873360ed4acdc,a0cbc001372eff0e3d7d5d44a67df9b4,1.0,2020-02-15 14:27:49,"这篇影评可能有剧透 

                        这个系列的第一集的火爆程度，证明了美国人大多应该都没接触过在我国已经拍滥的 “两个男人都爱我，碧池都要害我，我不知道我爱谁我左右为难” 的傻白甜玛丽苏故事。 真的，这种故事中国电影都不拍了。 这一集，女主打着“追寻内心的声音”的幌子继续在两个男孩之间左右为难(因...

                         ( 展开 )",5.0,4.0,2
15,15,30395081,致所有我曾爱过的男孩2,fa773abfeddcaf19aee15cfccffc052c,9598e65126e37a3b47b93de7715fc777,3.0,2020-05-05 17:14:29,"你们真的是不知道这个系列在欧美青少年群体里红成什么样子。一把年纪的我居然看得代入感满满，尤其是女主角和男二去老人之家做义工，和我在英国干的真是异曲同工之妙，我可真是迟来的青春期啊。虽然设定是16岁少女的青春喜剧，但是谈恋爱还真的是认认真真，没想到最后化解的点...

                         ( 展开 )",2.0,,3
16,16,30395081,致所有我曾爱过的男孩2,4ddf9841ea60f27b9fd1e0ed01174422,0f57d830d56d35c022ae1dd27c9408ab,4.0,2020-03-06 14:57:04,"也许期望完美的爱情才是让你痛苦的原因，基于此两个人会对彼此有很多的限制，进而缺乏基本的信奈了，好在电影中呈现的是一个可以解释的环境，甚至是说，人可以通过一些事情做做改变，去调整自己。结局是美好的，美好的只是某个瞬间。回想自己高中时，那些青春，那些因为个性里...

                         ( 展开 )",3.0,,0
17,17,30395081,致所有我曾爱过的男孩2,1c99c26be34ab2793efe6165caed9cb6,910e9e3effaac9b1c85f56a8dc6c8699,3.0,2020-04-30 20:40:24,"这篇影评可能有剧透 

                        男主角和女主角成为情侣之后就顺理成章的开始了第一次约会，那晚过得很开心男主角也在晚上11点前把女主角送回家。进门前他们在车里又亲热了一下，女主角警告男主角我不想车震，男主角说你想多了这里是你家门口我怎么会呢。随后他们之间的感情就遇到了问题。 还记得女主角在第1...

                         ( 展开 )",,,1
18,18,30395081,致所有我曾爱过的男孩2,5b32ada55c61ba2ae47eaf8433da9e79,3ad02c25b31e1a0152909ecba276ea7e,3.0,2020-02-25 23:13:12,"这里面没有姐妹互撕、没有校园欺凌、更加没有狗血X胎。有的只是处于青春期的小女孩对于一些男孩们朦胧又美好的恋爱畅想，看着少年少女们的小互动，你会觉得这才是青春本来的面目——单纯又美好。 正所谓少女怀春，刚进入高中的混血小女孩劳拉（Lara）也不例外。不过她有点“花...

                         ( 展开 )",1.0,,0
19,19,30395081,致所有我曾爱过的男孩2,897acc58665dc1b87bda6dc98f1deec8,934dd86725a667ee3b009c1afe7506a5,,2020-02-18 20:48:34,"看了众多美剧美影，经验告诉我们，在欧美国家，一个想恋爱的姑娘只需一支笔，要么写情书，要么写日记。创作，孜孜不倦，必能成就一番情感大业。剧情虽然真的有够玛丽苏，还加入了契约情人的万年老梗。但这就是青春电影的魔力，完美少年沦陷平凡少女，一切都是命中注定。电影看...

                         ( 展开 )",2.0,,0
20,20,30395081,致所有我曾爱过的男孩2,df8b7c31885efd08a5478ec2aafd9d10,f29ff18e36ed3a75ca2497a0bd1fba17,,2020-02-17 19:47:12,"刚看完来回答一波…… 画面构图和色调都很美好，时不时的姜黄和大红有种复古的青春校园风 本来以为剧中的拉拉简会和乔希在一起，但是没有出现这样狗血的剧情。 感受就是，剧里的三观很正，就连彼得的前女友最后你都会理解她的行为，因为里面没有绝对的渣男渣女，她嫉妒拉拉简只...

                         ( 展开 )",,,0
21,21,30395081,致所有我曾爱过的男孩2,3b3dc238802a8fb53f91e5074328b09d,fc4ef05bffc7d389b32754718fbdb163,,2020-02-15 21:49:34,"迈克尔·费穆格纳瑞(Michael Fimognari)将执导Netflix影片[致所有我曾爱过的男孩2]。迈克尔曾为首部影片的摄影指导，首部导演苏珊·约翰逊将担任执行制片人。首部主演拉娜·康多、诺亚·琴蒂内奥、安娜·卡思卡特、 贾娜尔·帕里希、约翰·考伯特回归出演。首部编剧索菲娅·阿...

                         ( 展开 )",,,0
