,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,34970316,昆仑神宫,bd3f7b1c629db8a4edb576f48a18dc6b,80a1591ce77d5272aefd42926da2a803,2.0,2021-02-13 14:22:57,拍成这样也是比较无语的。原著里所有有意思的地方全部没有拍出来。比如冰层下的轮回宗教主尸体。被啃成血肉模糊的阿东。烧掉脸的韩淑娜，附体后膨胀的雪弥勒，水晶自在山，白胡子鲤鱼群，断手的阿香，跟鱼群打斗的那个怪物，魔国女王的虚拟时空（电影里就多出一锅牛肉就完了，也根本没解释是为啥，What？）……既没有精彩的剧情也没有出众的特效。演员也差，明叔就没有港商的气质。阿东，彼得黄，韩淑娜，铁棒喇嘛就是打酱油的。唯一像原著一点的就是初一，但是感觉身高矮了，没有那种配着藏刀气定神闲的气质。。明明是一个小雪坡，几个人还拉着绳子吊下去，几个狼围着人不一起进攻，一个一个轮流上去送人头，绳子控住了狼王居然不知道用枪打死，想要把狼勒死。一个子弹有那么贵吗？……慢慢看吧，这部剧槽点满满简直，感觉是鬼吹灯电影里最差的一部吧。大家说是不是,1.0,,0
11,11,34970316,昆仑神宫,9b6f5e464b9c467ac313a73d733aad49,8a5ec8a07db0994821df2a653579712c,5.0,2021-02-13 01:43:34,王泷正 韩烨洲 刘波 演技很棒！都是我喜欢的男演员。完全是冲这男演员班子，给了5星！！！盗墓片本来就不好拍，除了精绝古城真拍的好，其他都。。。emm一言难尽。没看完还在看，开头还不错，老北京的街道氛围不错的。（小声说）这些女演员我都不怎么认识。。。啊啊啊啊啊啊总之，给几位男演员打call！,,1.0,3
12,12,34970316,昆仑神宫,ab29a5155e9e7ce85e4f42ba7f5c3125,52cd38336d43f04ef085e6eda060863b,3.0,2021-01-30 01:34:43,不错啊，网剧电影拍成这样值得支持。狼群围剿鹿那和原著相符，虽然特效太过三毛。几个硬伤确实明显，1、情节展开太过随意，好多悬念毛都没有故弄玄虚，几个经卷什么干尸什么大和尚都没后文了。2、摸金校尉跟普通盗墓贼没区别了，鬼吹灯最大看点在于寻龙诀，分金定穴，风水秘术，这里面只会炸、跑、打，其他来点特技，没啥含量。3、反转太生硬，结局啥都没有交代。多说一句，女反派像年轻的孙俪。,,,0
13,13,34970316,昆仑神宫,700636bd0f86ded8a0b4a0280df6f3b6,ca512735ffdd17a6faca7a73909eb5da,,2021-01-23 21:23:23,一部分冲着周队夏处来看的，一部分是对鬼吹灯抱着一丝希望。可惜没多长时间就看的我一愣一愣的，除了个别情节尚可，整体剧情尴尬，毁了鬼吹灯白瞎了演员。王泷正、韩烨洲等演技是不错的，可是没有发挥出来，总觉得王泷正辛辛苦苦从几部剧积攒的人气会不会下滑。哎，希望王泷正多接好剧，也希望不要再毁了鬼吹灯了，好好一部盗墓题材的优秀小说，何必毁之不倦。,1.0,,1
14,14,34970316,昆仑神宫,acb883bb53964a9e3d6e800f7c146592,6aeb84d138c0373e2901570c290d91b3,2.0,2021-01-22 22:45:13,"《鬼吹灯之昆仑神宫》

影片的特效还不如电视剧的特效精湛，由于剧情脱节的过于严重，导致人物形象比较模糊，没有情感。

导演和编剧认为观众都是书迷，所以这么“精挑细选”的演绎，殊不知，剧情断层十分严重，不连贯。给人以“东一榔头，西一棒槌”。电影更像是一部“预告片”。

观后感：在科学面前，任何妖魔鬼怪都是假的。",,,0
15,15,34970316,昆仑神宫,55d659df103207d4d5dc94a006bd4c65,9bbe939f46027480a7c135d1bff2ead4,2.0,2021-01-15 21:31:52,对于鬼吹灯的电影，可能一开始就没报多大希望，所以倒也没有多少失望吧，和之前的电影一个水平的烂。唯一值得我期待的部分可能是王泷正，我还蛮喜欢他的，因此看到他主演，才勾起了我想看的欲望。看完之后只能给出无聊两个字的评价。 试图用一个半小时讲完整本书的故事，真的太赶了，想要面面俱到，最后反而变成每个情节都变得隔靴搔痒，没有什么让人能记得住的点，也没有什么精彩的场面，甚至说不出哪个部分算是电影的高潮部分。 个人最失望的其实是对抗狼王，初一死的那个情节，看小说的时候，这一段是令我落泪的，我觉得初一的死，是一个英雄悲剧的死。他与狼王有血海深仇，他恨狼王，狼王也恨他，他们不能同时存活在世，所以对他而言，杀死狼王，与它同归于尽，既是为了保护胡八一一行人，同时也是为了完成自己一生的夙愿，或者说是宿命。尽管我可惜他的死，但是我想他并不后悔用这种方式与狼王同归于尽。在这里，一方面时长原因没有交代初一杀狼王执念的由来，只是轻描淡写地带过了一句妹妹的死，另一方面，整个打斗场面过于潦草，没有让人感觉到初一的死是必要的，值得的。 对于最后部分的改编，个人认为并不是特别必要，小说里明叔的坏，是人性的表现，电影里阿香的坏确实比明叔让人觉得有反转，但却不如明叔的坏发人深省，并不是每个反转都代表了高明，而用Shirley杨幻灯片似的回忆证实这一点让人觉得十分草率。片尾莫名的科学解释我也不想说什么的，鬼吹灯影视化常规操作吧。但是我希望能更隐晦更高明一些，毕竟这也是鬼吹灯系列吸引人的地方。 最后谈谈人物吧，胡八一这个人物的形象并不成功，并没有塑造出一个明确的人物性格，但也可能是时长原因受到了限制。另外对于Shirley杨我是不满的。Shirley杨是一个高冷的女神形象没错，但是她高冷却很有教养，从书中简单的描写中就可以窥见，在电影中的脾气，或是最后坐没坐相的一起喝酒聊天，让我觉得这并不是她，可能是因为我太爱这个角色，因此挑剔了些。最后说一点，在影视化中，经常出现的一个情况，就是将胡八一过于神话了，并不是这一部当中出现的问题。我认为他们三人更多的是一种互补的关系，胖子的勇敢和虎，Shirley杨的谨慎和过分仁慈，胡八一的果敢和狠劲，是相互制约相互补充的，虽然一定情况下，胡八一是有作为领导的一面，但是并不会每个人都只依赖他，他们每个人都是很有能力的，而愿意让胡八一成为领导一样的角色是因为他们的团结，而不是因为他们的菜。这才是他们同行有意思的一点。 希望鬼吹灯的ip影视化都能越来越好吧。我真的爱鬼吹灯。,,,1
16,16,34970316,昆仑神宫,e01424637c8de3832c977291aa82448b,baa6290caedd847f7763ec3b32cf3610,,2021-01-14 20:37:36,"鬼吹灯系列电影： 
2015-09-30 鬼吹灯之九层妖塔（ 赵又廷 饰演胡八一，姚晨 饰演 Shirley杨） 
2015-12-18 鬼吹灯之寻龙诀（ 陈坤 饰演胡八一，舒淇 饰演 Shirley杨） 
2017-12-03 鬼吹灯番外 牧野诡事之金豹子 
2018-07-12 鬼吹灯番外 牧野诡事之神仙眼 
2018-12-29 云南虫谷（ 蔡珩 饰演胡八一，顾璇 饰演 Shirley杨） 
2018-12-29 鬼吹灯番外 东海龙棺 
2019-05-31 鬼吹灯之巫峡棺山（ 赵左 饰演胡八一，于心妍 饰演 Shirley杨） 
2019-11-17 鬼吹灯之怒晴湘西 
2020-01-17 云南虫谷之献王传说（ 何其炜 饰演胡八一，李俊瑶 饰演 Shirley杨） 
2020-04-02 鬼吹灯之龙岭迷窟（ 林雨申 饰演胡八一，康宁 饰演 Shirley杨） 
2020-04-24 鬼吹灯之龙岭神宫（ 林雨申 饰演胡八一，康宁 饰演 Shirley杨） 
2020-05-03 鬼吹灯番外 牧野诡事之秦岭龙窟 
2020-09-30 鬼吹灯之湘西密藏（ 张智尧 饰演胡八一，胡雪儿 饰演 Shirley杨）  
2020-12-24 鬼吹灯之昆仑神宫（ 王泷正 饰演胡八一，王姿允 饰演 Shirley杨）",,,0
17,17,34970316,昆仑神宫,c74f70c3d65664732856b3d566d69734,1b398cd45bc02104eed2940cc2c4a676,2.0,2021-01-13 15:36:49,"看完以后不能更失望了，鬼吹灯这么好的IP，被拍成这个样子，太让人无语
剧情在原著基础上做了大幅的删减，而且中间几乎毫无衔接，转折生硬，而且没有任何逻辑可言。只是披了个鬼吹灯的外衣，毫无惊悚，毫无悬疑，毫无情节可言。 还有，我可能看到了所有版本里颜值最差、身材最拉胯的Shirley杨。 
希望能再出像“寻龙诀”这样的优质作品，不要再毁经典了",,,0
18,18,34970316,昆仑神宫,aff2c1467dd0e9a98f9816798097e087,bf8dcb8ce482c8f19ae3f58e4a843d95,1.0,2021-01-09 18:34:16,烂出新高度👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,3.0,,0
19,19,34970316,昆仑神宫,9cbe203660a3e8045e92a20b4fb2f8e7,a819afb5ce4df6b416d2c958baba72d8,4.0,2021-01-07 00:13:37,首先，这个电影的导演是看过鬼吹灯小说的，所以主线基本没有改动太大，二一个，摸金三人组的外貌和演技，也都不错，不是十分尴尬，包括配角，大家都在认认真真的演戏，没有那种浮夸的表演，真的比绝大多数大片里的明星演技好太多，第三，至于剧情不连贯，道具山寨，这个因为时长的约束，网大资金的约束，要求高了也实现不了。所以，我是认真看完的，觉得不错。,1.0,1.0,1
20,20,34970316,昆仑神宫,b472cb80fc53e32fee6be8905b70ccc0,9deb015f9f8fe173662bc3b533d42e47,1.0,2021-01-06 21:53:51,好家伙，大冰川上一个个穿的跟秋天似的 好家伙！我这是看了精绝古城电影 好家伙，大裂谷 好家伙！才没跑几步身后的大裂谷没了 好家伙，“独眼”白狼王 好家伙，这么高摔下来没摔稀烂 好家伙，“这就是全身透明玛瑙般”的水晶尸 原著 好家伙，进隧道了 我他妈直接好家伙！穿个隧道直接从冰川穿越到沙漠！ 阿香反水？ 忘了明叔了，好家伙！这就是“又矮又胖一口港普”的明叔！ 我tm直接好家伙！ 好家伙！阿香是魔族后人！真就为了剧情冲突啥都做的出来呗 上面的基本大部分都是bug。 剧情方面给我看的云里雾里，该着重叙述的略过，该略过的又花时间叙述。打白狼王时我寻思着你们都牵住白狼王了就不能来个人开枪补一枪？全队智商掉线。初一掉下去没摔烂就算了，那么高的大裂谷，这群人绳子这么长？时不时就下裂谷，绳子一扔，也没看见挂石头上，直接顺着就下去了，感情各各身轻如燕呗。阿香魔改成反派就算了，还是个没智商的反派，都把四个人绑了，祭祀就不能挑个人的眼球挖，非要挖自己的，那么多人控制不住4个人？感情阿香还有自虐倾向。祭祀开始后地震了，摸金三人组勉强三人手牵手才支撑着，好家伙，明叔那站的叫一个稳；还强行点题“合则生分则死”，给我看的尬死，尬就算了，刚喊完口号，三个人直接把胡八一一甩，三个人又都站定了！我tm当场一脸懵逼！ 看了这么多电影第一次想发个影评吐槽，一星不能再多了,1.0,,0
21,21,34970316,昆仑神宫,1b680069d79032cdfa349717cdf322ba,90f7abb6d37e0308320fc8608ad73b55,,2021-01-05 22:43:15,原著粉客观评价：这版《昆仑神宫》，我打三星半，因王泷正在《白夜追凶》的出色演出、我认为他的形象气质比较符合胡八一。前有靳东版胡八一形象过于雅正；陈坤版过于邪气；潘粤明版略显油腻（老潘演的陈玉楼我打一百分），虽然这三位都是我欣赏的演员，但也不妨实话实说。王泷正版胡八一，介于靳东和陈坤之间，表现出了军人和摸金校尉应有的特质，身手干练，略带邪气，还原度还是比较高的。 胖子的演员我不熟悉，但我认为他这版的胖子也比较贴近原著，胖而不呆。比姜超演的胖子傻乎乎的要强多了。《龙岭迷窟》我很喜欢，唯一想吐槽的就是老潘和姜超的身手，这俩人被大蜘蛛追的屁滚尿流，完全看不出是军人和摸金高手，这样的身手在机关重重的古墓中，能活几集全靠运气。 S杨的演员我也不熟悉，姑娘的气质可圈可点。没有很大的惊喜，但也不失望。和胡八一、胖子的眼神交流比较到位，默契十足，能让人相信是生死之交。 电影前半段是按照原著拍的，我感到非常惊喜。除了大战群狼特效五毛，其它都很好。然而后半段水平急转直下，突然间显得影片没有时间了，或是拍着拍着没经费了！原著中历尽艰辛找到的祭祀坑轻易就找到了，也没突出曾经的魔国统治者的变态和残忍。最让人不能忍受的是，原著中写的最精华的部分便是解除魔咒后，三个人九死一生踩着尸体才爬上来的，在电影中，三个人一跳就草草结尾了！！！影片最后仨人一起喝酒大笑也是败笔，毕竟初一是因为你们才死的啊！因此只能打个三星半。以上纯属个人观点。,,,2
