,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
30,30,26331700,大轰炸,cede92a6c36b317d06931267489ffaef,1c5785b655f6b451a715809d6a5a5f85,1.0,2018-11-08 15:15:45,"十七年前《珍珠港》的特效完爆这6个亿的水平 花了这么多钱，请了这么多好演员，搞了这么一个烂片，真恶心 范冰冰亮相几秒钟片酬3000万赚到手软，宋承宪和张钧甯、刘烨和马苏莫名其妙谈恋爱毫无铺垫，刘烨开卡车开得和飞机一样快还能迅速在悬崖边刹车，马苏料事如神秒变拆弹专家...

                         ( 展开 )",1,,0
31,31,26331700,大轰炸,bed29f8329d39a40e1d811c7558551ee,08838e63d6a3091e500226387ed83e69,1.0,2018-11-08 03:00:09,"超级大烂片！#电影大轰炸# 《Air Strike 大轰炸》除了制作方是 “大欺骗” 之外，于观众而言 就是史上一部超级 “大烂片”  没有之一！！！ 五毛钱特效   五分钱演技  三分钱配音  一分钱编剧   导演你好意思署名？真敢带着脸出门啊！你就庆幸国内不能公映吧！ 上映六天，每天...

                         ( 展开 )",2,,0
32,32,26331700,大轰炸,1eb9a59a4bff524e79faf22f4bc3579a,31e4e9aaf5363d0265e271e38711d140,1.0,2018-11-06 15:13:10,"除了几位客串的老外，一部中国电影，里面的每个人物都在嘣英文，别提多搞笑了，特别容易出戏，每隔几分钟就会炸一次，让人头晕。汽车载飞机也是让人开眼了，提起演技，就是请来的那几位客串的还不错，那个影帝的演技越来越象小明哥了！反正这部电影我是不会去影院看，不是因为...

                         ( 展开 )",1,,0
33,33,26331700,大轰炸,10faca332c1aac9d7f5ebdd960f808f2,73f19ec1d193733ce5818beb20c2fe91,1.0,2018-11-03 15:37:28,"这篇影评可能有剧透 

                        声明，以下影评不涉及崔永元，不涉及站队立场骂人。就是借崔永元的措辞用于影评。 空军“明勋”没来由的就和女记者亲吻，干柴烈火热烈拥抱。所谓的感情铺垫，就是一个忽然出现的女记者从随身携带的摄影包里，哆啦A梦般掏出整套医疗器械给明勋消毒开始的。仅仅第二天，没来由的...

                         ( 展开 )",1,,0
34,34,26331700,大轰炸,6a10a0c52ee08d9d3f657f84c4d30d0e,85c50432bcdae37cca54f91d7d904e29,1.0,2018-11-01 00:45:28,"这篇影评可能有剧透 

                        网上出来片源评分4.9分，29日下载好，今晚看完，去豆瓣看了下评分2.9分，是年度大烂片之一了，北美上映，外国人也是给其烂评！ 剧情烂、爱情戏烂就不说了，说说我的个人观点：1、本片汇集了中港美韩众多明星，如果以范冰冰这样几秒几千万的片酬，这些主演的明星片酬是问会低到...

                         ( 展开 )",2,,0
35,35,26331700,大轰炸,8659fa58430163a7daed2678b0c238dd,9c699a4d14bbec464b12534b0db4738b,,2018-10-28 21:23:12,"这篇影评可能有剧透 

                        据查，电影中所有的小人物都营养良好，并且还都无所事事，可以说电影成功地塑造了一群中国（影视届）的地痞流氓。据查，电影中所有的小人物都营养良好，并且还都无所事事，可以说电影成功地塑造了一群中国（影视届）的地痞流氓。据查，电影中所有的小人物都营养良好，并且还都...

                         ( 展开 )",2,,0
36,36,26331700,大轰炸,22e9336b82119fbd6279a99ac089eb90,dab684e45d658e622a92618127ee02d7,1.0,2018-10-28 14:33:42,"电影内容是无耻的打着纪念抗日的旗号，拍神剧，瞎编乱造，五毛的特效，抗日战争宣传时要体现我们的抗争不屈顽强与悲壮，光是用敌人的炸弹和尸山血海无法诠释抗日战争也不足以纪念什么，全片中国人说英语，中文字幕，这是要跟国际接轨啊，是给外国人看的么，国内放映还得当外国...

                         ( 展开 )",5,4.0,6
37,37,26331700,大轰炸,398991b0f207c10efe995259354f1274,6a3b9d93ad99bf3e063423888c1efa0b,1.0,2018-10-28 09:16:45,"这电影没啥看点，.....................就一波“鬼子”在没有任何情报下""追""着“刘烨”炸...........几个“明星”出场就被“鬼子”那个“死了”，..........................明星主演坐等票房收益 ......................啥主题......从这部电影来看就没有看懂啥叫“主演”.......

                         ( 展开 )",2,,1
38,38,26331700,大轰炸,3bf096c262e6f03a140676491c5104d7,031959b041a1bc2affdce5781b57a6b6,1.0,2018-10-27 14:04:15,"记得上次写这个短评的时候，是在发布预告片后，范冰冰之前，我表达的是，一个号称中国影史投入最高的电影，电影特效都没有5年前的国外二线游戏的cg动画真实，无语无奈更加觉得无力。有人就喷，把不爱国的帽子扣给我，之后发生了范冰冰事件，又陆续有人站出来挺我。 昨晚终于看...

                         ( 展开 )",3,,9
39,39,26331700,大轰炸,8fe9cb54280244310aaa799ffa9a7111,702af72f8f1bbbaf39bad4af622b64e2,1.0,2018-10-29 20:46:18,"＃大轰炸＃★，呵呵哒，节奏和剪辑简直跟屎一样，“大轰炸”应该说的是这部片子的艺术效果是“废墟”级的。第一个镜头就给了偷税漏税的范八亿，短暂且无用，憨乎乎的范伟一张嘴就被配上流利的英语实在是太跳戏了，随后，五毛特效咣咣咣和满屏对不上口型的英文台词狂飙交替进行...

                         ( 展开 )",2,,3
