,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26607969,未择之路,8f7372fe8aa5a06ed8087fcb8246acfa,fa3d633cb3ccf365430b4ef710849e40,4.0,2018-09-16 13:41:43,"这篇影评可能有剧透 

                        新人导演唐高鹏，以出色的水平和发挥，给我们献上了一幅过目难忘的大西北奇景。 负债累累的二勇，受大老板之托照看一个孩子，为追回自己的前妻，爷俩花了三天两夜的时间，穿越无边戈壁滩；随着旅途一路向前，他们邂逅的人和遭遇的事，使得多方命运都发生了重大改变。 高原黄沙...

                         ( 展开 )",10.0,,0
11,11,26607969,未择之路,04acd3658f498ea09a8d4576958c0b7b,04acd3658f498ea09a8d4576958c0b7b,3.0,2018-11-02 21:36:02,"这篇影评可能有剧透 

                        《未择之路》这部电影，最早的印象还是做网站影库编辑时建立的条目。当时，《一个勺子》国内刚刚公映不到两年，加上更早陈建斌凭《一个勺子》席卷了金马，风头正劲。 因为当时的某些事情，《一个勺子》的国内公映版本受其影响，导致主演王学兵的戏份有所缺席，但仅仅以角色侧影...

                         ( 展开 )",1.0,,0
12,12,26607969,未择之路,0ab1618f4ab3ce66e986a852919f2068,ef1325138091ded2bb03d219f143d80d,5.0,2018-09-20 19:08:04,"这篇影评可能有剧透 

                        非常惊喜。王学兵对人物性格的多面呈现，小男孩愣愣式的机灵，马伊琍西北风格的美；一环扣一环的矛盾，中间细微的人性善恶，带着许多绝望的那些希望。 “X年X月日，今天我自己在家，没有啥事。”“X年X月X日，今天我自己在家，没有啥事” “评语：好好观察生活，总能发现有意义...

                         ( 展开 )",2.0,,0
13,13,26607969,未择之路,d57c625eaf651251e49c9246250075f0,425d24d5f338640619b0760a358bdf9f,3.0,2018-09-16 00:26:49,"这篇影评可能有剧透 

                        《未择之路》西部公路片，6分。王学兵欠了黑社会老大的钱，替老大看管被绑架的小孩。他带着小孩去找自己的前妻，路上遇到了大货车司机马伊琍。和马伊琍分手以后，王学兵误伤了黑老大的Boss，“李老板”，他向小孩的父亲敲诈了一笔钱给了前妻，在去自首的路上被撞死了。故事缺乏...

                         ( 展开 )",9.0,4.0,1
14,14,26607969,未择之路,da333d761f01f11d824cc17da4b4ab45,2e11064c46e667e3ebef54c09cf76660,4.0,2018-09-14 23:29:14,"当港台腔的大哥在找到尕娃和二勇的时候说，是漫不经心把我们逼上了死路。可能具体的话并没有一字不差，当时我并不明白为什么这里要说这句话，回来的路上一直在斟酌思考。是二勇漫不经心地经营着婚姻所以老婆才会胜诉脱离了他；是二勇漫不经心地打着一通又一通电话，才会两年时...

                         ( 展开 )",6.0,,4
15,15,26607969,未择之路,10b848de856a3ae6d81f6c56d50366ac,39208bb2ee9b322746989f94effa578d,5.0,2018-09-12 18:29:39,"未择之路对于鸵鸟的运用非常有趣： 一、	二勇的鸵鸟心态：电影中二勇养鸵鸟为生，他也像鸵鸟一样，始终将头埋进沙子里，不接受妻子已经开始新的生活，不接受自己是个失败者，还在自己的小世界里做梦，觉得可以靠养殖鸵鸟发家致富，挽回前妻； 二、	鸵鸟的固执：影片中的鸵鸟还...

                         ( 展开 )",3.0,,2
16,16,26607969,未择之路,423e4003c4bba5c58c7ca713483005e0,0ae545752ac2977e267d911e70197b4e,5.0,2018-09-12 02:45:32,"戈壁滩、长途卡车司机、黑帮、绑架……在这些元素的掩映下，《未择之路》讲述了一个似乎陌生的故事： 二勇在人迹罕至处养鸵鸟，因欠了高利贷，为宽限日期，只好替黑帮头目五哥看护尕娃（尕音嘎，西北方言中称小孩为尕娃）。恰在此时，二勇得知已离婚的妻子有了其他男人，他带上...

                         ( 展开 )",9.0,,0
17,17,26607969,未择之路,9f81206096247b3dcfa3e1bb03b37318,b1800a239311fb1009eb5bf83db32309,4.0,2018-09-09 19:07:11,"这篇影评可能有剧透 

                        西北戈壁，兰州凉景，王学兵在翻腾的黄沙中追赶一只窜逃的鸵鸟，高逾两米，健步如飞，王终于掐住它的脖颈，鸵鸟两度噗嗤，呜咽倒地。 “其实我不太喜欢这么明显意向化的表达”导演唐高鹏在映后见面会如此说道。 缘起我的问题“同是西北地区的犯罪类型片，是少不了与《暴裂无声...

                         ( 展开 )",5.0,3.0,0
18,18,26607969,未择之路,f4ba91cba9f64a768299c9eb94748c82,05a1df29404cfb8e44154806e649b6d7,4.0,2018-09-07 16:22:45,"如果你喜欢《无人区》里荒无人烟的戈壁和一路风波不断的旅程，那么《未择之路》也一定会打动你。 电影由王学兵、马伊琍、朱耕佑（就是《我不是药神》里的那个小男孩）主演，是导演唐高鹏的处女作。无论是从导演处女作的角度，还是从类型片的角度，《未择之路》都是一部难得的且...

                         ( 展开 )",10.0,1.0,0
19,19,26607969,未择之路,ac7338dc5eb18bbdaeac6e4222be776d,82915e10db3a8e7a3c201baff4336037,5.0,2018-09-02 17:29:33,"看了点映场，几位主演精彩的表演令人印象深刻，观看过程中笑声不断，比较欢乐。虽然是新人导演作品，但确实比较成熟，这是部公路片，质量上接近心花路放，风格上接近后会无期，支持国产电影、新导演，可以打5分。如果你喜欢在欢乐中带点思考，在戏谑中感受深刻，那么这部电影值...

                         ( 展开 )",2.0,,0
20,20,26607969,未择之路,1c1f56cbc6b2b8170b142639c0419272,531a527cfcc8c1b668a735bc506f3d53,4.0,2018-10-02 23:49:42,"这篇影评可能有剧透 

                        二勇是一个养鸵鸟农户，因为一些不瓜葛的事，带着小尕娃跑长途，也就在路途终点，二勇突然死了，死得很莫名。 影片散幕时，后座一位观众脱口而出：“烂片，不知所云”。此刻的我沉思了一会儿，虽然剧情并不复杂，可是为什么导演非要让二勇这么死掉？路上的选择有错吗？ 《未择...

                         ( 展开 )",4.0,,0
21,21,26607969,未择之路,3c53faeda3d8d7d395ca978f5ef01e18,74ce11709776041ccfaf660349b2d5fd,5.0,2018-09-02 20:26:45,"冷冷的马伊琍，倒霉的王学兵，倔强的尕娃，在昆仑山下，在荒凉的隔壁简单的对碰。 看似对一切都失去兴趣，假装看破一切的女大货司机，因一只口红而将原本灰色的世界开始变彩。 被现实生活挤压的喘不过气的养坨人，再将无意装死的羊放下的那一刻表现出了人性的善。 开放式的结局...

                         ( 展开 )",1.0,,0
22,22,26607969,未择之路,e30cdbd6126ce426dc55d72345771569,3225692d6483bd4919d04e44b80a2aee,5.0,2021-11-06 16:40:25,"[cp]http://t.cn/Ryti2Dy 我的评分：[星星][星星][星星][星星][星星] #王学兵##未择之路#  《未择之路》分析[裂开]兵哥不涂防晒吗？ 在一条沙土味道的西北柏油路上，一辆货车正颠簸的行驶着。开车的司机穿着土绿色外套和旧牛仔裤，他一边控制着方向盘一边顶着一张晒黑的脸以担...

                         ( 展开 )",,,0
23,23,26607969,未择之路,99dc0a8c0a1ed03d9f60bdbf58e35ea3,f89d809fe1c9eb7c6b526bd6bd82e185,3.0,2021-09-14 14:45:24,"这篇影评可能有剧透 

                        在看《未择之路》，看了好几天才看完这部电影，因为实在是没有什么时间，也没有什么心情去看这部电影，又是一部公路片，很多人说这部电影很像是《完美的世界》，最后也是男主死了，小孩子在一旁默默地看着他；同样地失去了生命，同样的丢失了一些很重要的东西。 生命之中有很多...

                         ( 展开 )",,,0
24,24,26607969,未择之路,99dc0a8c0a1ed03d9f60bdbf58e35ea3,f89d809fe1c9eb7c6b526bd6bd82e185,3.0,2021-09-14 13:47:47,"这篇影评可能有剧透 

                        今天看的这部电影名字叫做《未择之路》，我一边练车一边看电影，一边看电影教练一边说我不好好练车---左不过等着也是等着，为啥不让我看个电影呢教练，真的是不知道教练是怎么想的了！！！然后我又胆子小，只能乖乖等着了. 就，去年十月份冲到沙漠戈壁的回忆一下子汹涌而出，奔...

                         ( 展开 )",,,0
25,25,26607969,未择之路,aae38fdc0672861c4125acfe31127a09,670be466221ba30b091fe1043947d882,4.0,2021-06-08 15:55:52,"观看电影《未择之路》的体验，恰似偶然走进路边的一家西北馆子。 迎面而来的是王学兵。他头发卷曲、眼珠发黄，身穿一件从没打算换的格子衬衣，操着一口维族普通话，正盯得你发毛。紧随其后的是朱耕佑小朋友，他人小鬼大，神态笃定，审视着走进来的每一个人，仿佛他才是这里的老...

                         ( 展开 )",,,0
26,26,26607969,未择之路,adf0e11b19c9b3763aebd2d98b49d653,3bf3f760a0c34702c9f484ab3258eb9e,4.0,2020-10-09 22:01:20,"首先电影取景地拍得很美 是我想象中的尘土飞扬的大西北 荒无人烟一望无际的景都拍的很大 其实整部剧下来是有点懵逼，确实很难了解到底要表达什么，题目未择之路  没有选择过的路  至少我是这样理解 女司机为了等离开了的丈夫受尽委屈 想要犁地的醉酒男司机 为她付出殷勤奉献的...

                         ( 展开 )",,,0
27,27,26607969,未择之路,5a4d0a8d60200226f82da465dcbc5a4a,93efa96e6e48e641f8378f4fd22a6cd7,3.0,2020-05-11 23:59:21,"二勇被老婆离婚两年，没错，是被老婆离婚，他仍深爱前妻，不愿离婚，还在纠缠。电话中发现前妻与别人在一起，决定去前妻的房子寻找真相。二勇由王学兵出演，说下个人感受，演的非常好，实力派。同样是个人观点，因为剧情、以貌取人以及先入为主的缘故，我觉得徐峥出演会更惹喜...

                         ( 展开 )",,,0
28,28,26607969,未择之路,dc3ffea1e392eb50cdd7c67519a01cd8,b33f7a696697a98b9fe72183857137ef,,2020-03-08 21:57:36,"陌生人之间的相遇是难得的缘分，但再可贵的缘分，消散也不过是一瞬间的事罢了。 片名“未择之路”，只有读懂编剧的题目和想法，才能了解本片的精彩之处：在“坏怂”这个概念里，二勇是也不是，皆因对生活的困惑和迷茫，环环相扣，最终筑成命运。 唯一美好的就是三个迷茫，弱势...

                         ( 展开 )",1.0,,0
29,29,26607969,未择之路,5e48f4833eabbfdb282576aa68bb05c3,be1f3d52aeae52aa753af1f618845342,3.0,2019-12-26 23:59:18,"#电光幻影# 《未择之路》，有些打动，是沉闷之下的无可奈何，越是痛苦，越是清醒，而最终，只留下最残忍的痕迹，将躯体，消散于风里。 无论网络评分是否优异，这部电影在我心里都是欢喜的。虽然，这并不是一部让人愉悦的电影，甚至于过于沉重，太是伤痛，可是就是因为那一刀又...

                         ( 展开 )",2.0,,0
30,30,26607969,未择之路,564859a7bdd0f5a544bc7b99dc8ff3a9,a7e180e975951846b17c4751629b649b,4.0,2019-10-30 18:15:59,"这篇影评可能有剧透 

                        I shall be telling this with a sigh Somewhere ages and ages hence Two roads diverged in a wood, and I-- I took the one less traveled by, And that has made all the difference. 也许多少年后在某个地方 我将轻声叹息将往事回顾： 一片树林里分出两条路 而我选的那条...

                         ( 展开 )",,,1
31,31,26607969,未择之路,dbc5d1d2cf2e409707719440dc80a9ce,f08835e8b98c5223e90276d276807cd6,5.0,2019-08-29 15:56:03,"这篇影评可能有剧透 

                        [「未择之路：滑稽的哀伤」] (点击文字查看更多信息） 时间：9月7日 地点：蒲公英馆 嘉宾：唐高鹏 如果列一个“2018年院线华语电影遗珠”清单的话，《未择之路》一定位于前列。作为一部处女作，导演很“大胆”地选择了公路片的形式，讲述了在苍凉的西北戈壁上，一个男人和小孩...

                         ( 展开 )",,,0
32,32,26607969,未择之路,0e628af54d5d868a7d9cd56e9d0ff58e,c7150a931d93d2003619afa75bfc4f38,4.0,2019-08-28 09:24:05,"公路片，大叔配小孩。荒茫的戈壁滩，二勇代表着现实，而小孩代表着纯真。标题未择之路，我个人是这么理解的，我们其实都选择了一条我们未选择过的路，选择了其他的路可能会更好，但就是因为选择了这条路，我们才是我们。不得不感叹三个主角的神演技，可以说是这部片的灵魂，王...

                         ( 展开 )",,,0
33,33,26607969,未择之路,27bce783c592ebe79379865ebb9e22fe,009a1839603d3625d2e72b8929f6f16f,5.0,2019-07-26 00:19:48,"这篇影评可能有剧透 

                        之前朋友给我说，他觉得每个人的命运都已经安排好了。我当时还听不懂。现在知道只要你做出一种选择，那就意味着放弃和失去，生活会让你承担这种选择的后果。就像男主，他的性格缺点就是逃避现实，像极鸵鸟，所以妻子和他离婚两年他也不愿承认这个事实，总觉得妻子在等他。到后...

                         ( 展开 )",,,0
34,34,26607969,未择之路,84eba0f91c2113965019d811006e182a,78859267158deba7035de68098494200,4.0,2019-07-22 00:18:38,"★★★★☆ 未择之路，还是太客气了。看似有路，留给角色的就这么一两条岔道，要如何抉择，最终的结局已经提前在性格模型和环境制约里写好了。除非强烈的觉醒，倔强的修炼，强大的外力，否则始终只能看得见自身限度里的那点方寸。一路都在嘻嘻哈哈地给你点希望，总觉得这么个二...

                         ( 展开 )",,,0
35,35,26607969,未择之路,5acb160f718b2f15cfd1a5da9f825465,5a9b1e4dddb9fdb3588f41b0962e0a8a,4.0,2019-05-01 00:43:26,"""每个人的人生不都像是一条路，路上总会遇到这样或那样的过客，有的上了车，有的你快速超过，有的你永远追不上，重要的不是发生了什么，重要的是在彼此的生命中出现过，他给过你些什么。"" “小眉是个很执着的女人，我跟她的距离很远，我不会像她这么执着。” “每一个片段和人...

                         ( 展开 )",1.0,,0
36,36,26607969,未择之路,ce25b2cb51d1f2015f400868681b7fb3,4e980e181426aa67a5dcf5484f47e3d6,4.0,2019-03-17 19:48:09,"每每谈到人生，我总是悲观多余乐观，也许是时间带走了我的天真，经历过了，看的清晰了，便知道，所谓的远大理想，是那么的难以实现。 看到这部电影的名字的时候，我就想起了面对歧路潸然泪下的杨朱，以及穷途末路而嚎啕大哭的阮籍。看到后面一段的时候，我开的是同声评论，导演...

                         ( 展开 )",,,0
37,37,26607969,未择之路,5c7c24449e980ac2d7f3e00dd0d76d7c,e165b09698a9996d0a24498bd8857e51,4.0,2019-03-11 01:22:03,"这类片子大多是有隐喻和核心思想的，我在这里翻影评，还没有一个我觉得合理的，所以我试图追寻大家的影评的蛛丝马迹自己找一个合理的解释，欢迎指正 先定位隐喻的点！ 公路=人生 鸵鸟=自欺欺人 羊=懦弱的个性 羊被撞死=主角被撞死=懦弱的个性被撞死 王学兵，马伊琍，五哥，黑店...

                         ( 展开 )",,,1
38,38,26607969,未择之路,a283a4bc79c1d3a184b0701cecf46ef6,1559005013965c1157b833ca0cade7e0,5.0,2019-01-12 18:50:52,"QQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQ...

                         ( 展开 )",,,0
39,39,26607969,未择之路,0292c711312676e82ddfe36d05abd93a,0e898c035da956e1c8da939100db3d5e,,2019-01-06 12:42:46,"昨天，蓬蒿剧场组织了一场播映会。播放了这部《未择之路》的国产电影。放映之后还有一场讨论。 典型的西部公路片。类似于《无人区》和《暴裂无声》。一些不甘于平庸的新锐导演关注这样的题材，也为当今充斥着青春古装奇幻片的国内影坛增添了一抹狂野的色彩。 故事讲的是鸵鸟贩...

                         ( 展开 )",,,0
