,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26949264,深海越狱,644af7a48e63bc5e328d3b1994812c66,cc4f89052682880e9f3d1d8511f707ab,3.0,2018-08-11 03:31:07,"『深海越狱』 中文将原名黑水翻译的让人以为是尚格·云顿联手龙格尔对飙《金蝉脱壳》之作， 实际上是带有一丝zhen治惊悚的老派动作片， 但动作戏份并不算多， 能用枪解决的问题动手和动口差不多都可以免了， 剧情上一团浆糊， 出现的问题基本都没交代清， 看的就是份老牌硬汉动...

                         ( 展开 )",2.0,,0
11,11,26949264,深海越狱,495c2fc93f1a4e02055ad4343b9a8de3,e9645ef14bd7090eeb826d8438200471,2.0,2018-07-21 19:18:29,"平常看片最算再差都得过且过。 今天真的有点忍不住。 看了差不多20分钟，不喷出来要憋出病了。 一堆老外圈钱的烂片。 编剧差 ，台词差，逻辑差，动作设计差，衔接联动脱离现实，演员演技尬演。 麻蛋！你TM是在枪战啊！跑起来昏昏欲睡，抓枪弱鸡无力，你还是训练过的特员！？ 爱...

                         ( 展开 )",2.0,,0
12,12,26949264,深海越狱,da9ba89219163627fec02f6dcf36eb06,d316b0ebd16dd34141f0e0df9f14e49b,3.0,2018-07-15 19:45:37,"这篇影评可能有剧透 

                        看過越獄，或者更貼切地說是在一個密閉空間內「破案」，的戲劇不多，但已經有種工廠化流水作業的感覺。 一開始簡單交待人物，順便故佈疑陣，讓觀眾覺得很高大上，「解謎、破案」途中免不了有戰鬥，特別是肉搏戰，然後就是反轉劇情，把整部戲包裝成很燒腦似的。最終HE，主角得勝...

                         ( 展开 )",1.0,,0
13,13,26949264,深海越狱,4ec1cf1f16e12b50d2c9725c62ef54c8,2c6b92373e4088217363365124618a04,5.0,2018-06-25 20:48:49,( 展开 ),,1.0,0
14,14,26949264,深海越狱,4ec1cf1f16e12b50d2c9725c62ef54c8,2c6b92373e4088217363365124618a04,5.0,2018-06-25 20:48:38,"后，回到家看到善宇，很高兴地拍了他一巴掌，这一巴掌，是得意，是高兴，是原谅，.... 另外，也从侧面证明了这是一个一目十行的天才少年，明明已经全部看完了德善的日记，却告诉她自己什么也没有看到。既然德善选择扔掉并忘记，为什么要去挑明这件事成为德善的负担呢，阿泽内心...

                         ( 展开 )",,3.0,0
15,15,26949264,深海越狱,4ec1cf1f16e12b50d2c9725c62ef54c8,2c6b92373e4088217363365124618a04,5.0,2018-06-25 20:48:34,"后，回到家看到善宇，很高兴地拍了他一巴掌，这一巴掌，是得意，是高兴，是原谅，.... 另外，也从侧面证明了这是一个一目十行的天才少年，明明已经全部看完了德善的日记，却告诉她自己什么也没有看到。既然德善选择扔掉并忘记，为什么要去挑明这件事成为德善的负担呢，阿泽内心...

                         ( 展开 )",,2.0,0
16,16,26949264,深海越狱,f760325d62d85ade7cd3bd90561cab74,f1da6fbc6faef9e22a161687d26cd243,1.0,2018-06-23 10:58:29,"一部无聊至极的电影，没有剧情，表演乏陈可善，几乎所有的演员都是一副扑克脸，无论痛苦、悲伤还是兴奋，主角永远一副扑克脸，永不改变的表情，简直没谁了，剧情完全按照主角那一挑眉动作来转达，我想说他们的演技呢，都被狗吃了！！！！还是找了一群什么都不会演的人来拍电影...

                         ( 展开 )",,1.0,0
17,17,26949264,深海越狱,1a8ebe4d40c14de1b0b9281bab43e62e,5e724ee8fb47ae2aeb061df520111832,1.0,2018-06-19 07:49:12,"上周看了老布（Bruce Wills）的新片，感觉不错，这周再来瞧一瞧另两位重磅级的老牌动作明星所演绎的“脱狱”新片，不知风味如何。 美国电影《Black Water》（深海越狱） 作品类型：动作 主要演员：Jean-Claude Van Damme（饰演Wheeler）、Dolph Lundgren（饰演Marco）、Jasmine...

                         ( 展开 )",,,0
18,18,26949264,深海越狱,16c2a303b07154c1fd5799cb9a3e001e,1ef6169344c119ff2f811fa3bf030d42,2.0,2018-06-12 21:40:39,"这篇影评可能有剧透 

                        1）尚格·云顿，在印象里，是西方仅次于史泰龙和施瓦辛格的硬汉啊，再看片名，《深海越狱》，看样子还有烧脑的密室逃脱，功夫巨星+《金蝉脱壳》，照理该是一部过瘾的爽片吧，然而，期望比《厕所英雄》还大，失望不比《厕所英雄》来得小。 2）潜水艇是是个封闭空间，在上面做文...

                         ( 展开 )",1.0,,0
19,19,26949264,深海越狱,344b03a9805d9881530183c31a1451ec,51592bb71879878816f025d8c81c9709,2.0,2018-06-11 21:21:41,"我是做好了充分的思想准备去看的，看了网上的影评，告诉自己期待值放的低低的一定会有惊喜……结果……我的尚格云顿和杜夫龙格尔啊，到底发生了什么你们要拍这样的片子，简直晚节差点不保。电影名叫「深海越狱」，结果整个一部「深海聊天」，全片100分钟动作戏笼共加一块儿能有...

                         ( 展开 )",1.0,,0
20,20,26949264,深海越狱,17eef2d4170db408fa8292ddd4e6ff65,a80ac021496dc623bdb1d41a84924ee0,3.0,2018-06-11 14:32:19,"这篇影评可能有剧透 

                        硬汉男主力不从心与快要吃不消的动作，反派无论如何也打不准子弹在主角身上，以及嘴唇一看就是做过丰唇手术的女主，真的是有点出戏的。最后在潜艇控制仓内，几个主角和小兵不知道为什么很听话扔掉手枪，还真的是蛮搞笑的，总体就是一部无聊还解不了闷的不能及格的好来屋电影。...

                         ( 展开 )",2.0,,0
21,21,26949264,深海越狱,087cac1138d7f64f02c3b4f43aac89e6,0e965b8708797f6133082203289e9d5a,2.0,2018-06-10 22:43:41,"（1）本来吧，看见演员表中尚格·云顿和杜夫·龙格这两位硬汉的名字时还是有一些期待的，结果真是应了那句话“希望越大，失望越大。”这样的动作戏和剧情真是配不上这俩拍动作片的巨星。平心而论，希望尚格·云顿和杜夫·龙格不要再演这类的动作片了，最好是演一些更有温度的电...

                         ( 展开 )",1.0,,0
22,22,26949264,深海越狱,4aacac2de5bd0def66898392e3008cdc,4046aa972db82a3d7089f7d9e1123445,3.0,2018-06-10 20:25:49,"喜欢这两位硬汉，格外喜欢隆格尔。整体感觉这是个小成本制作的电影，剧情过于单一，完全可以在一开始的时候猜出好人和坏人，作为动作巨星的尚格云顿没有过多的展示“肱三头肌”，无血腥场面、无精彩的格斗、无变化曲折的剧情，只有一艘小小的潜艇，只有一群在小小的潜艇里找不...

                         ( 展开 )",,,0
23,23,26949264,深海越狱,784dfe64c8b4e8233df7a0ad9347f30b,64e4f7348276c79ed0ab223c97d62341,3.0,2018-06-10 14:15:08,"电影#深海越狱# 整体故事情节给人一种从里到外都散发着老朽的气息的影片，堪比B级片的水平。把场景设置到潜艇的密闭空间里，确又与外界并没有产生任何的联系，逼仄感极度压抑；动作场景全都以近景抓拍，让人在视觉上特别不舒服。整部影片非常乏味无聊而且还没有什么令人感到意...

                         ( 展开 )",,,0
24,24,26949264,深海越狱,f00eb37ff312230823f7c75ac81b2624,0bd669ee323b892615bae8ce9d1cc31e,2.0,2018-06-10 12:51:08,"这篇影评可能有剧透 

                        片荒期，看到是两个硬汉明星的片子，周五下班就去看了。但是槽点太多。 开头的枪战简直就是排枪阵，两边几乎都是站着不动互射，而且还打半天不中枪。到了潜艇上，高级主管的审讯也像儿戏一样，稍微威胁一下不见效就退让了，你特么不是牛逼哄哄的审讯专家吗？潜艇进水，舰长和金...

                         ( 展开 )",1.0,,0
25,25,26949264,深海越狱,d6f879e3d48cf21317903e01d5169278,a29fd1d794dce6899e15bf2b25163595,3.0,2018-06-10 10:40:32,"这篇影评可能有剧透 

                        首先感觉就是硬汉不够硬啊，倒是霸道总裁范儿满满……紧要关头，还没挣扎几下就直接按对手说的照做了，太简单容易了，哪有紧迫感啊！坏人激光枪使劲突突，就是打不死主角，反而总被主角小手枪一枪打死，主角光环太强了！深海就是反复潜水艇镜头，压迫感不够啊！情节有点老套，...

                         ( 展开 )",,,0
26,26,26949264,深海越狱,349a1c866503352ee50ac5fcb5fd4cfe,da330cd283556c620f547bd89dfffb24,1.0,2018-06-09 20:35:59,"这是一部惊悚片惊悚到我简直不敢相信21世纪还会有这种电影。这个潜艇也太假了里面的房子至少有两三米高而且锈迹斑斑的墙面哪里相信这是在潜水艇的里面。船上都没有船员，除了几个雇佣军。在飞机上不能随意开枪，在潜水艇里可以不停的开机关枪不会把潜艇打漏吗？可以说我是抱着...

                         ( 展开 )",1.0,,0
27,27,26949264,深海越狱,6ad324ab8b11022c8999f30072921d1e,5bba8a9f18f5078f9bd6fc07db609fff,1.0,2018-06-09 17:37:42,"这篇影评可能有剧透 

                        看预告片黄教主和史泰龙合伙越狱，于是买了张票去影院准备用苹果手机刚发布的AR测量工具量一下教主的身高，看了一刻钟哪有黄教主更别提史泰龙了！掏出票一看，what the fuck!买的这部叫《深海越狱》，教主那个叫《金蝉脱壳》还没上映呢…… 这片子情节缓慢的就如尚格云顿衰老的...

                         ( 展开 )",1.0,,0
28,28,26949264,深海越狱,795c747c6623c313f7b2fbcd83899d2f,0d821c65862d787553fbdf5a7031fe6d,2.0,2018-06-09 13:56:11,"封面的两个主角加起来100多岁了，叫动作片有点言过其实了，毕竟岁数大了活动起来还是有些吃力的。很多场面可以快放的，但是估计快放可能就到不了一个小时了，播放时长也会不允许的。感觉编剧还活在上个世纪七八十年代吧，或者可能是那个时代穿越到现代的人。严重的主角光环，杀...

                         ( 展开 )",,,0
29,29,26949264,深海越狱,575fd324dd1018a9bd7668feeb15c3ff,c626a303b18b795d12e44586b4f141c1,2.0,2018-06-09 12:04:01,"这篇影评可能有剧透 

                        《深海越狱》，有海有监狱……仅此而已了。译名取得即敷衍又low，原名《Black Water》包含的几层含义都没有体现出来。当然，电影也没有强到哪儿去。几波人马是在玩儿极限挑战，还是奔跑吧大兄弟？立场转换得毫无理由，综艺节目脚本也得有个逻辑吧？就这么容易被忽悠的CIA，别说...

                         ( 展开 )",,,2
30,30,26949264,深海越狱,df09877e0d1b7dc172ecc61bf35f1d8c,62007a9880ba3a01a0cce4b575bf4c29,3.0,2018-06-09 12:02:02,"以前觉得豆瓣小按钮机关太多，短评字数有限，长评又写不了那么多，不如淘票票购票写影评方便，所以虽然淘票票评分一直被干涉，还是选择了在淘票票随手记录自己的影评，这也是导致我豆瓣土地极其荒芜，屡次报名不中奖的原因吧。这次名额充足，报名人数少于名额总数，总算被豆瓣...

                         ( 展开 )",,,0
31,31,26949264,深海越狱,a7ffd7c75df80d75a130ee09f51801d7,e1119b5eefe531afbe67db9bf00443a2,3.0,2018-06-09 00:24:13,"我想有很多小伙伴去看这部电影是因为两大男主吧，当然我也是的！ 但不得不说打斗的部分并没有让我觉得很真实，个人还是喜欢敢死队那种拳拳到肉的感觉！还有一点是这个故事情节有一点老套，没有的很好表达出深海这个噱头，除了密闭的空间和后来进水的危机感，是不是应该有点其他...

                         ( 展开 )",,,0
32,32,26949264,深海越狱,85d8df839293c96b36b7721aa3e56709,ba9966357d1b4629e33d907e47d03b99,1.0,2018-06-08 20:27:17,"看到名字我好期待，但是进入电影院之后，我想说，这是一部老年动作片！开头就是一段幼儿园大班级别的动作戏！我的天，能把宝宝吓出一身冷汗！然后果真，全片的打斗都是这个级别，越看越觉得搞笑！请不要说我没有爱心，嘲笑老年人或者幼儿园的小朋友动作戏不精彩。因为他们的动...

                         ( 展开 )",2.0,2.0,0
33,33,26949264,深海越狱,4ec1cf1f16e12b50d2c9725c62ef54c8,2c6b92373e4088217363365124618a04,5.0,2018-06-25 20:48:46,"后，回到家看到善宇，很高兴地拍了他一巴掌，这一巴掌，是得意，是高兴，是原谅，.... 另外，也从侧面证明了这是一个一目十行的天才少年，明明已经全部看完了德善的日记，却告诉她自己什么也没有看到。既然德善选择扔掉并忘记，为什么要去挑明这件事成为德善的负担呢，阿泽内心...

                         ( 展开 )",,3.0,0
34,34,26949264,深海越狱,4ec1cf1f16e12b50d2c9725c62ef54c8,2c6b92373e4088217363365124618a04,5.0,2018-06-25 20:48:42,"后，回到家看到善宇，很高兴地拍了他一巴掌，这一巴掌，是得意，是高兴，是原谅，.... 另外，也从侧面证明了这是一个一目十行的天才少年，明明已经全部看完了德善的日记，却告诉她自己什么也没有看到。既然德善选择扔掉并忘记，为什么要去挑明这件事成为德善的负担呢，阿泽内心...

                         ( 展开 )",,3.0,0
35,35,26949264,深海越狱,37dae7ec26bf0ddc7cbd4381cedfb3a5,955fbdbe19c0a26897adf7340ba4a551,4.0,2018-06-13 23:24:04,"这篇影评可能有剧透 

                        美国硬汉系列电影 杜夫·龙格尔演技还行，虽然只是在片尾出来了一会，但他的演技非同一般，他的策略可谓出奇制胜，男一号尚格·云顿从头到尾都倾情演出，杰思敏·沃兹女一号演技也不错，性格古怪，为了钱可以背叛自己的搭档。 整部电影的剧情还不错，运用倒序的手法拍； 本人也...

                         ( 展开 )",1.0,1.0,0
36,36,26949264,深海越狱,8d44f0749c0c5949f13dd87dc67fa25c,dfcc684e81b930e5450c8ae8e84f7520,2.0,2018-06-10 21:38:59,"这篇影评可能有剧透 

                        不好意思，剧情老套，格斗场面生硬，只能靠情怀卖座了，但是整个电影真的没有一点惊喜，强行结尾，莫名其妙的设定让我对这个电影给出了这样的评分！ 不好意思，剧情老套，格斗场面生硬，只能靠情怀卖座了，但是整个电影真的没有一点惊喜，强行结尾，莫名其妙的设定让我对这个电...

                         ( 展开 )",11.0,1.0,0
37,37,26949264,深海越狱,8cfe07150555ac1873eee6a8208e243d,291755357c76c19359d59bd1e756a8a9,2.0,2018-05-29 22:12:45,"要说这尚格云顿和杜夫龙格尔，都是欧美硬汉系列的代名词。这片名儿一看再加上男主角，第一反应就是再版的“金蝉脱壳”啊。谁承想，整个就是战舰喋血题材的山寨金蝉脱壳不说，还动作套路纯假，这哥俩加起来都快120岁了，动口动手我看是都不太行了。只能是照着年轻时候的戏路走走...

                         ( 展开 )",3.0,2.0,0
38,38,26949264,深海越狱,b2da399f362f58fa680bff46bdd9a34a,af830fc09a7b99ee8c4bf80996896be7,4.0,2018-06-11 16:54:05,"乍看起来，《深海越狱》与几年前同为越狱题材并且由史泰龙和施瓦辛格领衔主演的《金蝉脱壳》颇有些相似，都是老牌动作巨星再度挑大梁，联手挑战不可能完成的任务，不过前者的环境明显更加恶劣严苛——后者中的黑狱是由一艘海中巨轮改造而成，主人公们逃出后至少可以凭借过人体...

                         ( 展开 )",34.0,,0
39,39,26949264,深海越狱,3d43ad92fe0388f4fc6433184a134e64,edd8f9025c971fd29f440ff6551df5a8,1.0,2018-05-31 12:44:44,"就这垃圾电影剧情简单的不行 场景简剧情简单的不行 场景简单 一切就是为了省钱而省钱的电影 跟金蝉脱壳没有任何关系，太老套了，关键是场景在一个破铁皮房里拍，想想就是一个捞金的电影，看完之后感觉毫无意义，求求你们别引进这些电影了...................................

                         ( 展开 )",42.0,2.0,1
