,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
15,15,27199577,银魂2,02448823417992461b795cda7462ed1d,65faccc4f5d12243a687cfe2338ab83d,5.0,2019-03-01 20:27:57,"首先我是在公众号:禾斗日月 看的无删减版。这次依然有千年的梗。开头调戏苏打我真是爆笑了。吉泽亮也太帅了吧开黄腔那里我真是啊啊啊啊啊啊啊天呐啊啊啊啊啊！影帝的演技是服的，在废柴跟狂拽中切换，很好辨识，他每次一切回来我就被他眼神帅死。春妈也好帅啊呜呜呜呜呜最后我...

                         ( 展开 )",,,0
16,16,27199577,银魂2,93cb08deea6cc13ab971d76c65f9776d,3685f362b075b549631b3965a7e1d408,4.0,2019-02-19 08:05:25,"非常成功的真人漫改电影，神还原！十分原汁原味！《银魂1》里还是尬演，这一部就完完全全放飞自我了！怪不得说“自古真人毁动漫，唯有银魂毁真人”！然后又双叒叕恶搞EVA和龙猫，高潮追逐战，还来了把《疯狂的麦克斯》，越来越能抓住银魂的精髓了啊！ 提提缺点的话，就是从驰援...

                         ( 展开 )",2.0,,0
17,17,27199577,银魂2,13b5a2cb5cb1370b5b246241941c8278,fb2a5084ccb5e061f439be8c175fda24,4.0,2019-02-14 11:18:47,"这篇影评可能有剧透 

                        前半段真的超级搞笑，笑得肚子疼，心疼小将总是被万事屋坑，理发这一集还是原动漫更搞笑一点，但是真人版可以理解，毕竟已经用生命去还原了。后半段宅十四这段感觉比较压抑，小总的打斗场面也是非常帅了，鸭太郎也是非常可怜了，童年已经很惨了，想刷一波存在感还被人利用，银...

                         ( 展开 )",1.0,,0
18,18,27199577,银魂2,8b364adf8a1ff127e1a495aa0e6dd3e9,ab57a2ac8a68b7ce27097cccd9c54381,4.0,2019-02-09 21:21:06,"在这一部土方十四郎被射入了“废宅”芯片，变成了废宅。 （“废宅”就是，认为自己的工作及其人际关系是无意义的，去从事这些他的工作，维持这些人际关系让他们痛苦，让他们感觉是浪费时间，于是他们消极工作，尽量减少花在这上面的时间，这是成为废宅的第一步，当他们觉得这工...

                         ( 展开 )",,,3
19,19,27199577,银魂2,4c5405720142c866f1f89c2d2b6af99c,9499e94af777e32b2ec2c033151952ab,3.0,2019-01-20 22:15:04,"我是空知英秋银魂忠实粉丝，看了真人二的剧照，和故事选材，对真人版电影本来挺期待，看了之后还是有和第一部一样的毛病，其中最受不了的就是瞎改剧情，还改的一点不合理的，破坏了原著的流畅感，非得在真选组动乱篇加将军夜店，后面衔接迎接伊东就让人感觉很跳，硬塞个和剧情...

                         ( 展开 )",2.0,,0
20,20,27199577,银魂2,e3c12a681d9ba3093c0b8d6f97c3dcdc,08231352e328e34a7c4e165a7208c3a1,3.0,2019-01-12 09:46:19,"这是部听上去不正经乍一看不正经仔细看过才发现不是一般不正经的电影。 不正经到，对正常观众的门槛，一点都不比艺术电影低。 吐槽，各种猝不及防的吐槽；浮夸，毫无节制的浮夸。 还有导演最钟爱的特摄头套美学。 除了部分硬核粉丝，那种日式一惊一乍扭曲五官的表演，如果没能...

                         ( 展开 )",4.0,,0
21,21,27199577,银魂2,2e7610a49aa4954c5c7b2bd61aeb4e4e,57f842286171094855e51fc3a541c1e2,4.0,2019-01-06 13:11:12,"这篇影评可能有剧透 

                        完全没看过漫画。纯粹是因为微博上那段超搞笑的警察局长带将军去酒店，跟一群奇奇怪怪的小姐（大部分是男扮女装）做游戏，运气差到每局都中、输到光腚的搞笑视频吸引来的 2个多小时的时长，一路看下来都很有意思 每个人物都演出了自己独特的个性特点，看完回忆起来还栩栩如生 ...

                         ( 展开 )",,,0
22,22,27199577,银魂2,c28e66e7d2c1a48d602e590df99e0677,9e513bb89895143457a3270c908e9474,5.0,2019-01-05 17:24:07,"我为中二病日式幽默买单，太对我胃口了。看了一下导演就理解了，这个导演的很多作品都是我喜欢的日式幽默中二病风格，变态假面，勇士与魔王城，巴拉巴拉。 讲道理剧本太差了，大猩猩简直拿了女主剧本，还是圣母的那一种。男人之间的情谊真的很好看，就算不搞基！并肩作战，就算...

                         ( 展开 )",,,0
23,23,27199577,银魂2,f81c7ae9991d7d6fe6c07ff818956a65,745fcafd6f562f451f1babbd190aab4b,4.0,2018-12-31 11:00:49,"这篇影评可能有剧透 

                        我嘴唇都笑裂了哈哈哈哈哈哈，又尴尬又搞笑，本银他妈党笑到不得不暂停平复心情。 大家也太拼了吧，到底是怎么做到这么颜艺的啊！！别家都是真人毁原著，银魂永远原著毁真人。 从选角开始就很还原了，真选组里土方和总悟都非常还原。超级喜欢宅土方扮相，超帅的啊！一只手抱着...

                         ( 展开 )",2.0,,0
24,24,27199577,银魂2,0544360d6a7fcca5d03844be8a9d2eb3,78c72c984822b42d30b5114711263f1f,,2018-12-28 17:55:08,"这篇影评可能有剧透 

                        十四被带到源外那里治疗，说医生没救的时候出场的医生应该是怪医黑杰克。 还有硬要说的话，就是新八和十四在电视辩论的时候，参加的群演演员就是恶搞cos了。 齐木楠雄，悟空等。 ------ 字数补丁字数补丁字数补丁字数补丁字数补丁字数补丁字数补丁字数补丁字数补丁字数补丁 字...

                         ( 展开 )",,,3
25,25,27199577,银魂2,7c9b11d046eff60901ae74e7c9386c38,896a663fcd4b3392a6936139f0ee9896,4.0,2018-12-28 13:28:53,"这篇影评可能有剧透 

                        乘着银魂2的末班车在一家小点的电影院看完了。 跟第一部一样的毛病，该笑的地方笑到抖，该哭的地方却哭不出来。前半部分将军篇真的要笑死，后面就没什么情感波动了。 打戏倒是分镜炫技了，如果不是炫得太频繁就真的お見事，而且这次打戏全都是电子音乐，还有慢镜头，完全游戏即...

                         ( 展开 )",1.0,,1
26,26,27199577,银魂2,48cbb444b043fff3932bba5ade535cb5,0397be443cccf6c097af20a1f8c822e9,5.0,2018-12-28 00:29:49,"前缀逼逼:银魂玩儿梗引火烧身早就不是第一次了。。。哈哈哈 然后，说到本作，前面什么《小偷家族》、《名侦探柯南》、《龙珠》、《EVA》的梗该玩儿的我本以为已经差不多了。。。 这边激战正酣，三家势力打的正是天昏地暗～竟然又。。。玩儿了一波梗？？？哈哈哈！笑点瞬间爆炸...

                         ( 展开 )",1.0,,2
27,27,27199577,银魂2,48cbb444b043fff3932bba5ade535cb5,0397be443cccf6c097af20a1f8c822e9,5.0,2018-12-25 21:21:23,"当片尾到来我一愣！咦？这个小栗旬走路的姿势和拍摄的视角是不是有点像。。。？ 当BGM一响起，咦？？这个旋律怎么有几个音符时不时地就蹦跶到那个“Love somebody tonight”上了，莫不是。。。？ 当小栗旬抖动起外套穿上再刻意的往前拉一拉时，没得跑了好吧！是你了《跳跃大搜...

                         ( 展开 )",5.0,,5
28,28,27199577,银魂2,c49629cdd496ae77ee6ea6a58bcc218b,6ba145b95f2673badcc2998b2ec4d6e8,2.0,2018-12-25 16:49:17,"《银魂2》4.5   这都不是带着镣铐跳舞了！这根本就是被绑死了。 ———————分割线——————— 虽然说“改编不是乱编，戏说不是胡说”但是和原著一摸一样也就没意思了呀！就算和“西游记”一样原著是一只灵长类动物写的，但是知空猩猩又不会去到处乱骂小栗旬。 完全没有...

                         ( 展开 )",3.0,3.0,0
29,29,27199577,银魂2,4802375407a3a32c1fef584402f2f129,3bdadba9f6e668a8db6a1c9c876eaa57,,2018-12-25 14:08:18,"银魂电影的本质依旧是热血，虽然所有热血的桥段都被当做惯例，用来被戏弄，被打断，被当做笑料，但因为电影本身还是有一个完整的叙事的，主题是男主角的白夜叉的过去和现在和他到底相信什么，所以热血还是发挥了它的作用。而且因为电影整体主打的非常多的解构的桥段，这种热血...

                         ( 展开 )",,,0
30,30,27199577,银魂2,210f8ef76982ad6c544823a72b76605d,d7e9202aaa1681d92fb2acfd774f9d1b,4.0,2018-12-24 21:17:35,"这篇影评可能有剧透 

                        很好看的一部，真的越来越喜欢福田雄一导演了，把颜艺喜剧推向了一个新高度。希望银魂可以成为系列剧。虽然完全没看过动漫，但真人版电影真的很喜欢。桂和晋助的露大腿系列。梳发髻导致脸变形真的有些恐怖了。柳乐优弥的土方真的很棒，演技派担当。千年美少女的白眼颜艺也是很...

                         ( 展开 )",,,0
31,31,27199577,银魂2,3857370b3d67c4650cf5f85ef5fcbf8e,3371e78f66353790b26a8af3ad495142,5.0,2018-10-13 23:25:50,"这篇影评可能有剧透 

                        银魂忠粉与一非原作/动画粉闺蜜一起看了银魂2电影版，分别说一下从不同角度看当中的记忆点，最后再放一些我们都同时高喊“かっこいい”的时刻。 作为一部让广大群众喜闻乐见的喜剧动作大片，先来一波非粉看点： 1.小栗旬和菅田将辉互相吐槽各自演艺生涯的开头 2.千奇百怪的陪酒...

                         ( 展开 )",2.0,,0
32,32,27199577,银魂2,90a466d34557514a98de8cbbe958dc33,e95aadf582fb4707ad9d82e650d9390b,5.0,2018-08-22 13:59:09,"这个夏天最幸福的事，是在8月17号在东京看到《银魂2》电影首映！！！ 最遗憾的是，《银魂2》我只看了一遍…… 坂田银时/小栗旬，真的很帅！！！ 话说回来，这部电影里的很多梗，最好，到中国版时，不要被剪得太多哦~~~不然，不论是动漫粉，还是银时粉，都会非常非常伤心的。 人...

                         ( 展开 )",2.0,,1
33,33,27199577,银魂2,24885e886b1c3b9ca67edc46c23b7952,bf97352508617d0446e73ab2d702d48e,5.0,2018-08-17 23:37:12,"这篇影评可能有剧透 

                        正好本人在日本，于是被男票拉去看了首映日的银魂2。 相较于前段时间的《bleach》真人版，《银魂2》还原度真的很高。很多场景做得要比原著还要精致。 当然相对于第一部，个人觉得本作的笑点和泪点更足，剧情也更加丰富。 开头依然非常恶搞，华纳兄弟的片头一共来了3次😂 主线...

                         ( 展开 )",1.0,,2
34,34,27199577,银魂2,4e5354db17a4b382bb3eabf68283102a,9eafd2ba15ed02eb27970086242b9eb5,4.0,2018-09-17 14:40:21,"这篇影评可能有剧透 

                        1. 那个夜总会老板有点聒噪，他讲话时候的那个梗因为我看的英文字幕，有点难get到，反而觉得有点赶客有点无聊。 2. masaki的女装真的很好看，而且裙子开叉好高哦感觉已经到大腿根了哈哈哈，给导演比心。然后动画里面我觉得假发唱rap还挺好笑的，真人版的话有点尬【不过也有可能...

                         ( 展开 )",5.0,2.0,2
35,35,27199577,银魂2,c32c2e74d082b0084b654e3324ea1db1,e0c594a604f51d0ff66e68fc7641c4f5,3.0,2018-09-15 01:49:20,"这篇影评可能有剧透 

                        如果你已经看过《银魂》TV版的“真选组动乱篇”，那基本上不需要担心被剧透的问题。即便没看过，就这部电影而言，被剧透了也不会有太大损失。 首先上结论：喜欢上一部的人会更喜欢这一部，讨厌上一部的人也会更讨厌这一部。不是目标观众的人，千万不要去给自己找不痛快，Get不...

                         ( 展开 )",23.0,4.0,2
36,36,27199577,银魂2,d28f51feda7893c6d0d62e90bf9a0e8d,35af4bf130805f0b86b1b13e49c8101e,1.0,2018-12-27 11:54:19,"这篇影评可能有剧透 

                        我一个银魂的动画粉，看了也不止两遍了；真人版出演的演员我也都很喜欢。今天不幸把真人版第二部看了，真是是令我失望，我希望各位演员和福田导演可以清醒一下，不要再有第三部了。福田导演的作品我也看过不少，看完银魂2给我的感觉大概就是他真的别再拍这种憨批东西了，正常的...

                         ( 展开 )",2.0,7.0,0
37,37,27199577,银魂2,897acc58665dc1b87bda6dc98f1deec8,934dd86725a667ee3b009c1afe7506a5,3.0,2020-12-12 20:53:43,"位于歌舞伎町一隅的万事屋，坂田银时（小栗旬 饰）、志村新八（菅田将晖 饰）和神乐（桥本环奈 饰）因为没钱交房租而焦头烂额，于是三人只得外出打工。他们先是去夜总会担任女招待，之后又临时充当理发师，可好死不死都碰上了微服出访的将军大人德川茂茂（胜地凉 饰），令他们...

                         ( 展开 )",,,0
38,38,27199577,银魂2,fb67c777a49ada7d485924906a0b735d,9a748c67b1a5e562f899c9ce9604a2dd,5.0,2019-02-02 18:16:07,"没忍住，等不到上映了，就看了。一上来就自我吐槽马赛克在中国上映会不会剪掉……会不会剪掉不知道，因为半年过去了，还没上映……希望上映，补一张电影票 银魂一贯的画风，在看动漫的时候最喜欢日常篇，但电影果然还是喜欢剧情冲突的部分。小将茂茂的部分看动漫还没觉得这么搞...

                         ( 展开 )",,,0
39,39,27199577,银魂2,d5f10fe3abef75b8d0f9cef751bd56ad,e0a39870c904b32588362b23d7b9e09c,5.0,2018-12-30 12:14:12,"这篇影评可能有剧透 

                        东瀛死侍完全不输好莱坞，打破次元壁，流行梗，恶搞一样不少。前作和本片一比，就像是没有放开的黄花大姑娘，银魂2才真真是福田雄一的招牌手笔，一出海陆空劲爆豪华cosplay真人秀，使出了浑身解数逗君一笑，还极度黄暴。同时本片完全拍出了热血与中二，兄弟基绊，反派洗白一样...

                         ( 展开 )",,,0
