,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26969244,亲吻亭,0fe1f74ea0468a6c791bf77eff97b5d5,0bd4d78b9df917e569970a45666c9a55,4.0,2020-04-26 14:04:08,"这种小甜剧太棒了 这才是青春嘛 跟着女主一起嚎叫 男主好帅啊啊啊啊啊啊啊啊！！！ 开始就怕套路不一般 没想到没有套路 就是这么甜甜到最后 默默吐槽 三女神不怎么好看呀 歪果仁的审美果然还是有点不一样 明明女主好看多了 踢球怎么了 运动妹子就不女神吗 好像要出2 请继续这么...

                         ( 展开 )",1.0,,0
11,11,26969244,亲吻亭,f7a8d14ce7d2a5607728c3dbcbcaafce,4c68622d97a09bffa28a047c976cbdb7,4.0,2020-03-08 10:20:25,"这篇影评可能有剧透 

                        Day1 第一篇影评在这忙得不可开交的生活中开始它的舒心之旅，距离看完电影已经过了一天多了，而在这一天不连续的思索中，突然找到了那种早已失去好久的青春的感觉。 昨天看了包括它在内的几部电影，再加上不久之前刚看过的，不难在它们之中找到莫大的不同之处–氛围。 也许悲伤...

                         ( 展开 )",,,0
12,12,26969244,亲吻亭,26a1bacd5a06f9dba15cdcd807bdc828,98f13708210194c475687be6106a3b84,5.0,2019-10-27 15:38:01,"OK，看完这部电影，着实开心 非常喜欢elle，对西方也更有美好的憧憬，这同样可以算作我选择小语种专业的原因之一。 不同于我自己，我觉得自己有典型的传统中国女孩的特征(至少在我的学识当中，中国传统女孩多半是这样的，不太想承认自己学识浅薄，但谁知道呢)(或许我不自信的来...

                         ( 展开 )",,,0
13,13,26969244,亲吻亭,a7dd929647b8eb407350ffc95ecb4605,e347edf553e3609ef00b91b1f457d0e9,4.0,2019-08-11 12:10:10,"这篇影评可能有剧透 

                        《亲吻亭》是一部青春喜剧片，从小玩到大的男孩和女孩是彼此最好的朋友，但在他们定下的规矩中有一条最重要的就是不能与对方的亲戚恋爱，但女孩偏偏就喜欢上了男孩他哥…… 男孩（右一）很讨厌他哥（左一），他哥比他大个几岁，经常欺负他以显示当哥的权威。对男孩来说，他哥就...

                         ( 展开 )",,,0
14,14,26969244,亲吻亭,17e54147f491ec71196f7f21d473422f,657eef39908faf0cc8286ff003d9a084,5.0,2019-08-01 23:41:51,"如果你爱我，和别人爱我的原因是一样的，我为什么非要选你呢？ 青春期的女孩子爱暗恋。在还不够成熟的年纪，不懂爱情的年纪，出于本性地萌发了爱情。 两情相悦，大概就是爱情里最幸运的事情了吧。 最好的爱情，并不是没有争吵和矛盾，而是有过争吵和矛盾的两个人都不想轻易的让...

                         ( 展开 )",1.0,,0
15,15,26969244,亲吻亭,267d2f976ed3eb7d0a363c12450b7a55,f9f98008d7721be66abc5099b20ee9c3,4.0,2019-05-07 09:03:30,"这篇影评可能有剧透 

                        影片中的艾儿与李约定，不与彼此的亲戚谈恋爱。可是，爱情如果能够被控制就好了。不出意料，艾儿喜欢上了校园的风云人物——李的哥哥，诺亚。幸运的是，诺亚也喜欢她。两情相悦，大概就是爱情里最幸运的事情了吧。坦白了心意的两人迅速的坠入了恋爱的深海之中，然而甜蜜快乐的...

                         ( 展开 )",,,0
16,16,26969244,亲吻亭,558b54332347b548b42073f885618c41,7f902501c2216e8a71b07da1fe32d6c5,,2019-04-14 23:09:37,"所有欧美青春片里面最让我艳羡的都有了。女主的率真洒脱，纯情和性感；简单纯粹的友情；相互暗恋的幼稚男神…… 哇，现在想来都觉得这种青春好幸福！ 带给我一种别样的惊喜。 emmm，就是这个有点太开放了，应该细水长流才对 还有，片子的人都那么美好的嘛 我好希望自己能有女主...

                         ( 展开 )",,,0
17,17,26969244,亲吻亭,b2bbc0609dab18a73f049a6835683f82,3eea2b4a634cf627cec0f094c815590c,3.0,2018-11-24 00:56:32,"这篇影评可能有剧透 

                        先在B站看到超甜蜜的亲吻剪辑，心情激荡啊，一定要看看少男少女们是如何展开恋情的。事先没有看演员阵容，没有看导演，也没有看豆瓣评分。直接奔着撒糖去的。 前期的剧情进展还是很正常的校园情节铺垫，2条主线，1条女主和男二的竹马规则，1条女主和男主（男二哥哥）校园接触经...

                         ( 展开 )",2.0,,1
18,18,26969244,亲吻亭,72824311af1c958f57e67e7312e9c35e,2a9f30ad6d2e8e116e50fcb8a3835676,4.0,2018-08-26 13:34:36,"这篇影评可能有剧透 

                        不落俗套的电影，一开始我以为又是一部痴情男主以朋友身份默默守护女主最终与女主在共同创办的活动“亲吻亭”上意外接吻从而渐渐敞开心扉揭开守护真相最终走到一起的传统爱情故事，but i was wrong！这是一部友情与爱情并重的双男主电影，当女主的友情和爱情发生了冲突，大家无...

                         ( 展开 )",4.0,,0
19,19,26969244,亲吻亭,ae89ae5eac291ef06e5ecc9c94850b39,79d100279db3a7e089d5f7da5261122b,5.0,2018-08-19 21:24:48,"久违的美国校园爱情剧，记得大学那会儿超级喜欢这些青春校园剧，总觉得美国的高中生生活永远是丰富多彩，总要有几个美丽傲慢的姑娘，总要有邋里邋遢不被人注视的边缘人，当然还要有男主女主的浪漫相遇。 亲吻亭也不例外，不过尺度比以往看过的要大，其实也就是吻戏很多啦，不过...

                         ( 展开 )",,,0
20,20,26969244,亲吻亭,abc08a2e77d0593cd0672ed20c123f3f,136411f11a0ba1bfab8b97bbe5229216,3.0,2018-07-03 12:25:45,"看完后感觉还蛮甜的，特别是男女主谈恋爱的那个部分（现实中也是一对）。一路看下来，其实有种女主和男二才是一对的感觉（男二是女主的青梅竹马，男主是他的哥哥……）。男二与女主约定好，决不能喜欢上他的哥哥。矛盾的开端就是这个约定了。男二后来发现女主和他哥在一起。男...

                         ( 展开 )",1.0,,3
21,21,26969244,亲吻亭,5d440c9be36134f09fb4b57591651738,5c9ed25e0833f659ed6c61cef363f86a,5.0,2018-06-08 22:49:31,"结局挺意外的 以为女主最后会和男闺蜜在一起或者女主会选择和男票一起而失去这个男闺蜜 男闺蜜是个100分的闺蜜对女主很体贴很温暖以为这样会影响男闺蜜的女友的关系但很神奇的是并没有 现实生活中如果有这样的好闺蜜会阻止自己爱上一个坏蛋也是很难得的 女主挺好看的身材也不错...

                         ( 展开 )",1.0,,0
22,22,26969244,亲吻亭,ca4b8b04b6802274fb481e450a8c1ca4,a08372b70196c21a9229cf04db6b7ceb,4.0,2018-05-27 22:32:08,"这篇影评可能有剧透 

                        THE KISSING BOOTH--一部夏日甜甜的青春剧 校园，阳光，海滩，腹肌，满满的夏日风 甜到少女心爆棚！Netflix推出青春校园剧The Kissing Booth亲吻亭！ 电影亲吻亭由演员Joey King和Jacob Elordi以及Joel Courtney主演，讲述了母胎solo的女主艾尔一直暗恋与自己一起长大的男闺蜜...

                         ( 展开 )",2.0,,0
23,23,26969244,亲吻亭,ea1324dde2fb8159a9f814606bb07a83,836f1864c9df7935e5e13fbe8b32efee,2.0,2018-05-22 17:42:14,"算是一部少女心爆棚的青春剧吧。发小喜欢上了哥哥，天下并没有大乱。影片的故事真的一点不令人惊喜、意外，就是节奏还比较紧凑。最后的结局竟然是女主既收获了爱情，又收获了友谊。之所以提笔来写影评，是因为电影让我感慨，现实永远是骨感的。我的闺蜜，也是我的同学，喜欢上...

                         ( 展开 )",30.0,1.0,1
24,24,26969244,亲吻亭,2f8a7c287833f659707c24848f6253cd,f88e559eab0f678ea1643bd0f27af4c0,3.0,2018-05-21 23:39:19,"&lt;亲吻亭/&lt;The Kissing Booth (2018) 影片是不折不扣的青春片 一个从小长大到的好朋友Lee＋一个充满爱的家庭 看起来Elle没有什么烦恼 但青春期的爱情在心里悄悄萌芽 而Elle否认这一事实 因为她曾与自己的好朋友定下一系列“好友准则” Elle不能够爱上自己好朋友的...

                         ( 展开 )",,,0
25,25,26969244,亲吻亭,382ea9b687469087255d83765e052051,324b082545bf6e0ef85d273d3929bd4c,4.0,2018-05-21 21:34:43,"喜欢前面暧昧的挑衅，蛮好玩的……后面甜掉牙了，各种感悟和好……要是哥哥大学遇见喜欢的妹子，女猪脚岂不是要哭死，……哥哥和女猪脚身高差还是很萌的，接个吻都要弯腰低头……GG，蛮适合幻想症患者观看的哥哥：个高身材好+颜值爆表+气场强大+男生惧怕女生爱慕+护妻狂魔不废...

                         ( 展开 )",2.0,,0
26,26,26969244,亲吻亭,168d6e2cadce750c9e71bde4cef445c1,8af56d63919bf445157246738244aed4,4.0,2018-05-20 12:47:13,"这篇影评可能有剧透 

                        怎么说呢，这部电影的整体质量不算太高！熟悉的套路，熟悉的校园情节，女主的颜也不算很惊艳的那种，男主还行吧，颜还可以磕一下，简直就是扑鼻而来的满满熟悉感啊！ 但是，注意，圈重点啊， 但是这部剧能够让人又有少女心又哭又笑，能够让人回到90年代，20年代初的那些校园剧...

                         ( 展开 )",,,0
27,27,26969244,亲吻亭,1c344f86b3125628454139ac4b5dabf6,a38915c80d2b041905f98230d6684f65,5.0,2018-05-19 10:00:17,"这篇影评可能有剧透 

                        😆😆😆我一直把男二当男一，哈哈哈哈哈，等了半天好友变男友的戏码，我还心想男主好亏啊，这被男二抢了一堆戏码，怎么接的这戏。我这个看爱情抓马的老油条都被骗了。可能我养成了思维定式吧。男一二我都喜欢，稍微偏向男二点，男主不太耐看，他是长得有多壮。 这部不深刻...

                         ( 展开 )",1.0,1.0,1
28,28,26969244,亲吻亭,6d1a189971872ecae79eb704064671cc,575e6e370992c36305c32501025822d5,3.0,2020-03-17 00:37:37,"刚刚看完了这部电影，不得不说，Netflix还是很有能力的，虽然最近推出的很多电影的质量都“不忍直视”，但这一部《亲吻亭》不一样，非常带有青春气息的影片，散发着17、18岁时的荷尔蒙，鲜艳的色调，加上年轻的小演员，还有懵懂的青春题材的爱情故事，真的太好看了。不过感触最...

                         ( 展开 )",,,0
29,29,26969244,亲吻亭,0f24d11ea8ef483fd292e706de7b8519,bfb1188e09ad986630bdd278b5fba931,3.0,2020-03-16 00:22:47,"整个影片非常有意思，主要围绕着三位主角演，艾尔、欧亚、小李，有着爱情，有着友情，这些元素交杂在一起，使得电影的故事非常的清楚明了但又非常有意思，尤其是艾儿对自己爱情的觉醒，在影片最后的一段，艾儿终于和自己的密友小李坦白，她爱的是欧亚，就是小李的哥哥。这也就...

                         ( 展开 )",,,0
