,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,27054613,每天回家都会看到老婆在装死,687ebd4b4e885f3e02c4260cb080c655,d4ca5366b859560a45cfcb9c53680d99,4.0,2020-06-15 23:17:44,"中国讲究七年之痒，而岛国却有着三年之痒。离过始的男主小纯和现任妻子女主千惠就有着事关三年之痒的约定。在三年结婚纪念日越来越近的日子里，贤妻充分发挥了自己的中二潜质，开始了作死大挑战，不断提高着男主的演技，男主却难以理解这种扮死的意义。故事的主线，貌似就是围...

                         ( 展开 )",,,0
11,11,27054613,每天回家都会看到老婆在装死,49a15c7d1bddbf2a3be5511b6a106912,eaebeda290ade71fb61fc745d2710f21,4.0,2020-05-24 19:51:54,"某人跟我说：不要看一个人说什么，看他做什么，难道就是这个意思？果然大有深意。 安慰的话、关心的话、鼓励的话都有点虚假，如果有个人愿意身体力行地逗你开心，这是一种进阶吧。 说出宽慰的话，有时只是为了让自己安心，对方的感受也许不在射程范围内。 还不够140个字吗问号...

                         ( 展开 )",,,0
12,12,27054613,每天回家都会看到老婆在装死,a49748f1cc5998dcfeb415235950647c,0a4d3a8a0eb2b272bc511a3f560fa1fb,4.0,2020-04-01 18:07:21,"这篇影评可能有剧透 

                        迎关注我们的公众号——言述说，分享日常，美食，温馨的影视剧，做一对有趣的人。 每天回家都会看到老婆在装死 我和阿述是异地恋，刚开始在一起的时候都还没有见面，但也不能天天打游戏嘛。所以我提出来，一起连麦看电影吧，一开始选电影的时候就很纠结，不知道看什么好。后来...

                         ( 展开 )",,,0
13,13,27054613,每天回家都会看到老婆在装死,fa1a5ba89ba6e6204a4baea4f490213c,74eaee9656d23f18bb33d2b88098a64a,5.0,2019-11-07 14:00:21,"《我老婆日日都扮死》 在飞机上盲选到一部好电影的心情就像中了一注彩票。一种人生又赚到的感觉。 很好玩的开始、很好玩的结束。仿佛山间潺潺流淌的小河，一路蜿蜒，间或碰到几块石头，溅起水花，但终究前行不止。 好想讲给人听，但很难有这样的知音和时刻。 婚姻是件好难的事...

                         ( 展开 )",,,1
14,14,27054613,每天回家都会看到老婆在装死,12dc4fa9924bb2d31729f3e977f9d694,ec4a7151b3ca923d50ff3bc26e6ad33d,4.0,2019-08-12 13:25:44,"这篇影评可能有剧透 

                        今天给大家安利一部欢脱温暖的电影，《每天回家都会看到老婆在装死》，搞笑作死的背后，是爱与怜惜。 男主人公阿纯因为第一次婚姻的失败，对感情不太自信。第二次婚姻开始的时候，他与妻子千惠约定，如果能坚持到第三年，就好好考虑要不要继续走下去。 结婚三周年马上要到了，...

                         ( 展开 )",,,0
15,15,27054613,每天回家都会看到老婆在装死,9e8cd6fb18586aaef9b2516586ea0c3d,2effbebe0242250a3820f7553e237aa7,5.0,2019-05-01 13:39:33,"一部让我哭得稀里哗啦的电影。 女主用荒谬的方式挽救着男主所谓的“三年之痒”的婚姻，在不同场合对男主说着“今晚夜色真美”。男主总是一头雾水，摸不着头脑。 婚姻里最远的距离莫过于，我一遍又一遍的说着我爱你，因为你不懂我，所以你才对我的爱和付出视而不见。 好在，男主...

                         ( 展开 )",1.0,,0
16,16,27054613,每天回家都会看到老婆在装死,6c3ab2511c580d2d5b6878515d6d061a,1e9380dbd65fc3de3c4806a251c5979a,4.0,2019-02-23 00:23:44,"这篇影评可能有剧透 

                        我对你的爱，和我一样笨笨的，可是，这是我对你表达的全部啊，月光真美啊！所以，请不要比我先死啊！ 很多现在结婚的人，都会在婚姻中发现彼此之间的问题，更多的人想的不是解决，而是拖延，就想东西坏了，不是去修理，而是扔掉重新去换一个。我为什么和你结婚啊，孩子？家庭？...

                         ( 展开 )",,,0
17,17,27054613,每天回家都会看到老婆在装死,6b247ca6dd7321f4f487f6805f644ae8,0fc03cb40ddf64a0ef3422c5b3949f87,3.0,2019-02-06 17:51:37,"这篇影评可能有剧透 

                        电影版非常爆笑，但爆笑的背后却在探讨，夫妻和婚姻到底是怎么一回事呢？ 妻子每天花式装死，丈夫苦恼不已，开始吓得手足无措，之后开始配合演戏，到最后厌烦不已。妻子不分昼夜地跟丈夫说“月色真美”，丈夫不解其意，以为妻子胡言乱语。后丈夫终以“去死都行”回应妻子的“月...

                         ( 展开 )",2.0,,0
18,18,27054613,每天回家都会看到老婆在装死,d0de9895e062de82cd7dece362d2e39a,373e93e68dc6c4a98c3d0249876b42d0,3.0,2019-01-27 19:12:09,"这篇影评可能有剧透 

                        请回答下面的选择题： 如果你每天精疲力尽下班回到家，打开家门，发现老婆迎接你的画风是这样的， 吐血而亡 被鳄鱼咬死 遭人刺杀 为国捐躯 被乱箭射杀 你是什么想法？ A、老婆太无聊，靠这种方式打发时间。 B、老婆太贪玩，让她继续吧，几天之后就腻了。 C、老婆太有趣，全力配...

                         ( 展开 )",1.0,1.0,0
19,19,27054613,每天回家都会看到老婆在装死,03434a1732beebb243095e397c4da70e,6bcd9e03565f5e6cc406037142718770,5.0,2019-01-07 19:14:27,"这篇影评可能有剧透 

                        日本人果然是起名达人，这么长的电影名字估计也只有日本制作组能想得出来了，电影的日语名字在海报上占了4行也是醉了。 吐槽到此结束，下面是夸电影的部分： 影片前半小时十分爆笑，荣仓奈奈饰演的千惠实在脑洞开太大，从被绑架，到变幽灵，变朱丽叶，变奥特曼，变吸血鬼，还被...

                         ( 展开 )",,,0
20,20,27054613,每天回家都会看到老婆在装死,db8397000073e7e005d71f6d855e0d5e,0031200a20d9d5fffd23a3d85b62379e,4.0,2019-01-01 02:15:22,"一直不会安慰人，原来我不是一个人，而且不会安慰人的人应该算是不虚伪的人吧，真正做到感同身受非常的困难，因此安慰极有可能成为敷衍和礼貌，礼貌性恢复还可，但虚假的同情对受伤的人来说会大倒胃口吧。给一直以来不会安慰人的自己贴一朵真诚的小红花。 明明是app没办法上传...

                         ( 展开 )",1.0,,1
21,21,27054613,每天回家都会看到老婆在装死,7c9b11d046eff60901ae74e7c9386c38,896a663fcd4b3392a6936139f0ee9896,3.0,2018-12-28 13:25:41,"这篇影评可能有剧透 

                        原以为奈奈和显叔年龄差太大，没想到还挺甜挺暖。装死部分只有前面不长一段，后面慢热到过分。装死部分比起装死方式多样，更有趣的是丈夫配合着剧情一起演戏23333 看点是奈奈的角色实在是太可爱了！从小就会考虑别人的情绪而做一些暖心的举动，母亲死的时候装成小猫逗爸爸开心...

                         ( 展开 )",1.0,,0
22,22,27054613,每天回家都会看到老婆在装死,84e7f67d9df7287b763444fb82c9b5a2,24866cb11b3b1cb63105b560cb4420b5,4.0,2018-12-19 21:42:09,"当生活跟婚姻平淡如水，很多人可以度过三年之痒，七年之痒，最后还是离婚收场。 电影虽是在说每天回家看到老婆在装死，其实讲述的还是我们对待婚姻跟生活的一种态度。 每天有一个给你各种惊喜的老婆，在回家的时候，你心里是什么样一个心里状态呢！ 两个人在一起久了，又没有感...

                         ( 展开 )",,,0
23,23,27054613,每天回家都会看到老婆在装死,7c4dd474f1c03f96afdbeb181c14fad7,aa6f7d21527aff2b5b1b69e903033053,4.0,2018-12-18 09:24:41,"这篇影评可能有剧透 

                        本身就是俊男靓女的千惠和阿纯，感情也是特别的好，千惠看到阿纯就开心的笑，眼睛都成一条线了，把好吃的甜点分享给对方，而且还猛然扑向对方，紧紧的抱住阿纯，连笑容都是最美丽的，这样的开心是发自内心深处，只有处在甜蜜爱情的双方才能真正的品味到。幸福伴随着两人一起走...

                         ( 展开 )",,,1
24,24,27054613,每天回家都会看到老婆在装死,52958a12aa0ed2a2b08a4cd2c56a0a3e,f977dd47786fa6eee3c095d61fe82617,5.0,2018-12-10 09:42:03,"算是今年看过最朴质的电影了🎬🤣🤣 日系电影的质感发挥到了接近极致👍👍 可能拍摄角度和影片内容太循规蹈矩，所以豆分只有及格线以上一点，但是这个电影值得我用五星捞捞，并且很值得我说一些我的观点： 生活的太平淡以至于想死掉，不妨碍可以偷偷扮死，这个行为是值...

                         ( 展开 )",2.0,,6
25,25,27054613,每天回家都会看到老婆在装死,17019c6674d8d853c9f39cbd9a721619,f592db9fdc677ae1e039ac76bee29a3c,4.0,2018-11-26 22:06:35,"没有看过原版漫画，第一次听到电影的名字觉得是搞笑的吧，但电影却选择了另一个方向，它希望能够去通过加贺夫妇以及佐野夫妇的故事来探讨婚姻，有人说，浅尝辄止，反而不伦不类。而我看完后，也没有什么特别的感受，倒是被结尾男女主两人的互动所甜到了。 话说回来，反复咀嚼，...

                         ( 展开 )",1.0,,0
26,26,27054613,每天回家都会看到老婆在装死,f228377ad05b71b7dc592ce0bcd42c45,0b38435805ed81505c427fc7c5852919,5.0,2018-11-24 12:05:10,"这篇影评可能有剧透 

                        很温馨的电影。 装死的妻子，其实是贴心的用幽默治愈丈夫一天的疲劳。 最后妻子问丈夫，知道她为什么每天都装死吗？导演很巧妙的利用风声，遮盖了丈夫的回答，留给观众思考的空间，寻找自己的答案。 就像之前很火的一个游戏 旅行青蛙。大家都在猜测游戏的目的意图，设计者却说...

                         ( 展开 )",1.0,,2
27,27,27054613,每天回家都会看到老婆在装死,70b8a26cf81e5a08e75350722dee0a7e,687e2774a101cb54d46acc81bf7877c6,4.0,2018-11-23 23:31:12,"这篇影评可能有剧透 

                        本文首发于微信公众号：无尾电影 生活太苦，需要一些快乐源泉来慰藉。 沙雕剧就是一个不错的选择，这些剧你可以捧腹大笑，也可以尽情吐槽。 最近韩剧就出了一部《我的老板每天死一次》。 顾名思义，就是老板每天都在死亡边缘疯狂试探。 女主展现各种骚操作拯救毒舌老板，表现浮...

                         ( 展开 )",11.0,1.0,1
28,28,27054613,每天回家都会看到老婆在装死,7feec51cd998668282dc8095b57abed2,de594e40750f5f2aa6813006aa6ae2a3,3.0,2018-09-10 23:45:46,"这篇影评可能有剧透 

                        难得一见的梗改编，噱头本身还是很吸引人，然而拽成一部院线长片的确有种过消费的印象。七年之痒（实为三年）的题材不算老套也肯定不新潮，故事能讲成这样也算尽力。荣仓奈奈婚后复出作，人妻属性全开，各种cosplay玩的不亦乐乎（笔者也想问到底老公挣多少钱够每天这么花）。安...

                         ( 展开 )",,,5
29,29,27054613,每天回家都会看到老婆在装死,12fe35b0440117d842c29f10cd706d6d,f034fea77f38b6288b847105475abfa2,4.0,2018-11-06 15:33:56,"这篇影评可能有剧透 

                        电影讲述日本普通家庭主妇千惠将婚后三年之痒转危为安的故事。 故事的女主角千惠五岁时便失去母亲，由父亲独自带大。所以自小的心思细腻、非常分析与恋人在一起的时间。 男主角阿纯之前还有一段婚姻，但在第三年的时候，因为生活中小事的不断积累导致前妻有天不告而别，突然提...

                         ( 展开 )",6.0,2.0,1
30,30,27054613,每天回家都会看到老婆在装死,03943327dabc857ce4249c203bbb0b58,3e78df5ca6d23ff65c0672a88c1791ec,5.0,2018-12-11 10:33:31,"《每天回家都会看到老婆在装死》是喜剧吗？ 看完这部电影，总觉得莫名压抑，加贺夫妇真的是一对貌合神离的，不，貌也不合。 不知道他们为什么要结婚，“可以对半分”根本就是骗小孩的鬼话，千惠是幼稚而古怪的，美淳是个古板的上班族，两个人偶遇，只是因为寂寞，这个世界上，...

                         ( 展开 )",1.0,2.0,0
31,31,27054613,每天回家都会看到老婆在装死,71f73769a95c4dc7d1e04a0ddebd9807,4644e620a0f240ef4646e219c3aba20a,4.0,2018-11-19 17:40:46,"岛国片向来脑洞清奇，宝宝们都知道。 看片名，老远就能嗅到一股奇葩味道。 走情绪—— 《我在一家黑公司上班，已经快撑不下去了》 《不干了，我开除了黑心公司》 留悬念—— 《请问您今天要来点兔子吗？》 《在下坂本，有何贵干？》 关键是，搞理论也很在行： 《捡东西绝对不露...

                         ( 展开 )",41.0,1.0,3
