,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
30,30,27155457,目击者,d32e0c3bf7fd199b72d7b46c1a7c3011,19369cde0a4bacf2ff93e0feda5cacc8,3.0,2019-05-22 23:01:40,"前半截有些不太能理解剧情的设计，犯人近在咫尺，竟然不选择报警，而且警察就在跟前，这种情况报警来保护家人总比自己一个人扛要好得多，如果真实情况就是这样，可见韩国社会的公信度，社会安全度有多差。不过结尾还挺高级的，看到这里觉得有些感动。全片也有很多值得推敲的台...

                         ( 展开 )",,,0
31,31,27155457,目击者,2b47600ed79257ffb9ceb4b3c04e3e57,2403def5083f02105e7802b3b315681e,5.0,2019-05-20 15:27:49,"目击者 重要角色 凶手 心理扭曲，杀人不眨眼，凶残 沉着冷静，思维缜密，胆大 胆敢在大庭广众之下挥锤杀人，而且是累犯，是摸透了旁观者的心理，什么心理值得深思！我们身边是不是也有这种“恶人”，我们是不是每天也在纵容“犯罪”？ 没有交代为什么杀那么多人，引人深思的是...

                         ( 展开 )",1.0,,0
32,32,27155457,目击者,d7cf32287a090ba752c8408c4f34936a,8196c9c8d436c9b7123d2cd498806f1e,5.0,2019-04-02 13:32:52,"这篇影评可能有剧透 

                        今天要说是一部韩国社会悬疑电影《目击者》，整部电影看下来，心脏都要受不了，拍的太真实了，演员们的演技太过瘾。 电影《目击者》以一桩深夜发生在小区中的命案为故事开端，接着牵引出因小区目击者对这次命案的漠视而发生的连环杀人案，以目击者们对待他人生命的漠视，深入刻...

                         ( 展开 )",3.0,2.0,0
33,33,27155457,目击者,e84d2cb9a49732ccee9d0f0d4dfdd5aa,e21df963afe75f479b5aa57cfd668562,5.0,2019-03-15 04:23:41,"很多人吐槽男主懦弱，看他住的房子位置就应该知道属于社会的底层，为家人的幸福生活已经拼尽全力，遇到这么个事，保命，保家人的安全肯定是第一要务。电影里也看到了男主备受良心的煎熬。如果在中国，我相信他已经报警了。 但是那是在韩国，百度里有解释：大韩民国自1997年12月...

                         ( 展开 )",,2.0,1
34,34,27155457,目击者,ee9668a92dcb931e6d0027e6f85e5e20,fb695ab60fa1aa33f3a73691d5b261f0,1.0,2019-03-13 13:05:38,"这篇影评可能有剧透 

                        真的太low了。这部电影。妈妈拼命保护女儿，女儿还一个劲妈妈一直喊。叫她跑，还站着跟傻子似的。真的看得我无语😶（凑字数8585685888888888855888899668558658558JJ五兔兔叫我兔兔上YY老婆木托无他我允许他我来咯群里去考虑兔兔我信誉图信誉图涂鸦我允许兔兔图图他我）

                         ( 展开 )",2.0,2.0,1
35,35,27155457,目击者,5a11d27007e5a52d7ff5f78f31665fe4,128deedce6b44c70a07631100d4fa75b,4.0,2019-03-09 17:03:47,"这篇影评可能有剧透 

                        故事的梗概大概就是一个连环杀人犯犯下了累累罪行，最终得到报应的故事。但是，结局并不是这个片子想要告诉我们的。我想，从某种程度上来说，在一名女性受害者在小区的中央被凶手用锤子凶残杀害的时候，她所发出的惨叫的确是被所有的居民听到了。但是大家都抱着事不关己高高挂...

                         ( 展开 )",,,0
36,36,27155457,目击者,f6570a8482e189d70ccec86d656057d7,8f7496facfe042bd8c20d390011ac6d3,5.0,2019-02-12 05:17:18,"这篇影评可能有剧透 

                        看了很多大家影评，先说说我自己浅见。欢迎大家讨论！首先这只是一部韩国电影，不要太主观去看一部国情不一样电影，而且只是电影不需要太多较真的地方。纵观所有高分电影一样也都能找出较真的地方，主要还是看电影本身所表达的思想。 那先说下我观后注意到几点细节： 1.开始时...

                         ( 展开 )",4.0,1.0,2
37,37,27155457,目击者,8308a3501b5112ee4203dcd3c45cf757,b6f6fc86cfaee00ce7e3981360e1b457,3.0,2019-02-02 16:04:14,"这篇影评可能有剧透 

                        电影《目击者》开始看个电影其实每太注意演员，只是想着可能是一部悬疑惊恐的所以看了。内容就是一个中年男人目击杀人现场后为了保护家人免受伤害而内心挣扎，最后奋起保护家人的故事。 在这部电影呢，其实我觉得真的标准出来的是现代人的冷漠，首先房贷成为中年人的最大压力，...

                         ( 展开 )",,,0
38,38,27155457,目击者,ec64b6b6ee5307ecbd03048dd69dbe18,1b66f422094603b1f0237aa796eecaf0,,2019-01-11 16:45:57,"这篇影评可能有剧透 

                        前些天在朋友的推荐下，看了韩国电影《目击者》。 讲述的是凌晨一个女人在一个小区中心位置被杀害，期间大声呼救求助，也没有任何一个人去阻止凶手的暴力残杀或者是报警，最后导致凶手一步步杀掉了看见了的居民，直到男主说出真相是才最终终结了这一可怕的杀戮。 这部电影深刻...

                         ( 展开 )",1.0,,0
39,39,27155457,目击者,ddeac64d37c5bc40146e34e390a5f54e,5f24fc0fb9e5214143a2991800c63aeb,4.0,2018-12-23 23:49:48,"我推荐的理由是这部片的选材方面非常具有社会代表性，旁观者真的就不是故事的参与者吗？影片给我们了答案，旁观者即是故事发展的主角，又是诱发故事的缘由所在。正如豆瓣下一网友引用所说的当纳粹来抓共产党人时，我保持沉默，因为我不是共产党人；当他们来抓犹太人时，我保持...

                         ( 展开 )",1.0,,0
