,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,27135550,齐天大圣·万妖之城,c3e81aa2770c572a0ec7cdb21fe4277d,58a5fdde71fe80bff68718df8da634fb,2,2018-03-27 20:23:46,"结局还是有看点的，三个徒弟是唐僧西去途中心魔的一部分，结局回归历史，算是众多改编片里面有点亮点的部分。但是特效是真的……low 啊，看不下去高潮打boss的部分，大圣最后的造型也low，可能是钱不够吧。影片有大话西游的意思，剧本特效服装道具啥的多打磨打磨，还有，演员的...

                         ( 展开 )",,,0
11,11,27135550,齐天大圣·万妖之城,323fa53eff39b0175c190244578699aa,323fa53eff39b0175c190244578699aa,3,2018-03-21 11:43:38,"应该说拍得有点当年《大话西游》的感觉，但是内容情节还是太过粗糙。唐僧乖乖听孙悟空的教诲，呆在圈里，最终又被妖怪变的小孩子骗了，既是老故事又是新说法，值得肯定。但唐僧变成油嘴滑舌精细鬼，就不符合人物设定了，一个得道高僧，遇到妖怪就哭鼻子，自然不对，但是巧舌如...

                         ( 展开 )",1.0,1.0,0
12,12,27135550,齐天大圣·万妖之城,dc3832b39479595188262bb83952454a,27b93ba88a19be46867aa7673f7b1792,5,2018-03-21 01:08:50,"西游改编，大圣故事改编数不胜数 这部剧从头看到尾，很少尴尬症，不像之前看那么多想直接想关电脑的冲动 在评论区也了解个大概 ，作为网络大电影，成本低，在人力上道具上场景上逊色很多，很多地方都懒得出来捉襟见肘，但是在编剧上细节出亮点还是很多的 ——————————...

                         ( 展开 )",,,1
13,13,27135550,齐天大圣·万妖之城,cfb69d7a386b2ba032e4d15abf5efde2,d80cd8da87a3fa42b74f958f9ae0b7f7,4,2018-03-19 06:00:41,"万妖之国，一看名字，以为群妖云集，勾心斗角，悟空一棍定乾坤。这些统统都没有，名字有点大了。 网络剧的小成本注定了在特效，武打，服装方面的劣势，这个就不提了。 本剧在故事性上，是很大的亮点。 流沙河畔，路遇行人，主动和唐僧搭话，西游记妖怪出场套路，从而展开。结尾...

                         ( 展开 )",2.0,,0
14,14,27135550,齐天大圣·万妖之城,18037c821c3e60fec223f5baeededdf8,aaa5c39072ba0f3a503d195a96fe4988,1,2018-03-16 16:24:20,"一部电视剧最重要的就是编剧、演员、导演。想想八九十年代当年我们国家拍摄的那些电视剧，像西游记之类的，成为人们心中的经典，但是当年的条件之差是现代人无法想象得到的。仍然可以出现经典，而香港TVB制作经费有限，一两个月就能出一部电视剧，依然也有经典出现。可是现在我...

                         ( 展开 )",,1.0,2
15,15,27135550,齐天大圣·万妖之城,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,1,2018-03-16 01:54:12,"之前看《济公之英雄归位》，片尾的“预告”，我以为要来一部济公大战孙悟空的好戏，现在才明白原来只是“预告”这部《斗战胜佛》的续集。  说实话，这一部比《斗战胜佛》精良了一些，但故事还是很无聊，尤其那些强行想逗人笑的所谓桥段，而陈浩民和林子聪为了免却化妆辛苦，投...

                         ( 展开 )",,,0
16,16,27135550,齐天大圣·万妖之城,0e973f8059f63aec0f22629e4a9a33bf,595d0baaf65ae529475bb1851895f4b9,3,2018-03-12 23:52:19,"首先，名字起大了，万妖之城，还不去叫百妖村靠谱，起码给个回忆辉煌镜头也好，可能经费有限吧。正题，是一部网络电影精品，但在院线肯定被骂。因为硬伤多，陈浩民的齐天大圣真是童年回忆，前半部分真的不错，但情感铺垫太少，不知怎么就爱上了，后半部分有虎头蛇尾之感，好多...

                         ( 展开 )",4.0,2.0,0
17,17,27135550,齐天大圣·万妖之城,e75e37519fffc1e779a52a070a71a4fa,223f252afb206d44dfb32e3c6e7f3172,5,2018-03-03 14:50:53,"这篇影评可能有剧透 

                        就网剧而言，八分以上。 亮点（含剧透！）： 1.唐僧背上“不宜食用”，给了西游里面唐僧屡屡被抓而从未被吃的一种解释 2.boss开始以为是沙僧，结果不是，但又确实与沙僧有关，故事发生在流沙河很圆 3.石和花还是可以自圆其说，既解释了为何一吻钟情，也解释了金刚不坏之身 4.唐...

                         ( 展开 )",21.0,6.0,5
18,18,27135550,齐天大圣·万妖之城,c1825d2c3a62ee00cd216bad68ec5a70,a6f16987267f7c01063ddc5830619e91,3,2018-03-03 13:14:38,"这篇影评可能有剧透 

                        齐天大圣·万妖之城｜这是对西游IP最酷的改编 提到网络大电影，我脑海浮现的总是不良的画面，偷窥欲极强剧情，还有惨绝人寰的编剧智商。 一部没有重口味，没有擦边球的网络大电影究竟会怎么样？ 抱着必死的决心，用着有色眼镜纵横各大视频网站，终于今天我找到了—《齐天大圣之...

                         ( 展开 )",6.0,3.0,3
19,19,27135550,齐天大圣·万妖之城,2edaf15109f78dd96c9d556dc3930fa9,f3d396a4f8b77755685b70f9a56b2610,4,2018-03-02 22:54:51,"本来只准备打三星的，但是一不小心看完了，发现在各种烂片的环绕下这部片子感觉竟然还不错，比郭天王和真子弹同学的西游记好太多了~有些情节挺搞笑的，编剧虽然不是一流，但剧情和几个演员我觉得还是蛮配的，女主角蛮漂亮（加一星），怎么感觉和子望有点像，只是娱乐一下还是可...

                         ( 展开 )",7.0,2.0,6
20,20,27135550,齐天大圣·万妖之城,9437110939e8030ebc5a3c1afd13d4ed,2c2d2c0291163b077a372c2a9c5a6eda,4,2018-03-31 19:38:41,"这篇影评可能有剧透 

                        看了十多分钟时候就有一种即视感，想了想是不是香港那边都是按大话西游演的，后来发现跟动漫的齐天大圣不知道哪里特别的像，但是内容还远不如动漫连贯，有多处是模仿周星驰的喜剧风格，却让人笑不出来（也许这代表了一种港式幽默吧） 悟空在人们心中的形象早已根深蒂固，说他嫉...

                         ( 展开 )",,2.0,0
21,21,27135550,齐天大圣·万妖之城,f7c682cc4c7798e312617c5282c7ffd5,04254644fb0b2c45e241c9acab5fd36c,1,2018-03-06 15:16:22,"这篇影评可能有剧透 

                        癌起意的自制电影看过几部，都不行，看到片头打着油库电影的字幕就感觉不妙，看到有林子聪更加没底，抱着一丝侥幸看了二十多分钟，实在不行，看不下去，猴子的造型，动作，表情没有抄袭老版西游记六小龄童，可是很明显的在模仿周星星，连出场背景音乐都直接搬过来，前些时候看...

                         ( 展开 )",3.0,3.0,2
22,22,27135550,齐天大圣·万妖之城,92bfa13f7c8bc492a3db7b4e1037991a,00d5feb7d1debe49ee81747e348d6fff,2,2018-03-17 13:21:24,"不行就是不行，好奇那么多人给好评？眼瞎？剧中自从陈浩民进了遇见花妖和进入酒店这一段，那种刻意扮拽的表情就是没有演技的直接表现。至于化妆方面，大概是剧情后期了，甚至看到陈浩民嘴部的猴脸面具和皮肤的结合部的缝隙了，没粘好开胶了？ 林子聪（我没记错名字吧）的八戒只...

                         ( 展开 )",,1.0,0
23,23,27135550,齐天大圣·万妖之城,c057340ae42e901eabd333db5a5571eb,ea00bc1fff1f1a7f22bb420ce6ec0009,4,2018-03-08 23:44:05,"魔，是世间一切邪恶的总称。于佛家而言，“魔”是一种心理障碍，一切的烦恼、疑惑、迷恋等等妨碍修行的心理活动都是魔。佛家讲魔由心生，内心深处的恶，是万恶之源，是修行的劫难。魔是谁？魔就是你自己。   对于从东土大唐而来，往西天取经的和尚唐僧而言，西行之路是艰难而孤...

                         ( 展开 )",3.0,,0
24,24,27135550,齐天大圣·万妖之城,334d13caaca371c77ed947841b380170,beec594e7e77aeadc7b4e5353df1b6a3,4,2019-12-21 12:57:14,"本来是预备硬着头皮陪儿子看烂片的，结果意外的发现是部有惊喜的片，有几个有趣的脑洞： 花妖公主和孙悟空本是同生同源——这很像罗马神话对爱人的比喻——两人分开是都是不完整的：悟空冲动无脑，公主圣母无脑。最后的结局也是爱情戏的大团圆结局了：女主身死融入悟空心中，两...

                         ( 展开 )",,,0
25,25,27135550,齐天大圣·万妖之城,d5f4d712c477a5e59b77262b37d03dd9,0c53f6ac708ef2f5b18d2e8e00f5b630,1,2018-10-04 14:12:20,"烂啊，经典片可以改编，但为啥故事这么烂。女主 范梦，射手座，身高172，1996年12月21日出生在郑州，喜欢唱歌，跳舞，骑马，滑雪。可塑性强，性格乐观向上，多次参与平面拍摄，校园微电影，以及动画配音。但靠她难以撑起这部片子，尤其是剧本这么烂的前景下。 烂啊，经典片可以...

                         ( 展开 )",,,0
26,26,27135550,齐天大圣·万妖之城,1f0fa359c85145c59406b4e067df32da,c694cc663f71a7f6d721e7a5e9ffdc5b,5,2018-03-15 15:01:38,"在《西游记》中，唐三藏在抵达目的地以后，在河边看到漂流过来的尸体，竟是旧日的自己。这恍若梦境一般的奇异场景，其实也暗暗道出了佛家生死轮回的意味。肉身脆弱，生命卑微，人在苦海中沉沦起伏，这其中最终极的目的，或许就在于修行二字。缘生缘死，浮生如是，谁知，谁知？ ...

                         ( 展开 )",1.0,,0
27,27,27135550,齐天大圣·万妖之城,9e2dd95674440fdab633a306de73e0df,2a216f1fb9248cc433388ac7303fb202,3,2018-03-14 07:38:19,"有关玄奘西行取经的故事，在世间一直流传着两个版本： 其一，也是受众面最广的，莫过于古典小说《西游记》，全书主要描写了孙悟空出世及大闹天宫后，遇见了唐僧、猪八戒和沙僧三人，西行取经，一路降妖伏魔，经历了九九八十一难，终于到达西天见到如来佛祖，最终五圣成真的故事...

                         ( 展开 )",,,0
28,28,27135550,齐天大圣·万妖之城,5bde1d47ec422dbdca5c0d5fa6e79870,013a8d513122afe0394ffac1b7a574a0,4,2018-03-08 23:20:26,"古典小说《西游记》无疑是中国电影市场目前最大的一个IP，近些年贺岁档从未缺席由其衍生出的各类型作品，包括今年春节档的《西游记之女儿国》，以及前几年的《西游·降魔》、《西游·伏妖》、《西游记之打闹天宫》、《西游记之三打白骨精》，甚至还有结合现代喜剧元素的《大闹...

                         ( 展开 )",1.0,,0
29,29,27135550,齐天大圣·万妖之城,2a7ba40661b424542d9da001ea96a0dc,b4ea2ab588dfa1e37841304b4316d2a5,5,2018-03-12 13:07:16,"这篇影评可能有剧透 

                        文：田金双  不一样的西游，不一样的结局，唐僧一个人走在取经的路上。相比于近年来大多数西游向的作品，《齐天大圣·万妖之城》更多幽默气质和喜感元素，唐僧一如既往地唠叨，孙悟空动不动就猴急，这是该片亮点所在。唐僧说每个人讨厌自己到了极至也就成了心魔，悟空爱上同根...

                         ( 展开 )",1.0,2.0,0
