,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26999424,我的间谍前男友,cd2cf0a56790037ddeb1ead4683f784b,08d2255075e62a5c5a16600009622d6c,4.0,2021-05-31 15:49:13,"这篇影评可能有剧透 

                        [视频] 这是部有点重口还带点荤的电影， 电影绝对被片名给耽误了，挺好一电影，起这个名，不知道发行方怎么想的，光凭这个片名你是绝对不会联想到影片是这个题材，勉强可以归类为喜剧吧，剧情安排的不是太好笑而演员的表演方式却十分可笑，很多直奔下三路的语言表述让人感觉哭...

                         ( 展开 )",,,0
11,11,26999424,我的间谍前男友,e624f828468157ac7dd02302bd08e69e,52722be4a3d1773f2384a8238fd9a824,2.0,2020-09-25 15:32:05,"很久很久前看的了…） 这部片子虽然是个喜剧，但真的有点血腥… 总而言之就是，笑点奇特，剧情一般… 并且女主颜值我也没有get到🤦🏻‍♀️ 写于2018.11.24 以下凑字数。。。我太难了，为什么为什么😣我就写不出来那么多字。。。 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈...

                         ( 展开 )",,,0
12,12,26999424,我的间谍前男友,0ff5668585fe330c1d0432129cc57d46,1ab331af3828da3aeda07d2899604920,3.0,2020-08-17 10:17:16,"这篇影评可能有剧透 

                        高贵冷艳的女狙击手问：目标？买主答：两个美国蠢女人。 杀手用枪镜瞄了整个布拉格广场，发现了至少不下于三对美国闺蜜，都属于真蠢、真蠢、真蠢那种，不得不叹口气转而用其他方式找寻。 这种美式自损幽默我没觉得好笑。但是女导演硬是把一部乌烟瘴气的萌蠢女闺蜜亡命欧洲间谍...

                         ( 展开 )",,,0
13,13,26999424,我的间谍前男友,0ff5668585fe330c1d0432129cc57d46,1ab331af3828da3aeda07d2899604920,3.0,2020-07-26 15:05:15,"这篇影评可能有剧透 

                        高贵冷艳的女狙击手问：目标？买主答：两个美国蠢女人。 杀手用枪镜瞄了整个布拉格广场，发现了至少不下于三对美国闺蜜，都属于真蠢、真蠢、真蠢那种，不得不叹口气转而用其他方式找寻。 这种美式自损幽默我没觉得好笑。但是女导演硬是把一部乌烟瘴气的萌蠢女闺蜜亡命欧洲间谍...

                         ( 展开 )",,,0
14,14,26999424,我的间谍前男友,7c0859c938eca7a0aeebd1136c1599be,ed83ffe18049ed0db65e188b9d519a40,,2020-05-13 00:22:35,"没有相关文化背景的人是看不懂的。 特别是里头还有大量的宣传术语。 麦克金农演得那个”乌克兰村姑”形象演得倒是不错，剧情里也有提到这点，标准的乌克兰女人形象。 这是译文台词： 因为你来自乌克兰...我刚刚去试镜，是政府雇员保险公司的广告 演乌克兰村姑，然后呢 - 他们告...

                         ( 展开 )",,,0
15,15,26999424,我的间谍前男友,590ccd0b87a37f25a7f9f660fdc281f1,598ed14b8f6a4b9b15f71c66a2df4067,3.0,2020-04-10 23:29:22,"自己看的，看预告的时候还吃了一个苹果，没想到坐在旁边的妹子竟然吃了一份自己带的盒饭。 台湾片名：老娘也要当间谍，真是一句点题。 特工长的都挺帅，可惜印度小哥炮灰了。闺蜜也是够疯狂，身手也是十分了得，最后杂技那段真牛。 今天运动的时候看了Deadpool1. 今天出门忘带...

                         ( 展开 )",,,0
16,16,26999424,我的间谍前男友,3f135a0e44e2851e2ac2ed13dce93fc7,c34dc7a873184c12de501f7df340e12a,3.0,2020-01-23 22:14:27,"很轻松的爆米花电影。奥黛丽和摩根让我想起末路狂花的姐妹俩，for u，anything。义无反顾，酷！俩人变换发色的时候又瞬间跳戏到《破产姐妹》，摩根的父母也是开明可爱的紧，这样的家庭下的生出的孩子才会这么乐观，这么的懂得如何去爱人。 而塞巴斯酱就像《窃听风暴》里的HGX X...

                         ( 展开 )",,,0
17,17,26999424,我的间谍前男友,a7f1aaf14830e307cd795241a4a8bb79,836019710bbe15c71efd566902eabce4,4.0,2019-09-13 21:00:25,"在给《安娜》写长评的时候，突然想起这部与之对比鲜明的《我的间谍前男友》，所以就想把这一部也评一下。与《安娜》不同，《我的间谍前男友》没有所谓的空洞内核，导演的定位就很明确——搞笑和动作！ 与美艳的安娜不同，这部电影中的两位女主人公奥黛丽和摩根，又邋遢又废柴也...

                         ( 展开 )",1.0,,0
18,18,26999424,我的间谍前男友,6efc0758a4dab66d33b5cb6dc496cb0e,db8db168a7e6b528806a45a609a68e35,4.0,2019-08-24 17:39:37,"这篇影评可能有剧透 

                        在大男子主义的间谍片里由两女主当道，剧情完全不输之前看过的间谍片。戏精摩根真的太可爱了，虽然奥黛丽跟摩根性格看似南辕北辙，但是却拥有这钢铁般的闺蜜情谊，对对方毫无保留，把彼此看做家人的存在。作为旁观者，开始还觉得这闺蜜有点闹腾，看下去才发现她们性格很互补，...

                         ( 展开 )",,,0
19,19,26999424,我的间谍前男友,433d295ab34898a69507a666efd2dfbe,920ce5ef4b0723e8873a3984dd8bc30f,4.0,2019-06-09 21:09:34,"把生活中闺蜜间的幽默和友情通过一个具有无数谜团的特工男友展开，剧情很精彩，不知道结局所以更吸引人，知道结局又有未解谜团，值得一看。闺蜜间相互信任、相互支持、相互关心、相互了解对方的优缺点，才会有非常默契的配合！特工也是人，也有感情，但是往往会以为要完成秘密...

                         ( 展开 )",,,0
20,20,26999424,我的间谍前男友,362d95a4aaf2a64610f37d29c38c1666,34d8ec77e37e455a5e16e87127e2fad8,3.0,2019-06-04 21:18:24,"同类的普通人被迫卷入间谍事件的电影并不少见，但比较少见的是两人均是女性，两个普通的女性，因为一人的男友是间谍而被迫卷入了一场国际间谍风波中，然后不意外的，这两个普通人“偶然”的杀死了追击而来的敌人，其中不乏已经混迹间谍多年的高手，并且凭已之力干掉大BOSS，拯...

                         ( 展开 )",,,0
21,21,26999424,我的间谍前男友,0b8b000dc0c37cf404eea8a513b0f88a,cf49ee046f574ad8a4dd9e1a7870c0f9,3.0,2019-03-21 22:15:27,"这篇影评可能有剧透 

                        那天我记得刚刚结束师门组织的会议，会议准备工作做的不好，结束后被大家被师姐和老师狠狠骂了一顿，我再次陷入了深深的自我怀疑。 那段时间住在医院附近，舍友去美国旅游，外面刮着大风，我在路上走着买了张电影票，心情不好去看个电影是我日常的排遣方式。当时去看电影还要坐...

                         ( 展开 )",,,0
22,22,26999424,我的间谍前男友,f7c682cc4c7798e312617c5282c7ffd5,04254644fb0b2c45e241c9acab5fd36c,1.0,2018-12-31 18:11:48,"这篇影评可能有剧透 

                        比较少见的双女主模式，那个叫做猪肉的特工前男友刚出场十几分钟就被打死，不过后边穿插倒叙很多次又出来晃悠，最后几分钟甚至死而复生翻转剧情扮演反派，两个好姬友充当段子手讲了很多笑话，作为天朝观众本狼大部分的笑话看不出有什么好笑。把优盘藏在音道里好羞耻的赶脚，还...

                         ( 展开 )",,,0
23,23,26999424,我的间谍前男友,119867adeba636dec4deedcb33cb9d42,c97504732a52c3b24515b07210208fcd,5.0,2018-12-27 12:36:56,"偶然的机会，和朋友一起去看这部电影，开始没有抱太大的期待，看下来觉得很不错。 以为会是美国大片的感觉，其实是一部搞笑的电影，两个闺蜜，因为前男友的原因去了陌生的国家进行一个任务，就这样参与了一场国家级的特务战斗..看到后面才发现原来米拉就是黑天鹅里的那个美女，...

                         ( 展开 )",,,0
24,24,26999424,我的间谍前男友,3231ca8220fd28482da28212e2fccde2,deee67d212dcf2598d799e3a995321bc,4.0,2018-12-26 12:13:28,"这篇影评可能有剧透 

                        两个中二女青年的间谍意淫电影··· 尽管电影的故事不严谨，但是我们必须承认这样一部搞笑中二片真的很不错，很多评论在说这部电影的女导演Blabla，但是作为一个女性，我觉得你们男性拍摄荷尔蒙爆棚英雄主义铁汉形象的间谍片，为什么女性导演就不能从女性独有的敏感脆弱以及中...

                         ( 展开 )",4.0,,0
25,25,26999424,我的间谍前男友,b5fcd4a549b0efcd272ec4dc2bc87766,576014020e962a15ff9acd4f2ae3d110,2.0,2018-12-16 21:47:39,"这篇影评可能有剧透 

                        有点荒唐的剧情 看似普通和二货的2个女人 完成了不可能的任务 过五关斩六将 比那些大老爷们还厉害 一次次逃过很多坎 说说是间谍前男友 其实他们才是故事的主角 其中有一部分比较有人情味的 他们和女杀手说道好闺蜜 她们知道彼此所有的事情好和不好的 女杀手好似很怀念这样的闺...

                         ( 展开 )",,,0
26,26,26999424,我的间谍前男友,4d30001db8732f38d9ef9c15c64c9f3f,e8d3842084c9f63004a065d6b9cbe559,3.0,2018-12-09 19:55:50,"这篇影评可能有剧透 

                        这里剧情节点一：前男友临死前交代了，女友需要做什么。剧情上和后面，前男友突然出现感觉衔接的并不是很合情合理。 被反派（实则暖男）推送着往前走 剧情将他们推出了接头地点，接下来就是无止尽的追车镜头。 无法交差的二人组，面对自己的boss只能去解释。这时候依然觉得这个...

                         ( 展开 )",1.0,,0
27,27,26999424,我的间谍前男友,5f98881e6f931b4d3472aa3f7ac5cbd3,d7b939343c6bb9dd828ccea15a804470,4.0,2018-11-16 11:30:23,"这篇影评可能有剧透 

                        最近真是片荒了，逮住喜剧就看。一度以为是很不错的喜剧，但是没相当情节那么暴力血腥。前半部分实在是无聊，剧情没有介绍就一直开始演了，没有给人了解的机会。后面嘛稍微有一点看头了。昨天看了很多猫眼的好评截图，加上今日休息有特惠特来观看，偌大的影厅只有我一个人。喜...

                         ( 展开 )",,,0
28,28,26999424,我的间谍前男友,9e10de77ea9d720594d9c8b4a17345f0,00f8218caebbebb0f2ab82e12115c268,3.0,2018-11-05 23:58:09,"这篇影评可能有剧透 

                        多年前看过一部经典性喜剧《欧洲性旅行》，今天再看这个电影，感觉完全不是喜剧电影。毕竟心目中的喜剧不是靠嘴炮，而是靠表演，大段屎尿屁嘴炮我们中国观众接受不来。只能看做邪典间谍片了。 一开场的节奏和剪辑就很糟糕，剧情没有什么逻辑可言。斯诺登的梗看的真尴尬。既然已...

                         ( 展开 )",,,0
29,29,26999424,我的间谍前男友,1197cfd929c26a7f5b1db1abe874bb38,7e2f4bdc1326911397cfaf794348e499,3.0,2018-11-05 22:07:25,"本片单就片名来看就是一部充斥着爆米花的电影，一定程度上似乎说明本片并无亮眼之处，但小编看过这部电影之后还是觉得本片值得推荐给大家，首先本片如果单看片名可能没有什么太大的兴趣，但好在本片全程和前男友没有太大关系，整体是围绕双女主的设定，前男友的出现不是被打就...

                         ( 展开 )",1.0,,0
30,30,26999424,我的间谍前男友,5b47452289616e886abc630947f2f891,1ceb3ce5a82a7c6b08718a8b8093f67b,4.0,2018-11-05 03:03:45,"欧洲风景如画，布拉格、巴黎、柏林、维也纳......帅锅的身手和颜一样出众，左手中枪还可以完成高空跳马，一人单枪匹马干掉一个team的酷毙人设实在太迷人。两位娇娃妆容、服装和表情都特别到位，那种姐妹情深、闺蜜默契，让人过目不忘。 你以为这是一部无厘头的喜剧片吧，餐厅的...

                         ( 展开 )",,,0
31,31,26999424,我的间谍前男友,33008447a7d61926d04e0686446786cd,c86a8fbcb9a8c841383fbb6b917cb7bb,4.0,2018-11-04 21:56:24,"偶然的机会，和朋友一起去看这部电影，开始没有抱太大的期待，看下来觉得很不错。 以为会是美国大片的感觉，其实是一部搞笑的电影，两个闺蜜，因为前男友的原因去了陌生的国家进行一个任务，就这样参与了一场国家级的特务战斗。 整体情节比较紧凑，两个主演美女的颜值在线，在...

                         ( 展开 )",,,0
32,32,26999424,我的间谍前男友,bff21aa6d1f2dac450a6e4b4343a3539,3db053fff292125b7305dcfbfde4dd34,5.0,2018-11-03 01:31:15,"这篇影评可能有剧透 

                        看见好多评论都在说闺蜜世界第一！环游欧洲双手举赞！耶耶耶！ 但我看到的大概是很多被前任甩的人都幻想过的场景吧。 这家伙一定会后悔，我还会见到他，他会回来求我，告诉我他还是最爱我…… 想想就很爽。 怎样爽得更鹤立独行呢？这就看功夫了。 首先，在某个毫无征兆的夜晚，...

                         ( 展开 )",3.0,,1
33,33,26999424,我的间谍前男友,1a8ebe4d40c14de1b0b9281bab43e62e,5e724ee8fb47ae2aeb061df520111832,3.0,2018-11-01 07:54:06,"迎合一下市场的需求，点评一部正在热播的美国电影——《我的间谍前男友》。关于这部作品，网上的评论参差不齐，有高声喝彩的，也有口诛笔伐的，有点赞演员搞笑魅力的，亦有嘲笑演员恶俗表现的，总而言之，双方对立明显。如果让笔者评分，“50分”（满分一百），精彩的搞笑桥段...

                         ( 展开 )",1.0,,0
34,34,26999424,我的间谍前男友,50d3066717723887345c85f32ef49213,986c29fad1cbb59814778d898ba08f67,3.0,2018-10-31 21:25:39,"题记： 这部喜剧满足了普通女性对“世界辣么大，我想去看看”的渴望，与其憧憬完美男友，还不如趁着年轻，与闺蜜疯狂一回。 文 | 口公子 图 | 口娘 自从国产小妞电影的主力军白百何“下线”以后，周冬雨就接过了接力棒，开始给人眼前一亮的感觉也随之变成审美疲劳。《我的间谍...

                         ( 展开 )",1.0,,0
35,35,26999424,我的间谍前男友,cede92a6c36b317d06931267489ffaef,1c5785b655f6b451a715809d6a5a5f85,3.0,2018-10-31 11:06:37,"今天看了《我的间谍前男友》，本来预期是一部搞笑的小妞电影，谁知道比我预料的要好不少。几场动作戏虽然规模不大，但胜在没心没肺的幽默感。如喜欢嘻哈的出租车司机的突然死亡、冷面女杀手是东欧前体操运动员、前男友的假父母竟是苏联前特工等，都为这个秀逗的间谍故事增加了...

                         ( 展开 )",,,0
36,36,26999424,我的间谍前男友,3b00afaa5eb72403bbe37b67b0bc9dac,315c20d6d4dbca826c0723de41751dc6,,2018-10-30 13:25:39,"起初无意间看到这部电影的预告片想起自己好久没看过冒险喜剧片，索性就看了吧。电影节奏适中，不会特别紧凑，其中以插叙的形式描写了女主与男主的相遇经历，算是我比较反感的地方，因为叙事经过不是特别清晰。故事围绕着女主角的男友突然的人间蒸发，任何联系方式都不回。而为...

                         ( 展开 )",,,0
37,37,26999424,我的间谍前男友,fbd5d390da465a3c5dd34bccc3afd0ce,45a657b268f60f9caf8f63ab65867a65,4.0,2018-10-29 16:31:52,"一对好闺蜜，畅游美欧洲，拯救全世界，斩获帅特工。 很多人吐槽片名文不对题，看完前二十分钟时，前男友就那么被个裸男毙了，感到片名确实莫名其妙。但影片快要结尾时，前男友作为双面间谍又蓦然出现，此时前男友的片名就可以理解了，因为那个哈佛大帅哥特工不断出现，观众已经...

                         ( 展开 )",,,0
38,38,26999424,我的间谍前男友,db22adededc4fa03306a97a20987085d,b48168948826cc2e612bf37e6721419f,3.0,2018-10-29 02:47:20,"二人的友谊比较厉害，现实中应该没有这样出生入死的闺蜜花吧，终究是电影了。“塑料姐妹花”的斗嘴充满了趣味，增加了不少笑料。废柴组合的一些无脑计划让人爆笑不已。随时开启的自黑模式增加了亮点。反派智商感觉经常不在线，所有npc都为双女主角开了绿灯，支持二傻一路过关斩...

                         ( 展开 )",,,0
39,39,26999424,我的间谍前男友,043a06a4a9288284d5107a0aaae91839,1dd3c4c4c48f0aab0270910c9dc1d782,3.0,2018-10-28 01:12:09,"这篇影评可能有剧透 

                        （大量剧透） 作为SNL的十足业余粉丝以及 Kate McKinnon的120分脑残粉丝，顶着这样一个恶俗的名字进了电影院，竟然还收获了几次笑声，看来我并没有失去中学以来对于小鸡电影的热爱。 是的，虽然有维也纳咖啡厅里的械斗，也有德国科技博物馆里的杂技表演+贴身肉搏，这部仍然是一...

                         ( 展开 )",,,0
