,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
23,23,26773625,进京城,4915fa991ae9e3cf9a782b35a45af7ff,540dfb216a1897c0e7f5a1ae595ff842,5.0,2019-05-23 08:44:21,"最近看了一部由著名导演胡玫执导的京剧题材电影《进京城》。该片取材 “徽班进京”的标志性历史事件，讲述了清朝乾隆年间，一众戏曲艺人与戏迷之间发生的梨园恩怨与爱情纠葛故事。观影后感慨颇多，试写下观后感与大家分享。 向艺术致敬的诚意之作 在如今的商业社会，传统戏曲艺...

                         ( 展开 )",1.0,,0
24,24,26773625,进京城,3fc9b39eb190d2a28469621d04596fff,6aff1ee17a706eb5fa7e2150a3cfcb7e,3.0,2019-05-21 20:18:28,"这篇影评可能有剧透 

                        《进京城》是著名编剧邹静之取材“徽班进京”历史事件，耗时3年潜心打磨的诚意之作，由著名导演胡玫执导，马伊琍、富大龙、马敬涵、王子文、焦晃等实力派演员加盟。电影讲述了清朝乾隆年间，一众戏曲艺人与戏迷之间发生的梨园恩怨与爱情纠葛。胡玫导演用擅长的艺术手法和“戏比...

                         ( 展开 )",,,0
25,25,26773625,进京城,36195c9cef08df446a1044aea6da00f0,72f2243490b70b70ea17764bebb21fed,4.0,2019-05-20 21:48:13,"这篇影评可能有剧透 

                        我一直以来对国产电影不感兴趣。 因为这部电影的导演是胡玫，才心动去看。 她以前导演的《汉武大帝》我特别喜欢，得知她是一个女导演，还曾导演过《[雍正王朝]》、《乔家大院》等几部赞誉很高的电视剧，与[张艺谋]、[陈凯歌]、[田壮壮]、[高希希]等同为著名的[第五代导演]。在...

                         ( 展开 )",1.0,,1
26,26,26773625,进京城,72a0f40d2697366d673e1f086ba31825,9c9d10519b810943012ed8cd3d28cecd,3.0,2019-05-20 20:02:04,"这篇影评可能有剧透 

                        由真实历史人物事件改编，记录国粹前身缘起的题材符合时下主流文化价值观，身为一名安徽人，我为徽班进京感到骄傲！胡导到底会选角，富大龙老师和吴敬涵都有练家子的底，演员最重要的是演技，老戏骨+优秀青年演员的黄金搭档为故事情节再加分。影片中特别喜欢岳九扮阎惜娇和穆桂...

                         ( 展开 )",,,0
27,27,26773625,进京城,7c0694422b869b3184df74b201797e4d,c9beb4c706afa11040990005de518053,4.0,2019-05-20 16:50:02,"这篇影评可能有剧透 

                        电影双男主主线表现的内容厚度完全不对等。富大龙老师的岳九，对行业的热爱和追究近乎执拗。尤其是那句“我咽不下这口气”然人觉得这口气自己也憋住了。舞台上的表现也确实足可以震撼汪润生。 但是汪润生的线条有点力度不足，虽然感觉到是两个大师的行业传承，但总觉得汪润生消...

                         ( 展开 )",,,0
28,28,26773625,进京城,79719a2c83081f36755a9a8287a45897,6a82695881ff4e63b5a3cb3561227456,3.0,2019-05-19 21:56:09,"这篇影评可能有剧透 

                        在已了解基本故事和演员阵容的情况下 我抱着9分左右的心态去看的。看之前我觉得豆瓣这个分估计是因为很多人对于这类题材的片子太过挑剔。看完之后我才知道我错了 这戏如果没有富大龙就是个废。 特别是润生跟俩女主的线 我在电影院简直尴尬得想离场 我寻思着不放感情线对这个电...

                         ( 展开 )",2.0,,1
29,29,26773625,进京城,e005b2a2b03b059975ad76e3907077c0,2ab45b80a312bb97190187c6f66fdd58,4.0,2019-05-18 17:32:21,"这篇影评可能有剧透 

                        看到有富大龙老师我才充满了期待。发现上映了可排期少得可怜。看剧情介绍难免会和霸王别姬比较。但是从时代背景到人物冲突完全没法比。虽然影片一开头想用戏子下九流等在当时不被世人看得起来的卑贱身份来突出人要高看自己才能被人看得起的立意，但真的塞得有些生硬啊。有种为...

                         ( 展开 )",,,0
30,30,26773625,进京城,ef9de37bc077ad93c21a10c306d1b225,bff17cd0f3e54fd3d1a00b3b1ae951cd,4.0,2019-05-18 02:08:07,"取材徽班进京，说的是春台班波澜曲折，汪润生年少坎坷，岳九爷人为戏痴，进京搭台唱戏，得到乾隆爷的赏识，从此露脸扬名的故事。 看时不觉，现在写起来，倒觉得有些地方，意味深长。 汪润生，一个下九流的臭戏子，私奔未遂被捉回。那一刻，每个人都意识到，他的一生注定是无法...

                         ( 展开 )",2.0,,0
31,31,26773625,进京城,8ada752bfe0524995e18a0a0af04b3e1,0ec2c4af746f4403664701d1e0d42afc,3.0,2019-05-17 23:47:24,"这篇影评可能有剧透 

                        ：1.胡玫就是胡玫，历史题材把握很好，即使前段有些冗长；2.富大龙太好了！一举手，一投足，一颦一笑，柔可倾倒众生，刚可气吞山河！3.地位不在于别人怎么看，而在于自己内心里的东西！尊重源自于高度的自律，源于对事业的热爱，源于肩上的责任！4.一件事物或是一门艺术，它需...

                         ( 展开 )",,,0
32,32,26773625,进京城,29f4eb9ffebc8dab03125f0c9c6488c2,413506e227299cbe39fea032344d26b7,4.0,2019-05-16 12:34:11,"首先惋惜一下，早上看了一眼票房，上映七天还不到500万，只能说惨淡，这样的成绩配不上影片的阵容。 影片导演胡玫，《乔家大院》、《雍正王朝》、《汉武大帝》均是出自其手，对于史诗般的剧集可以说是驾轻就熟，不过这似乎仅对小荧幕，上了大荧幕就另当别论。电影作品前有 《孔...

                         ( 展开 )",1.0,,2
33,33,26773625,进京城,15cd5a7183bfdebc0a5239c2c3082bc5,433e26b030a33ae386165af623840349,4.0,2019-05-15 18:23:27,"《进京城》是一部宏扬国粹的艺朮片。通过几个人物的描写深入刻画了人物对艺朮的追求和执著。尤其汪润生的扮演者马敬涵在片中表现出深厚的表演功底，扎实专业素养。对剧中人物的把握丰富细腻，维妙维肖。在这里也祝愿马敬涵在以后的演艺事业上越来越好，票房热卖。做为马敬涵的...

                         ( 展开 )",,,0
34,34,26773625,进京城,33e98b85349aea226f2d04183229a4c5,399d9a0e10a0a6cea0272da2a733e23b,5.0,2019-05-15 17:31:18,"这篇影评可能有剧透 

                        其实最后还是蛮讽刺的：因为乾隆的深得朕意，所以老婆孩子都回来了，戏子不再是下九流了。。。所以意义是什么：意义是博得大众的自爱，是博得皇帝的认可？还是自身对戏的痴迷，对戏的精益求精，对戏的那份热爱？ 人一世，为何评价体系都是大众和权位的认可？他们说好便是好？皇...

                         ( 展开 )",,,0
35,35,26773625,进京城,b925ff478e78a0d1be438698ad8e8b9f,2bdcd69679c8599d6e7ae4f221db9db3,3.0,2019-05-15 13:15:34,"《霸王别姬》能够多大程度的影响到后世的同题材电影？ 艺人对社会地位的诉求、审美的纤巧化倾向、勾脸武生和旦行的专业分化、以及最让女导演浮想联翩的男色文化，统统都是清末民初才涌现出的历史矛盾，这才是本片作为历史剧最大的时代BUG，具体的时代细节考据反在其次。 所以接...

                         ( 展开 )",,,0
36,36,26773625,进京城,744bb86523894ca24c3c5d4b531493b6,a3a932d5a7ea2e96d68b21d2b76c35c1,5.0,2019-05-15 11:04:20,"电影《进京城》让人感动的部分太多，不仅是剧情，还有演员的表演。 王子文的表演在这个很有压力的剧中很不错，和戏骨们没有对手戏，大概还比较舒坦。 男主润生的表演很准确，该给的戏都给到了，并且和富大龙有对手戏，没有被压的太狠，很优秀。 我特别喜欢那个小胖子，其实他的...

                         ( 展开 )",1.0,,2
37,37,26773625,进京城,8010efd5246704b8cb0e8b61ee67f7e6,0def828042c135cab1eb1e34cac766b4,4.0,2019-05-15 00:10:54,"这篇影评可能有剧透 

                        首先出彩的人一定是富大龙，他整个拿捏的腔调，表演，镜头，角色的塑造都深入人心。在豆子地里练戏那幕，把腿都给绑上，穿着绣花鞋移步，手拿着扇子翻转着，那一身的汗，十分深刻。说着“过去老祖宗唱戏，甭管唱多久，不出一点汗，您再瞧我这一身的汗，跟老祖宗是半点比不了，...

                         ( 展开 )",2.0,,0
38,38,26773625,进京城,e592d7d42175e9840946fad7b3fd95ce,da5fa97c69ff4b580b4f1ea955224e41,3.0,2019-05-14 13:57:32,"人生如戏，戏如人生，为戏而生，为戏而亡，挺不错的历史改编剧，相对于我们这一代人都了解的知之甚少，对于我们的下一代的来说估计都没有多大的兴趣听，只能说我们可以很愉悦的接受外来的文化，对于经典的东西我们却无法传承，可惜了国粹京剧的没落。对于作品拍的有点象电视连...

                         ( 展开 )",,,0
39,39,26773625,进京城,45b1a7bfdfccacf2522b32e2a4d64c36,9ecfded3837a7d26e6008ed34db43c39,5.0,2019-05-14 10:28:41,"这篇影评可能有剧透 

                        ！存粹的演员！感恩这份坚持与坚韧！期待更多的国粹电影！期待您更多的作品！！最好的角色给了最对的演员来诠释！堪称天作之合！也真的是我们丹东这个人杰地灵的城市的骄傲！天上掉下来个汪润生！不辜负专业 不辜负角色 不辜负自己！期待成为我们心中的艺术家！加油加油加油 十...

                         ( 展开 )",1.0,,1
