,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
12,12,25881611,战神纪,e93e2c349aa4cebeff39de7b5fee979a,4689d8ad143037c175cd830d8ad764aa,,2020-10-11 22:15:37,"感觉像是两部电影拼接的，一部是正常的草原记，一部是驱魔共舞的魔幻片，主题不突出，想刻画铁木真的草原英雄本色，似乎内容差了点，演员阵容不可谓不强大，演技也都是没得说的，就是故事内容感觉差点意思，一个传说跟草原英雄联系到一起，导演想表达什么，看不明白。也可能是...

                         ( 展开 )",,,0
13,13,25881611,战神纪,61bd2441a11a2f248dd52f2683b10eda,88789c430e96f641cab96b51c300342e,3.0,2020-02-01 19:07:54,"魔幻风格铁木真史诗 什么西欧战争史诗亚瑟王、印度神片等等之类的，我们也可以有 挺好的尝试，值得鼓励。 陈伟霆饰演的角色让我联想到了冯绍峰的项羽（《鸿门宴》），胡歌版射雕里面的郭靖，还是比较顺眼的，赞👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍...

                         ( 展开 )",,1.0,1
14,14,25881611,战神纪,5a602057cf38b52e2eaff7649f9b1386,f9cdca3861d32583e5bcbb253a10e48f,1.0,2019-03-27 00:05:00,"太烂了，这是真三无电影啊。成吉思汗是霸主，枭雄，人间屠夫，上帝之鞭。而不是一个二逼脑残热血青年。这真是毁了成吉思汗的名声。 看看明太祖评价：曩者，天弃金、宋，历数在殿下祖宗，故以鞑靼部落起事沙漠，入中国与民为主，传及百年，至于殿下。古者帝王混一，止乎中原，四...

                         ( 展开 )",1.0,1.0,0
15,15,25881611,战神纪,0c1020718096e95ccf88fb4174ae7647,0724529f88d529e0f09e038463d9179d,3.0,2018-12-21 14:59:47,"我觉得铁木真有点浪费了陈伟霆，无论是从宣传还是从内容都能看出作为流量小生的陈伟霆还是比较努力的。作为商业电影，战神记没有明确受众群体，本身剧情也单薄，台词更是难撑起大场面，所以市场反映不乐观。电影市场不能一心只想消费粉丝和流量，而是应该拿出应有的诚意，做出...

                         ( 展开 )",3.0,4.0,1
16,16,25881611,战神纪,6b73d1b2f726d116b9eeb23d1cd929e3,09b3c202f511390ddd3773bce25d9e3f,1.0,2018-09-19 18:38:21,"他们浪费了流量浪费了人去接这么个烂片 剧情不如去看国产三流3D幼儿冒险片，比这个有内涵。 但是不得不说，特效还是比幼儿片好那么一些的。 演员演技整体及格偏下，但是架不住台词空烂，感觉下一秒演员就要笑场了。 我甚至快透过特效看到绿幕了。 真的是建议想看的人6倍速过一...

                         ( 展开 )",2.0,3.0,0
17,17,25881611,战神纪,64be1ff6af49bd3f9057fa08dd9afb7d,b9c4984d0178fbc5e4d0b0e5b613ddff,3.0,2018-07-15 14:52:55,"五一黄金档，一众国产电影在4月28日集体公映同日开画，开始惨烈的票房厮杀。相对于同期的几部国产电影，以“民族”“草原”“传奇”“魔幻”为标签的草原魔幻题材《战神纪》似乎显得太小众，在排片量、票房及热度上都远远不及同期的电影，甚至在各大电影平台遭受很多恶意差评。...

                         ( 展开 )",,1.0,0
18,18,25881611,战神纪,e987e7f0148227602440206be53d56be,c87c5500f15a36d3c6f21339271551b5,5.0,2018-07-03 21:28:49,"这篇影评可能有剧透 

                        国内小鲜肉很多，但谈得上演技实力派的却屈指可数。像李易峰,杨洋,鹿晗,张艺兴,陈学冬,吴亦凡这些让凭借颜值就吸粉无数，说是纯纯的偶像派也不为过。 怎么说呢，大多数小鲜肉走的还是偶像路线，他们被邀请参加节目还是拍戏都是冲着他们短暂的流量来的，影视剧播出的时候炒个作...

                         ( 展开 )",5.0,5.0,3
19,19,25881611,战神纪,cbe824a2287c8035933f081f6947d4e4,d84bc644a9e0a854eb77f4b6274b53fd,,2018-06-20 15:53:58,"首先我要承认并没有去看过这部片子，所以我没有打分，其次，我之所以不去看是因为看了预告片然后完全没了兴趣，最后我想说很多烂片都喜欢把整部电影最精彩的地方剪到预告里，造成预告精彩成片很烂的现象，然而这片子不走心到了预告片都很烂，所以我当初果断决定换了一本电影看...

                         ( 展开 )",,1.0,0
20,20,25881611,战神纪,f7c682cc4c7798e312617c5282c7ffd5,04254644fb0b2c45e241c9acab5fd36c,1.0,2018-06-19 22:33:54,"这篇影评可能有剧透 

                        过多的旁白是电影的大忌，不过作为烂片怎么会计较这些细节，一上来就叽里呱啦好几分钟胡扯，跟主题不沾边，一个水多的女人能创造一个湖泊，两个小孩纯真的早恋也不怕教坏小孩纸，后边无聊平淡俗套的剧情仿佛在看电视剧，揭发投靠魔族的内奸，反而被男猪脚把刀架在脖子上，训斥...

                         ( 展开 )",1.0,1.0,0
21,21,25881611,战神纪,d1ec77fc789b05394a64117bae172099,ac177c139deebc63dd28196b7e30255c,1.0,2018-06-17 12:37:42,"这篇影评可能有剧透 

                        首先、允许我骂一句脏话：你们他妈的有什么脸把片名英译为《成吉思汗》？ 故事是这样的： 很久很久以前、有一个传说、谁能拔起山上的长枪、谁就能号令草原部族打败大魔王迎娶白富美走上……传说叫：石中枪 “九百年后、世当有王者兴、更有大难起”——沧月《六合书》 九百年后...

                         ( 展开 )",1.0,1.0,0
22,22,25881611,战神纪,fdaeabe7781b9989feae881c5a365b12,8f218edabfc24c1c4afce5b3d666dc59,1.0,2018-06-15 03:37:46,"头一次在豆瓣写影评，我就想问还有比1星更低的打分么？比如-5星？ 战神纪，嗯，挺好，一代天骄的故事。 可是你把掳走孛儿帖的蔑儿乞部族描绘成恶魔大军，这样好么？ 好吧，这是魔幻片。 那请问一下，恶魔到底是黑化的胡出鲁还是恶魔本人，我一直没弄明白，一会胡出鲁想死，一会...

                         ( 展开 )",2.0,1.0,1
23,23,25881611,战神纪,0f3110360946caeac6c65da3a3246919,452c29140a83c7468871f40828877bf8,1.0,2018-06-15 01:55:11,"真的是本年度最佳烂片了。幸亏是在家里联网看的，而不是在电影院看的，剩了电影票的钱。 恕我直言，铁木真本来就是一位典型的东方英雄，然而非要在这部电影里贯穿西幻元素，显得不伦不类的，让人非常不适。就像「封神传奇」，这部电影大部分借鉴了西幻的元素，几乎是盲目地将一...

                         ( 展开 )",2.0,1.0,0
24,24,25881611,战神纪,08e91e4d5b4fdf1731caa9c038177bad,ba7865945234980528f5543cfde32f05,,2018-06-14 22:23:40,"看了战神纪，果然有草原上流传的蒙古史诗的味道，那故事多么老套也就能理解了:爱情是永远被歌颂的主题，人们爱好和平，有正义即有邪恶，正义最终会取得胜利，反派走向灭亡。为了提升观众认知度，制作商煞费苦心，以铁木真作为主要角色，因为我们知道的蒙古英雄太少了，也尽管故...

                         ( 展开 )",,,0
25,25,25881611,战神纪,0bbf269912428db326deaf1bc4356b9c,97c4b8e1f7dc3598ba9cc624e59581e5,1.0,2018-06-13 23:59:47,"如此粗糙的一部电影，当我以为国产电影可以去电影院看的时候，有一次摧毁我进电影院看国产电影的信心。演员的演技呵呵，剧情的逻辑呵呵，特效更是呵呵，全剧中没一点诚意，都是搞电影这么多年的人了，真的好意思再拍下一部么。顺便说一句演的最好的就是张歆艺张歆张歆艺张歆艺...

                         ( 展开 )",1.0,1.0,0
26,26,25881611,战神纪,2af52d9e5b9b6f8bf89c589e50deb0b1,b294d02a120e5b2e9c96d85804118263,1.0,2018-06-12 20:28:32,"为什么没有垃圾选项！为什么没有垃圾选项！为什么没有垃圾选项！槽点太多，实在不想一一列举了。就简单说几个吧（为了吐槽这垃圾电影特征下载了豆瓣）1：尴尬的选材，蒙古族铁木真是中国历史上少有的战争统帅和英雄，你想拍没问题，就算拍不成《指环王》一样史诗大片，那也从正...

                         ( 展开 )",4.0,2.0,1
27,27,25881611,战神纪,4c5dae60587f2d759c2ea838681ca6cb,3dbf9ccd9df8609e626151e60537f756,2.0,2018-06-12 16:05:55,"奔着一些新演员去看的电影，很用心的在看，但是剧情、演技、特效无一不让我惊讶，那五毛钱的特效看的人着实尴尬。情节混乱、演技拙劣，；林允的演技有待提高，瞪眼惊讶惶恐，胡军演的王，没发现他有多爱躲歹，后面说的是为了他的朵歹，还有小时候的铁木真，演的真的很尴，那匹...

                         ( 展开 )",1.0,1.0,0
28,28,25881611,战神纪,1fdaf32e06cf0ccc59252ad11926b468,1dcf57a92c7c8b6cf433c7c991cb270b,3.0,2018-06-11 17:27:46,"只能说，演员用心，制作太烂。可惜了好演员了。 忽出鲁和朵歹的爱情令人羡慕，尽管黑化后的忽出鲁看起来好可怕，但对爱人的深情一直不变，还好好的守护她的肉身，为了哪天她可以复活，当最后忽出鲁掉下悬崖时，朵歹选择了殉情。胡军演的忽出鲁是个大反派，但是还不是很坏，只是...

                         ( 展开 )",1.0,2.0,0
29,29,25881611,战神纪,75f57a9565b793005ff4666886702b37,2040c8129e64db19dbc27ef20fb7ec44,1.0,2018-06-10 23:37:12,"这篇影评可能有剧透 

                        火：铁木真草原阵营。 冰：冥王异鬼阵营。 异鬼：很久以前乔峰-布兰登爱上了一个会漫天飞乌鸦的女人，她的美丽难以形容，见过她的人只知道她皮肤冰蓝，总是穿着一身蓝色衣服。从那以后乔峰-布兰登违背了守卫黑城堡（草原）的誓言，放弃了他乌鸦（马背上的英雄）的使命，变成了...

                         ( 展开 )",3.0,1.0,0
30,30,25881611,战神纪,458f0324da61fae5efd4ea51c4cc9607,c305ef0514c742264fe5180b84ddba6c,3.0,2018-06-09 18:50:24,"首先故事情节特效演员演技有待提高，也有可能资金不够吧，其次配音的声音还行，一个以天为被，以地为床，马背上长大，弯刀不离身的 草原上的民族，以这样的神话 进入大众视野，其实还可以了，少数民族的奇幻电影还是蛮少的！！！！！！！！！！！！！！！！！！！！！！！！！...

                         ( 展开 )",1.0,2.0,0
31,31,25881611,战神纪,f9983d711d8269752ae9eaf540f71db6,1d5ddb1d42f0bc83389a24ac5259b35a,1.0,2018-06-09 16:49:30,"这篇影评可能有剧透 

                        竟然有人定义这不片子是史诗级魔幻电影，我只能说你的标准真低！ 毛主席说“ 一代天骄，[成吉思汗]，只识弯弓射大雕”，作为一个在历史上留下浓重一笔的一代君王，成吉思汗一直都是一个传说，与其相关的影视作品，有很多，这一部是我看过最差的。作为一个能够从逆境中成长起来...

                         ( 展开 )",1.0,,0
32,32,25881611,战神纪,b189d39358fda6e4f07940cf46d39844,81d866d7202d2eea1bd429337cc00330,1.0,2018-06-09 02:09:55,"这篇影评可能有剧透 

                        强忍着不适看完了整部片子，首先说一下这部片子烂在何处： 1.没有剧情，整个片子围绕着邪恶势力想要入侵草原一统三界开始，然而背景故事根本就没有编好，匆匆的介绍了两分钟就莫名奇妙的跳到了主人公小时候，然后再说一下铁木真的叔叔，整个故事跟他叔叔完全毛关系都没有，前面...

                         ( 展开 )",4.0,2.0,0
33,33,25881611,战神纪,d1747573762a70a75fc2b4b2e0a635df,dacaa81e740687c2cbdf89e88439e761,1.0,2018-05-21 20:55:34,"有史以来看过最烂的电影没有之一！真的连自制片还烂！毫无编剧可言！想表达的东西完全没表达出来！看的人超级尴尬！垃圾导演！垃圾片！第一次评论，实在是受不了的烂片！真的要演员有演员要钱有钱，拍成这样！无话可说，我还去看了点映！哇！拍的什么狗屁东西，尴尬的要死，陈...

                         ( 展开 )",4.0,2.0,0
34,34,25881611,战神纪,9078261fa5b1b50acbad54596a1ed821,147bac873dcbf75ed28c27ee074bd499,1.0,2018-05-15 01:28:29,"怎么说呢，为了我的电影票钱，我也得好好来吐槽一下。 同学喜欢历史，然后比较喜欢铁木真，就拉我去看了这部电影。当时记得微博上吹的挺牛的，什么导演多么好，题材多么独特新颖，以为至少会是个还不错的体验。看完以后，感觉确实挺独特的，烂得独特。一部电影总该有一个闪光点...

                         ( 展开 )",5.0,3.0,0
35,35,25881611,战神纪,9be1af5e091f888751c091e1b645922f,bc4cd93bd1d6ca9021293c006a4b5278,1.0,2018-05-09 18:49:43,"这篇影评可能有剧透 

                        晚上7点多的火车，4点多就到了车站！很无聊，在边上的电影院买了张票，一看中国奇幻大片《战神纪》看名字就让我激动，直接为中国影业投资了45块大洋，就想看看有没有SB会花钱看（当然不包括我自己，我只是想做做研究）。一进去果然45块包场了，就在我选了最舒服的4分之3观影位...

                         ( 展开 )",3.0,2.0,0
36,36,25881611,战神纪,8c3565c444e4d1e60586d8ecd141bdd2,c9b1dbf26b57f715635ad6128e391794,1.0,2018-05-08 21:40:04,"这篇影评可能有剧透 

                        太垃圾了，看了一半就走了，电影院也垃圾，还要自己买眼镜我操，屏幕还是花的，马勒戈壁，还38块钱一张票！什么垃圾 哎！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！ 平庸之作，不看也罢！多说无益 烂剧情比成龙的铁道飞虎队还烂！同样是主旋律电影那帮主演配...

                         ( 展开 )",21.0,4.0,2
37,37,25881611,战神纪,b1d5f5273508d224b621f215f58e2723,4d189954dc7541fdf339a2c1756efa61,2.0,2018-05-08 20:22:53,"5.8号下午刚看完回来，战神居然这样命名，全程都不怎么打斗！还有后面好记情节和视觉，如果大家之前都看过《指环王3 王者归来》是不是觉得很熟悉，不知道说是借鉴还是其他什么好，这个太相识了，不是电影人不好评价。特low解说，让人毛骨悚然不是在听故事，是在折磨，差点离场...

                         ( 展开 )",1.0,,0
38,38,25881611,战神纪,98c20e5f6ce99c671232e48c8f959776,2c0351fd189407deb14cb54085b5caa1,1.0,2018-05-07 20:43:37,"这篇影评可能有剧透 

                        倒洋不土的电影，企图讲述一个蒙古草原上的神话故事，可是这个神话故事太过于把人神话，游牧民族徒手能击败地狱来的恶魔，好牛逼啊，牛逼得有点像抗日神剧。为什么说是徒手呢，因为他们所谓先古战神留下来的兵器居然只是一根笨重的废铁。本来一开始就可以上山取这个兵器去对抗...

                         ( 展开 )",3.0,3.0,0
39,39,25881611,战神纪,f30cb2ab34eaddf99552353f3ccfe377,45c7215ac49775514edf9b90d56c6bf4,2.0,2018-05-07 00:46:09,"这篇影评可能有剧透 

                        刚刚过去的五一档，趁着这次假期电影市场迎来新一轮的激烈厮杀，同时上映了四部电影。截止目前来说，除了《后来的我们》票房过亿了，其他的票房都不理想。而在其中，最让人感到意外就是由陈伟霆主演的《战神纪》。 按理说，它符合一切好片的条件，当红小生+知名老戏骨+好口碑的...

                         ( 展开 )",1.0,4.0,1
